N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 2 1.65359847987677 -2.12350586484615 0.630032996785118 0.657769355294239 0.167365282936935 0.217565735042923 0.143600259662247 0.287201588756317 0.958918373035104 0.152799890331569 N N LearninginLow 0.587902605623133 51694598.7489069 9 3.48180411251633e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N grandmean 1.60993490494602 4.87351938932384e+24 9 1.66461425795547e-27
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N grandmean 0.80496745247301 2.29848492509108e+24 9 1.66461425795547e-27
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N maineffectFreq 1.70245936802782 1522472084435506 9 8.47583565638671e-18
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N maineffectFreq 0.851229684013909 674239363939584 9 8.47583565638671e-18
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N maineffectlearning 0.662575780505779 606610.079805547 9 5.17630927894111e-08
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N maineffectlearning 0.33128789025289 243145.592429847 9 5.17630927894111e-08
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N interaction 1.02645921376387 3.64999655348248 6 0.0393911816308576
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N interaction 0.513229606881937 4.74834953276954 6 0.0393911816308576
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N LearninginLow 1.17580521124627 867059125.471467 9 2.40781639637953e-11
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.60623193261554 -1.75559389764088 0.743776795691054 0.562783899728542 0.14781499630278 0.204306113313501 0.136594479056438 0.273185858404156 1.02516852744474 0.153494167945356 N N LearninginLow 0.587902605623133 592356601.759891 9 2.40781639637953e-11
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N grandmean 1.60993490494602 71485783322575806464 9 1.38647021316266e-22
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N grandmean 0.80496745247301 25334443917703122944 9 1.38647021316266e-22
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N maineffectFreq 1.70245936802782 12522608.6423691 9 2.00838578383717e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N maineffectFreq 0.851229684013909 9797815.56401399 9 2.00838578383717e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N maineffectlearning 0.662575780505779 79948.128380851 9 4.59917174061928e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N maineffectlearning 0.33128789025289 39276.0260424955 9 4.59917174061928e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N interaction 1.02645921376387 2547728.04840333 9 9.08021828791603e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N interaction 0.513229606881937 351769.448401131 9 9.08021828791603e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N LearninginLow 1.17580521124627 3959639368533502 9 3.00686626805142e-18
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.77426174374113 -1.38836512880451 0.694015457463881 1.58201691389935 0.181436912695945 0.231505027588452 0.137638075372009 0.275273560361306 1.48502382589188 0.170473022919661 N N LearninginLow 0.587902605623133 884844727325526 9 3.00686626805142e-18
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N grandmean 1.60993490494602 1.61023988869348e+25 9 4.9289756986003e-28
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N grandmean 0.80496745247301 8.39336006257779e+24 9 4.9289756986003e-28
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N maineffectFreq 1.70245936802782 2113189950312.69 9 7.43154219511926e-15
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N maineffectFreq 0.851229684013909 929616149033.274 9 7.43154219511926e-15
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N maineffectlearning 0.662575780505779 64424.5625198284 9 5.81044605331376e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N maineffectlearning 0.33128789025289 34168.4019333704 9 5.81044605331376e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N interaction 1.02645921376387 2494.74784899863 9 2.02508959973014e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N interaction 0.513229606881937 1158.35395565286 9 2.02508959973014e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N LearninginLow 1.17580521124627 7838170929421.15 9 1.92536716001336e-15
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.54687345786724 -1.77129621249122 0.671677174263098 1.14564235375746 0.140919208342134 0.22776339580529 0.134404969008435 0.268797219384582 1.24449868922749 0.156618329187589 N N LearninginLow 0.587902605623133 3270634225571.43 9 1.92536716001336e-15
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N grandmean 1.60993490494602 6.01723406541832e+21 9 1.51944141755775e-24
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N grandmean 0.80496745247301 3.05061857332308e+21 9 1.51944141755775e-24
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N maineffectFreq 1.70245936802782 379547445699.992 9 4.38125383231162e-14
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N maineffectFreq 0.851229684013909 206432375736.693 9 4.38125383231162e-14
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N maineffectlearning 0.662575780505779 931.515209674258 9 5.88543584381257e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N maineffectlearning 0.33128789025289 752.90758906506 9 5.88543584381257e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N interaction 1.02645921376387 4070.26616846895 9 1.16387736582021e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N interaction 0.513229606881937 1670.23752787541 9 1.16387736582021e-05
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N LearninginLow 1.17580521124627 31675029491.3519 9 5.78446579479658e-13
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.56705427863444 -1.63509944173079 0.550503400761048 1.20151437276565 0.153244924921429 0.216593994958452 0.137031214236982 0.274052628174536 1.15126087942605 0.159775994492142 N N LearninginLow 0.587902605623133 16565976147.9652 9 5.78446579479658e-13
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N grandmean 1.60993490494602 1.99785048016795e+28 9 3.52268978326103e-31
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N grandmean 0.80496745247301 6.78345029395261e+27 9 3.52268978326103e-31
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N maineffectFreq 1.70245936802782 196811613.314158 9 1.08975490331352e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N maineffectFreq 0.851229684013909 164667267.503997 9 1.08975490331352e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N maineffectlearning 0.662575780505779 2868428.68824402 9 9.64356833185031e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N maineffectlearning 0.33128789025289 887036.407919901 9 9.64356833185031e-09
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N interaction 1.02645921376387 7.85317768802209 6 0.0158523918609285
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N interaction 0.513229606881937 8.86538605865445 6 0.0158523918609285
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N LearninginLow 1.17580521124627 7960208235.6608 9 2.43073270376439e-12
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.78338304869409 -1.32833956620118 0.807528253533542 0.679074927917799 0.153562356709648 0.20581823976183 0.14076083924377 0.281505601831693 1.14706664461942 0.163697463216277 N N LearninginLow 0.587902605623133 4221545875.27752 9 2.43073270376439e-12
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N grandmean 1.60993490494602 1.28234645438868e+25 9 6.1707816769501e-28
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N grandmean 0.80496745247301 7.59891527208225e+24 9 6.1707816769501e-28
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N maineffectFreq 1.70245936802782 741356724268.543 9 2.18411114692911e-14
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N maineffectFreq 0.851229684013909 430429021292.738 9 2.18411114692911e-14
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N maineffectlearning 0.662575780505779 22890.0794652335 9 1.77931952536856e-06
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N maineffectlearning 0.33128789025289 13589.3029896744 9 1.77931952536856e-06
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N interaction 1.02645921376387 267149.94927589 9 1.12192043512292e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N interaction 0.513229606881937 58628.776938438 9 1.12192043512292e-07
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N LearninginLow 1.17580521124627 1120472990912525 9 1.14433708089983e-17
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.46862468951501 -1.58920282414492 0.641058280361429 1.42401833285035 0.13403894603635 0.208029985253857 0.134196904107981 0.268389993974994 1.35306698122014 0.158097919273458 N N LearninginLow 0.587902605623133 353962965129107 9 1.14433708089983e-17
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N grandmean 1.60993490494602 1.27947658243361e+22 9 7.03559661259971e-25
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N grandmean 0.80496745247301 6.75405542497195e+21 9 7.03559661259971e-25
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N maineffectFreq 1.70245936802782 101402943.928474 9 2.29296540010947e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N maineffectFreq 0.851229684013909 63388827.8672228 9 2.29296540010947e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N maineffectlearning 0.662575780505779 74000663.1025139 9 3.01315339147843e-10
40 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54240587992256 -1.55600989923432 0.860448273206305 1.05242671623907 0.14974605137534 0.24541525326146 0.136620285318317 0.273234066940112 1.38666174167261 0.164895786572184 N N maineffectlearning 0.33128789025289 17560741.7594218 9 3.01315339147843e-10
