N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 2 1.48153193095692 -1.50457650794997 0.598247202606878 0.762141808942321 0.0945241280556284 0.144733765066414 0.0930766750583543 0.186155464315128 0.979317803120857 0.109021962691403 N N interaction 1.02645921376387 1194.7113995496 9 4.2378463345823e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 2 1.48153193095692 -1.50457650794997 0.598247202606878 0.762141808942321 0.0945241280556284 0.144733765066414 0.0930766750583543 0.186155464315128 0.979317803120857 0.109021962691403 N N interaction 0.513229606881937 1125.09566811379 9 4.2378463345823e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 2 1.48153193095692 -1.50457650794997 0.598247202606878 0.762141808942321 0.0945241280556284 0.144733765066414 0.0930766750583543 0.186155464315128 0.979317803120857 0.109021962691403 N N LearninginLow 1.17580521124627 43597190242714880 9 2.6406517657493e-19
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 2 1.48153193095692 -1.50457650794997 0.598247202606878 0.762141808942321 0.0945241280556284 0.144733765066414 0.0930766750583543 0.186155464315128 0.979317803120857 0.109021962691403 N N LearninginLow 0.587902605623133 31757279164115912 9 2.6406517657493e-19
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N grandmean 1.60993490494602 1.93932717625576e+48 9 2.17723746219985e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N grandmean 0.80496745247301 9.87420527986207e+47 9 2.17723746219985e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N maineffectFreq 1.70245936802782 5.33469451753743e+21 9 1.71514643045574e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N maineffectFreq 0.851229684013909 2.84359433832418e+21 9 1.71514643045574e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N maineffectlearning 0.662575780505779 109844140.234576 9 2.11868762368368e-10
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N maineffectlearning 0.33128789025289 68096244.5973368 9 2.11868762368368e-10
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N interaction 1.02645921376387 9331596937535.65 9 1.32378319019986e-15
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N interaction 0.513229606881937 1054128458996.89 9 1.32378319019986e-15
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N LearninginLow 1.17580521124627 2.46053342569784e+30 9 2.64076066117709e-33
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 3 1.5497450731144 -1.62528121282056 0.607882685843911 1.52953261387887 0.102765058964756 0.159121789488974 0.0956921598823345 0.191374306144266 1.37264820606645 0.114153969592641 N N LearninginLow 0.587902605623133 6.89428180137551e+29 9 2.64076066117709e-33
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N grandmean 1.60993490494602 1.78050556858309e+58 9 1.97445792737818e-61
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N grandmean 0.80496745247301 7.32922918855162e+57 9 1.97445792737818e-61
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N maineffectFreq 1.70245936802782 2.76987699472137e+23 9 3.07797814586957e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N maineffectFreq 0.851229684013909 1.2354881415688e+23 9 3.07797814586957e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N maineffectlearning 0.662575780505779 60125127.4115938 9 4.00839726885791e-10
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N maineffectlearning 0.33128789025289 35070619.2194412 9 4.00839726885791e-10
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N interaction 1.02645921376387 16613.5799804236 9 2.50281910265224e-06
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N interaction 0.513229606881937 10952.9074532005 9 2.50281910265224e-06
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N LearninginLow 1.17580521124627 1.24677306848559e+20 9 7.91947579796598e-23
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 4 1.66577935591115 -1.73401981092706 0.626069608525304 0.942597268464434 0.10072817002459 0.163633580273338 0.100111865312915 0.20021607997125 1.09736679694613 0.111572348599487 N N LearninginLow 0.587902605623133 70513025055271346176 9 7.91947579796598e-23
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N grandmean 1.60993490494602 1.3328792708601e+43 9 3.54315781608689e-46
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N grandmean 0.80496745247301 5.91623452799888e+42 9 3.54315781608689e-46
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N maineffectFreq 1.70245936802782 3.45423138361224e+23 9 2.45807235437741e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N maineffectFreq 0.851229684013909 1.68949609927271e+23 9 2.45807235437741e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N maineffectlearning 0.662575780505779 69470704328.1934 9 2.54776768486825e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N maineffectlearning 0.33128789025289 27395636189.1793 9 2.54776768486825e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N interaction 1.02645921376387 336765.509254725 9 9.81168312390718e-08
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N interaction 0.513229606881937 171533.483733824 9 9.81168312390718e-08
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N LearninginLow 1.17580521124627 4.99304688484502e+24 9 1.62613474503975e-27
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 5 1.62900626462702 -1.67740476037104 0.719945740000027 1.04893785372591 0.114184672009635 0.157977677252892 0.0984020988311771 0.19679229386338 1.24441444685618 0.114495915723064 N N LearninginLow 0.587902605623133 1.98127752051531e+24 9 1.62613474503975e-27
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N grandmean 1.60993490494602 1.02738611170132e+48 9 4.13387588423289e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N grandmean 0.80496745247301 4.19306478943088e+47 9 4.13387588423289e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N maineffectFreq 1.70245936802782 1.48378972063082e+24 9 5.55094944746303e-27
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N maineffectFreq 0.851229684013909 8.34961734256733e+23 9 5.55094944746303e-27
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N maineffectlearning 0.662575780505779 4063477990.88449 9 4.90174577710181e-12
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N maineffectlearning 0.33128789025289 1944156786.67247 9 4.90174577710181e-12
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N interaction 1.02645921376387 5446583.96768767 9 5.02708322824766e-09
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N interaction 0.513229606881937 2169636.56127923 9 5.02708322824766e-09
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N LearninginLow 1.17580521124627 3.11842249769427e+25 9 2.52514079521325e-28
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 6 1.67318029956013 -1.58769339207824 0.674395268059861 1.14142761250739 0.111262919305519 0.147609590121842 0.097619702652641 0.195240212551166 1.24510926354804 0.112809251447648 N N LearninginLow 0.587902605623133 1.23302413176511e+25 9 2.52514079521325e-28
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N grandmean 1.60993490494602 8.05809280409562e+53 9 4.7087275675568e-57
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N grandmean 0.80496745247301 3.95323608471821e+53 9 4.7087275675568e-57
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N maineffectFreq 1.70245936802782 1.58118475005255e+29 9 4.21276162447786e-32
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N maineffectFreq 0.851229684013909 4.02859581181145e+28 9 4.21276162447786e-32
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N maineffectlearning 0.662575780505779 932368944267.764 9 1.70977653513714e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N maineffectlearning 0.33128789025289 308200087602.525 9 1.70977653513714e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N interaction 1.02645921376387 824.156263695223 9 6.54393217307858e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N interaction 0.513229606881937 742.705684615264 9 6.54393217307858e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N LearninginLow 1.17580521124627 3.32028523076836e+23 9 2.5690520976036e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 7 1.56974839931036 -2.03904790899104 0.75916592563775 0.790176773625421 0.0986110233638427 0.172894824965607 0.0989687770357479 0.197925882971386 1.15425416171246 0.10874968422643 N N LearninginLow 0.587902605623133 1.64016502550106e+23 9 2.5690520976036e-26
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N grandmean 1.60993490494602 1.08998766626059e+35 9 5.2376209489696e-38
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N grandmean 0.80496745247301 6.74073279274888e+34 9 5.2376209489696e-38
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N maineffectFreq 1.70245936802782 1.21163116324593e+31 9 5.34947004592864e-34
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N maineffectFreq 0.851229684013909 4.90087093734934e+30 9 5.34947004592864e-34
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N maineffectlearning 0.662575780505779 1360245315.06711 9 1.52866952371833e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N maineffectlearning 0.33128789025289 778272407.749049 9 1.52866952371833e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N interaction 1.02645921376387 145.493912740561 9 0.000426315325990213
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N interaction 0.513229606881937 164.654425456637 9 0.000426315325990213
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N LearninginLow 1.17580521124627 5950265510623588 9 2.01845501831607e-18
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 8 1.4367855034558 -1.78374685223331 0.627599178886813 0.655628759647101 0.111479707861358 0.146741472461597 0.0930444833587255 0.186087220378864 0.955413752221071 0.109112148501298 N N LearninginLow 0.587902605623133 4548086115756963 9 2.01845501831607e-18
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54525790752847 -1.82304481336389 0.625390240222036 1.22546129040024 0.0999719827000479 0.146600034329382 0.0952893289620791 0.190573041739504 1.23812107526962 0.108566021634349 N N grandmean 1.60993490494602 5.93032860722916e+50 9 6.77728375416546e-54
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54525790752847 -1.82304481336389 0.625390240222036 1.22546129040024 0.0999719827000479 0.146600034329382 0.0952893289620791 0.190573041739504 1.23812107526962 0.108566021634349 N N grandmean 0.80496745247301 3.03987504067235e+50 9 6.77728375416546e-54
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54525790752847 -1.82304481336389 0.625390240222036 1.22546129040024 0.0999719827000479 0.146600034329382 0.0952893289620791 0.190573041739504 1.23812107526962 0.108566021634349 N N maineffectFreq 1.70245936802782 3.68523684693101e+32 9 1.67686989803238e-35
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 1.02645921376387 9 1.54525790752847 -1.82304481336389 0.625390240222036 1.22546129040024 0.0999719827000479 0.146600034329382 0.0952893289620791 0.190573041739504 1.23812107526962 0.108566021634349 N N maineffectFreq 0.851229684013909 1.38872708277839e+32 9 1.67686989803238e-35
