N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N grandmean 1.60993490494602 6769710.14022431 9 3.6060787161456e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N grandmean 0.80496745247301 6601295.86155015 9 3.6060787161456e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N maineffectFreq 1.70245936802782 182812807795.453 9 9.33466218216322e-14
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N maineffectFreq 0.851229684013909 77072170049.3776 9 9.33466218216322e-14
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N maineffectlearning 0.662575780505779 0.204933660301891 4 0.795075387268338
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N maineffectlearning 0.33128789025289 0.383530841332383 5 0.795075387268338
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N interaction 1.02645921376387 0.917053121070699 5 0.275223491341282
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N interaction 0.513229606881937 1.37038181812861 5 0.275223491341282
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N LearninginLow 1.17580521124627 0.323662944331234 4 1
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 2 1.13696966473525 -1.80444574708495 -0.0443695190309881 0.37278330314653 0.192663665696685 0.242207776457168 0.17083224152104 0.341654400540327 0.142022132542277 0.200688162190425 N N LearninginLow 0.587902605623133 0.604399329064077 5 1
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N grandmean 1.60993490494602 51756441843301712 9 2.27602894361268e-19
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N grandmean 0.80496745247301 25868386148602732 9 2.27602894361268e-19
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N maineffectFreq 1.70245936802782 826.115606924022 9 5.53302792261363e-05
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N maineffectFreq 0.851229684013909 1000.16217553262 9 5.53302792261363e-05
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N maineffectlearning 0.662575780505779 0.232021356191244 4 0.901741802692032
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N maineffectlearning 0.33128789025289 0.429139857994407 5 0.901741802692032
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N interaction 1.02645921376387 0.654332335122845 5 0.434930753401381
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N interaction 0.513229606881937 1.02925687286149 5 0.434930753401381
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N LearninginLow 1.17580521124627 0.287764655052871 4 1
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 3 1.58389810290622 -1.00508722686088 -0.0216847046775685 0.274271472021295 0.176006536699331 0.24928443797409 0.175639664424833 0.351277937340027 0.115451031333079 0.213405540792502 N N LearninginLow 0.587902605623133 0.538404031797384 5 1
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N grandmean 1.60993490494602 15961837398586181632 9 6.27715341446272e-22
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N grandmean 0.80496745247301 4417656346285415424 9 6.27715341446272e-22
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N maineffectFreq 1.70245936802782 4103198.23573634 9 6.74062773252593e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N maineffectFreq 0.851229684013909 1587757.42946621 9 6.74062773252593e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N maineffectlearning 0.662575780505779 0.299953425535993 4 0.982191727170345
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N maineffectlearning 0.33128789025289 0.532457531221589 5 0.982191727170345
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N interaction 1.02645921376387 3.65911696985327 6 0.05287875080362
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N interaction 0.513229606881937 3.61291369945976 6 0.05287875080362
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N LearninginLow 1.17580521124627 2.06001623945012 5 0.219474782186263
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 4 1.90754192203443 -1.91588721941021 -0.00476178508975061 0.825976010516468 0.198188353778512 0.33048138354449 0.21333002748992 0.426660382541687 0.408226220168484 0.212627287601475 N N LearninginLow 0.587902605623133 3.35266500200851 6 0.219474782186263
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N grandmean 1.60993490494602 294118941.089201 9 7.57639626952873e-11
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N grandmean 0.80496745247301 135811730.067121 9 7.57639626952873e-11
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N maineffectFreq 1.70245936802782 3270.89286814339 9 1.50227957379558e-05
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N maineffectFreq 0.851229684013909 1868.22693221041 9 1.50227957379558e-05
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N maineffectlearning 0.662575780505779 0.350179314471986 5 0.789426136275633
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N maineffectlearning 0.33128789025289 0.61590419558202 5 0.789426136275633
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N interaction 1.02645921376387 8.49606241710363 6 0.0169273459798745
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N interaction 0.513229606881937 7.16797049792723 6 0.0169273459798745
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N LearninginLow 1.17580521124627 4.68662300595935 6 0.0882263167146302
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 5 1.67074387621664 -1.7103393674443 0.0521968013742515 0.933567608750677 0.256690819020818 0.395147767240322 0.195452731553301 0.390895043206449 0.51898060574959 0.226689259417451 N N LearninginLow 0.587902605623133 6.94171669872167 6 0.0882263167146302
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N grandmean 1.60993490494602 7792658.78346348 9 3.44759772836203e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N grandmean 0.80496745247301 4417650.30703649 9 3.44759772836203e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N maineffectFreq 1.70245936802782 597953.031009212 9 5.23362206127059e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N maineffectFreq 0.851229684013909 382733.211973427 9 5.23362206127059e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N maineffectlearning 0.662575780505779 1.29806350562377 5 0.153186223579917
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N maineffectlearning 0.33128789025289 1.91643263117632 5 0.153186223579917
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N interaction 1.02645921376387 5.40841684353232 6 0.0299819214660075
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N interaction 0.513229606881937 5.22900976325225 6 0.0299819214660075
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N LearninginLow 1.17580521124627 31.2061602634496 8 0.00994216830016453
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 6 1.54926952381196 -1.55964309540662 0.272096762429711 0.826848701267369 0.262200184208007 0.28653133673339 0.190494980179055 0.380978484009639 0.685521113063396 0.226611356966431 Y N LearninginLow 0.587902605623133 38.6224677375799 8 0.00994216830016453
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N grandmean 1.60993490494602 48036088.4550047 9 4.9385841982227e-10
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N grandmean 0.80496745247301 34768001.0186269 9 4.9385841982227e-10
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N maineffectFreq 1.70245936802782 17704049.6333557 9 1.40011859899503e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N maineffectFreq 0.851229684013909 5329959.04023166 9 1.40011859899503e-09
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N maineffectlearning 0.662575780505779 0.153220163108996 4 0.348356019455183
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N maineffectlearning 0.33128789025289 0.291593396462502 4 0.348356019455183
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N interaction 1.02645921376387 0.226676023542558 4 0.503124940791737
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N interaction 0.513229606881937 0.411052972641812 5 0.503124940791737
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N LearninginLow 1.17580521124627 0.0759545246597373 3 0.605996329268098
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 7 1.3682073073465 -2.07198829978754 -0.181702021460093 -0.259471028471299 0.219932114673034 0.342168273175539 0.193757033024036 0.387512542013879 -0.311437535695742 0.2171421487408 N N LearninginLow 0.587902605623133 0.151194081313655 4 0.605996329268098
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N grandmean 1.60993490494602 7.41348595473233e+25 9 1.01867537486993e-28
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N grandmean 0.80496745247301 2.07154144154236e+25 9 1.01867537486993e-28
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N maineffectFreq 1.70245936802782 1096283.13387508 9 2.76996217029624e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N maineffectFreq 0.851229684013909 543205.047660028 9 2.76996217029624e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N maineffectlearning 0.662575780505779 0.126567354446754 4 0.07718577648337
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N maineffectlearning 0.33128789025289 0.243066826151133 4 0.07718577648337
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N interaction 1.02645921376387 99.7291664111258 8 0.000667592012074051
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N interaction 0.513229606881937 31.2725319490112 8 0.000667592012074051
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N LearninginLow 1.17580521124627 1.56869072385724 5 0.312768784732139
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 8 1.88730695698343 -1.75008311022919 -0.41567939486595 1.60065431912604 0.169743349871917 0.315024476687808 0.235212087558638 0.47042733082476 0.384647764697072 0.218391896043171 Y N LearninginLow 0.587902605623133 2.59036820560008 5 0.312768784732139
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N grandmean 1.60993490494602 1436631511235.11 9 1.05791820463426e-14
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N grandmean 0.80496745247301 366297207470.607 9 1.05791820463426e-14
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N maineffectFreq 1.70245936802782 937979.425684659 9 2.97330785135259e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N maineffectFreq 0.851229684013909 214948.882768944 9 2.97330785135259e-08
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N maineffectlearning 0.662575780505779 0.488070407622673 5 0.639410314340572
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N maineffectlearning 0.33128789025289 0.801780736200908 5 0.639410314340572
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N interaction 1.02645921376387 2.00795110571489 5 0.125488046063407
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N interaction 0.513229606881937 2.23375511991056 5 0.125488046063407
20 48 1 1.60993490494602 -1.70245936802782 0 0.513229606881937 9 1.9879555869399 -2.30046110453585 0.108742307854612 0.711187237809853 0.257104427327693 0.415020854611999 0.232095769700028 0.464179206781499 0.464335926759539 0.222761156726772 N N LearninginLow 1.17580521124627 2.97410506798694 5 0.148474675794806
