"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","411","355667","0.0-8.0-1.54","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","412","356679","0.0-8.0-2.54","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide135.JPG","That was a tob.","",""
"","image-keyboard-response","413","356865","0.0-8.0-0.55","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","414","358031","0.0-8.0-1.55","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","415","359033","0.0-8.0-2.55","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide136.JPG","That was a wug.","",""
"","image-keyboard-response","416","359220","0.0-8.0-0.56","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","417","360388","0.0-8.0-1.56","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","418","361396","0.0-8.0-2.56","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide137.JPG","That was a tob.","",""
"","image-keyboard-response","419","361577","0.0-8.0-0.57","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","420","362738","0.0-8.0-1.57","FL","sob32efsmd","1536","864","en","qi02ng28","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
