"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","54","381836","0.0-6.0-2.15","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","382017","0.0-6.0-0.16","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","383173","0.0-6.0-1.16","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","384179","0.0-6.0-2.16","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","384360","0.0-6.0-0.17","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","59","385521","0.0-6.0-1.17","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","60","386527","0.0-6.0-2.17","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","",""
"","image-keyboard-response","61","386708","0.0-6.0-0.18","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","62","387868","0.0-6.0-1.18","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","63","388869","0.0-6.0-2.18","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","",""
"","image-keyboard-response","64","389050","0.0-6.0-0.19","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","65","390211","0.0-6.0-1.19","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","66","391217","0.0-6.0-2.19","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","",""
"","image-keyboard-response","67","391398","0.0-6.0-0.20","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","68","392559","0.0-6.0-1.20","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","69","393568","0.0-6.0-2.20","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","",""
"","image-keyboard-response","70","393749","0.0-6.0-0.21","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","71","394910","0.0-6.0-1.21","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","72","395912","0.0-6.0-2.21","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","",""
"","image-keyboard-response","73","396093","0.0-6.0-0.22","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","74","397254","0.0-6.0-1.22","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","75","398260","0.0-6.0-2.22","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","",""
"","image-keyboard-response","76","398440","0.0-6.0-0.23","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","77","399601","0.0-6.0-1.23","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","78","400607","0.0-6.0-2.23","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","",""
"","image-keyboard-response","79","400788","0.0-6.0-0.24","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","80","401945","0.0-6.0-1.24","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","81","402951","0.0-6.0-2.24","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","",""
"","image-keyboard-response","82","403132","0.0-6.0-0.25","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","83","404292","0.0-6.0-1.25","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","84","405298","0.0-6.0-2.25","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","",""
"","image-keyboard-response","85","405479","0.0-6.0-0.26","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","86","406640","0.0-6.0-1.26","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","87","407642","0.0-6.0-2.26","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","",""
"","image-keyboard-response","88","407823","0.0-6.0-0.27","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","89","408984","0.0-6.0-1.27","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","90","409990","0.0-6.0-2.27","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","",""
"","image-keyboard-response","91","410170","0.0-6.0-0.28","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","92","411331","0.0-6.0-1.28","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","93","412337","0.0-6.0-2.28","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","",""
"","image-keyboard-response","94","412518","0.0-6.0-0.29","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","95","413679","0.0-6.0-1.29","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","96","414685","0.0-6.0-2.29","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","",""
"","image-keyboard-response","97","414866","0.0-6.0-0.30","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","98","416027","0.0-6.0-1.30","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","99","417033","0.0-6.0-2.30","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","",""
"","image-keyboard-response","100","417215","0.0-6.0-0.31","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","101","418372","0.0-6.0-1.31","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","102","419378","0.0-6.0-2.31","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","",""
"","image-keyboard-response","103","419558","0.0-6.0-0.32","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","104","420716","0.0-6.0-1.32","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","105","421720","0.0-6.0-2.32","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","",""
"","image-keyboard-response","106","421902","0.0-6.0-0.33","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","107","423063","0.0-6.0-1.33","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","108","424069","0.0-6.0-2.33","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","",""
"","image-keyboard-response","109","424250","0.0-6.0-0.34","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","110","425411","0.0-6.0-1.34","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","111","426417","0.0-6.0-2.34","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","",""
"","image-keyboard-response","112","426598","0.0-6.0-0.35","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","113","427750","0.0-6.0-1.35","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","114","428755","0.0-6.0-2.35","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","",""
"","image-keyboard-response","115","428936","0.0-6.0-0.36","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","116","430097","0.0-6.0-1.36","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","117","431103","0.0-6.0-2.36","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","",""
"","image-keyboard-response","118","431284","0.0-6.0-0.37","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","119","432445","0.0-6.0-1.37","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","120","433450","0.0-6.0-2.37","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","",""
"","image-keyboard-response","121","433627","0.0-6.0-0.38","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","122","434783","0.0-6.0-1.38","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","123","435788","0.0-6.0-2.38","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","",""
"","image-keyboard-response","124","435969","0.0-6.0-0.39","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","125","437130","0.0-6.0-1.39","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","126","438136","0.0-6.0-2.39","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","",""
"","image-keyboard-response","127","438317","0.0-6.0-0.40","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","128","439471","0.0-6.0-1.40","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","129","440473","0.0-6.0-2.40","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","",""
"","image-keyboard-response","130","440654","0.0-6.0-0.41","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","131","441815","0.0-6.0-1.41","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","132","442820","0.0-6.0-2.41","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","",""
"","image-keyboard-response","133","443002","0.0-6.0-0.42","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","134","444163","0.0-6.0-1.42","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","135","445169","0.0-6.0-2.42","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","",""
"","image-keyboard-response","136","445350","0.0-6.0-0.43","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","137","446511","0.0-6.0-1.43","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","138","447517","0.0-6.0-2.43","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","",""
"","image-keyboard-response","139","447698","0.0-6.0-0.44","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","140","448859","0.0-6.0-1.44","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","449865","0.0-6.0-2.44","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","450047","0.0-6.0-0.45","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","451208","0.0-6.0-1.45","FL","cdnsgh8l6s","1440","900","de","RL05OR28","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
