"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","349","414734","0.0-8.0-2.33","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","415736","0.0-8.0-0.34","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","416065","0.0-8.0-1.34","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","417069","0.0-8.0-2.34","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","418075","0.0-8.0-0.35","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","418408","0.0-8.0-1.35","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","419412","0.0-8.0-2.35","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","420417","0.0-8.0-0.36","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","420750","0.0-8.0-1.36","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","421754","0.0-8.0-2.36","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","422760","0.0-8.0-0.37","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","423095","0.0-8.0-1.37","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","361","424100","0.0-8.0-2.37","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","425104","0.0-8.0-0.38","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","425434","0.0-8.0-1.38","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","364","426439","0.0-8.0-2.38","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","",""
"","html-keyboard-response","365","427444","0.0-8.0-0.39","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","366","427775","0.0-8.0-1.39","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","367","428779","0.0-8.0-2.39","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","",""
"","html-keyboard-response","368","429784","0.0-8.0-0.40","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","369","430114","0.0-8.0-1.40","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","370","431118","0.0-8.0-2.40","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","",""
"","html-keyboard-response","371","432123","0.0-8.0-0.41","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","372","432453","0.0-8.0-1.41","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","373","433458","0.0-8.0-2.41","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","",""
"","html-keyboard-response","374","434465","0.0-8.0-0.42","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","375","434799","0.0-8.0-1.42","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","376","435804","0.0-8.0-2.42","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","",""
"","html-keyboard-response","377","436809","0.0-8.0-0.43","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","378","437141","0.0-8.0-1.43","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","379","438143","0.0-8.0-2.43","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","",""
"","html-keyboard-response","380","439149","0.0-8.0-0.44","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","381","439478","0.0-8.0-1.44","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","382","440483","0.0-8.0-2.44","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide125.JPG","This is a bim:","",""
"","html-keyboard-response","383","441489","0.0-8.0-0.45","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","384","441824","0.0-8.0-1.45","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","385","442828","0.0-8.0-2.45","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide126.JPG","This is a tob:","",""
"","html-keyboard-response","386","443832","0.0-8.0-0.46","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","387","444163","0.0-8.0-1.46","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","388","445168","0.0-8.0-2.46","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide127.JPG","This is a dep:","",""
"","html-keyboard-response","389","446172","0.0-8.0-0.47","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","390","446500","0.0-8.0-1.47","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","391","447501","0.0-8.0-2.47","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide128.JPG","This is a wug:","",""
"","html-keyboard-response","392","448507","0.0-8.0-0.48","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","393","448836","0.0-8.0-1.48","LF","99v3ayruzp","1440","900","de","ki04as07","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
