"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","instructions","247","66034185","0.0-7.0","FL","7ksbngduvy","1280","800","en","ng09ei12","NA","","","[{""page_index"":0,""viewing_time"":187898}]","instructions","","","","","","","","","",""
"","image-keyboard-response","248","66034361","0.0-8.0-0.0","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","249","66035511","0.0-8.0-1.0","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","250","66036512","0.0-8.0-2.0","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","",""
"","image-keyboard-response","251","66036693","0.0-8.0-0.1","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","252","66037849","0.0-8.0-1.1","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","253","66038853","0.0-8.0-2.1","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","",""
"","image-keyboard-response","254","66039034","0.0-8.0-0.2","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","255","66040185","0.0-8.0-1.2","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","256","66041185","0.0-8.0-2.2","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide83.JPG","That was a wug.","",""
"","image-keyboard-response","257","66041365","0.0-8.0-0.3","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","258","66042517","0.0-8.0-1.3","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","259","66043517","0.0-8.0-2.3","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide84.JPG","That was a dep.","",""
"","image-keyboard-response","260","66043693","0.0-8.0-0.4","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","261","66044850","0.0-8.0-1.4","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","262","66045851","0.0-8.0-2.4","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide85.JPG","That was a bim.","",""
"","image-keyboard-response","263","66046028","0.0-8.0-0.5","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","264","66047181","0.0-8.0-1.5","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","265","66048182","0.0-8.0-2.5","FL","7ksbngduvy","1280","800","en","ng09ei12","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide86.JPG","That was a tob.","",""
