"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","269510","0.0-6.0-2.7","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","270516","0.0-6.0-0.8","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","270853","0.0-6.0-1.8","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","271859","0.0-6.0-2.8","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","272864","0.0-6.0-0.9","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","273194","0.0-6.0-1.9","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","274196","0.0-6.0-2.9","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","275197","0.0-6.0-0.10","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","275531","0.0-6.0-1.10","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","276538","0.0-6.0-2.10","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","277544","0.0-6.0-0.11","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","277875","0.0-6.0-1.11","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","278881","0.0-6.0-2.11","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","279887","0.0-6.0-0.12","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","280219","0.0-6.0-1.12","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","281221","0.0-6.0-2.12","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","282226","0.0-6.0-0.13","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","282563","0.0-6.0-1.13","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","283569","0.0-6.0-2.13","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","284575","0.0-6.0-0.14","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","284908","0.0-6.0-1.14","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","285914","0.0-6.0-2.14","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","286918","0.0-6.0-0.15","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","287251","0.0-6.0-1.15","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","288253","0.0-6.0-2.15","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","289258","0.0-6.0-0.16","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","289593","0.0-6.0-1.16","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","290594","0.0-6.0-2.16","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","291596","0.0-6.0-0.17","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","291928","0.0-6.0-1.17","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","292929","0.0-6.0-2.17","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","293932","0.0-6.0-0.18","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","294264","0.0-6.0-1.18","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","295267","0.0-6.0-2.18","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","296273","0.0-6.0-0.19","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","296609","0.0-6.0-1.19","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","297615","0.0-6.0-2.19","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","298622","0.0-6.0-0.20","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","298954","0.0-6.0-1.20","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","299959","0.0-6.0-2.20","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","300960","0.0-6.0-0.21","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","301290","0.0-6.0-1.21","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","302296","0.0-6.0-2.21","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","303302","0.0-6.0-0.22","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","303634","0.0-6.0-1.22","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","304640","0.0-6.0-2.22","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","305646","0.0-6.0-0.23","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","305982","0.0-6.0-1.23","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","306988","0.0-6.0-2.23","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","307994","0.0-6.0-0.24","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","308326","0.0-6.0-1.24","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","309328","0.0-6.0-2.24","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","310333","0.0-6.0-0.25","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","310669","0.0-6.0-1.25","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","311675","0.0-6.0-2.25","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","312681","0.0-6.0-0.26","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","313016","0.0-6.0-1.26","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","314022","0.0-6.0-2.26","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","315028","0.0-6.0-0.27","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","315358","0.0-6.0-1.27","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","316360","0.0-6.0-2.27","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","317365","0.0-6.0-0.28","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","317701","0.0-6.0-1.28","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","318705","0.0-6.0-2.28","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","319710","0.0-6.0-0.29","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","320047","0.0-6.0-1.29","LF","et8whud6pz","1792","1120","en","er07el13","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
