"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","672","884129","0.0-13.0-1.34","FL","zm0cozjsh6","1440","900","en","al05rt16","3228.784999984782","","","","conJudg","","","","","-87","FL","test/1875.jpg","tob","","-87"
"","html-keyboard-response","673","885130","0.0-13.0-0.35","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","674","888401","0.0-13.0-1.35","FL","zm0cozjsh6","1440","900","en","al05rt16","3268.705000024056","","","","conJudg","","","","","100","FL","test/1475.jpg","dep","","100"
"","html-keyboard-response","675","889403","0.0-13.0-0.36","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","676","891899","0.0-13.0-1.36","FL","zm0cozjsh6","1440","900","en","al05rt16","2493.609999975888","","","","conJudg","","","","","-67","FL","test/325.jpg","tob","","-67"
"","html-keyboard-response","677","892901","0.0-13.0-0.37","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","678","896893","0.0-13.0-1.37","FL","zm0cozjsh6","1440","900","en","al05rt16","3989.2849999887403","","","","conJudg","","","","","-93","FL","test/2775.jpg","dep","","-93"
"","html-keyboard-response","679","897895","0.0-13.0-0.38","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","680","901318","0.0-13.0-1.38","FL","zm0cozjsh6","1440","900","en","al05rt16","3420.380000025034","","","","conJudg","","","","","27","FL","test/2625.jpg","dep","","27"
"","html-keyboard-response","681","902320","0.0-13.0-0.39","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","682","904774","0.0-13.0-1.39","FL","zm0cozjsh6","1440","900","en","al05rt16","2451.8499999830965","","","","conJudg","","","","","30","FL","test/1225.jpg","dep","","30"
"","html-keyboard-response","683","905778","0.0-13.0-0.40","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","684","908247","0.0-13.0-1.40","FL","zm0cozjsh6","1440","900","en","al05rt16","2466.424999991432","","","","conJudg","","","","","28","FL","test/3025.jpg","dep","","28"
"","html-keyboard-response","685","909250","0.0-13.0-0.41","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","686","911034","0.0-13.0-1.41","FL","zm0cozjsh6","1440","900","en","al05rt16","1781.9600000220817","","","","conJudg","","","","","100","FL","test/1075.jpg","wug","","100"
"","html-keyboard-response","687","912036","0.0-13.0-0.42","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","688","914266","0.0-13.0-1.42","FL","zm0cozjsh6","1440","900","en","al05rt16","2227.0600000047125","","","","conJudg","","","","","100","FL","test/2125.jpg","wug","","100"
"","html-keyboard-response","689","915270","0.0-13.0-0.43","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","690","918315","0.0-13.0-1.43","FL","zm0cozjsh6","1440","900","en","al05rt16","3042.7849999978207","","","","conJudg","","","","","-90","FL","test/2575.jpg","wug","","-90"
"","html-keyboard-response","691","919316","0.0-13.0-0.44","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","692","921586","0.0-13.0-1.44","FL","zm0cozjsh6","1440","900","en","al05rt16","2267.920000012964","","","","conJudg","","","","","100","FL","test/2325.jpg","wug","","100"
"","html-keyboard-response","693","922588","0.0-13.0-0.45","FL","zm0cozjsh6","1440","900","en","al05rt16","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","694","925440","0.0-13.0-1.45","FL","zm0cozjsh6","1440","900","en","al05rt16","2848.939999996219","","","","conJudg","","","","","-46","FL","test/1725.jpg","tob","","-46"
