"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","267736","0.0-6.0-2.7","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","268737","0.0-6.0-0.8","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","269065","0.0-6.0-1.8","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","270067","0.0-6.0-2.8","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","271070","0.0-6.0-0.9","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","271398","0.0-6.0-1.9","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","272400","0.0-6.0-2.9","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","273401","0.0-6.0-0.10","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","273729","0.0-6.0-1.10","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","274730","0.0-6.0-2.10","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","275733","0.0-6.0-0.11","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","276061","0.0-6.0-1.11","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","277063","0.0-6.0-2.11","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","278065","0.0-6.0-0.12","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","278392","0.0-6.0-1.12","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","279393","0.0-6.0-2.12","LF","490hj15f5l","1280","720","en","el05rd15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
