"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","407","556919","0.0-8.0-0.53","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","408","558083","0.0-8.0-1.53","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","409","559090","0.0-8.0-2.53","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide134.JPG","That was a dep.","",""
"","image-keyboard-response","410","559270","0.0-8.0-0.54","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","411","560434","0.0-8.0-1.54","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","412","561442","0.0-8.0-2.54","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide135.JPG","That was a tob.","",""
"","image-keyboard-response","413","561625","0.0-8.0-0.55","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","414","562790","0.0-8.0-1.55","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","415","563796","0.0-8.0-2.55","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide136.JPG","That was a wug.","",""
"","image-keyboard-response","416","563979","0.0-8.0-0.56","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","417","565157","0.0-8.0-1.56","FL","khlkyd4sl5","1280","800","en","en04az24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
