"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","106341","0.0-6.0-2.7","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","107348","0.0-6.0-0.8","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","107679","0.0-6.0-1.8","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","108684","0.0-6.0-2.8","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","109692","0.0-6.0-0.9","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","110025","0.0-6.0-1.9","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","111029","0.0-6.0-2.9","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","112036","0.0-6.0-0.10","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","112369","0.0-6.0-1.10","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","113373","0.0-6.0-2.10","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
