"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","124","595920","0.0-6.0-0.39","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","596249","0.0-6.0-1.39","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","597264","0.0-6.0-2.39","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","598270","0.0-6.0-0.40","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","598600","0.0-6.0-1.40","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","599608","0.0-6.0-2.40","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","600621","0.0-6.0-0.41","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","600966","0.0-6.0-1.41","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","601970","0.0-6.0-2.41","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","602983","0.0-6.0-0.42","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","603325","0.0-6.0-1.42","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","604336","0.0-6.0-2.42","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","605342","0.0-6.0-0.43","LF","csfpvftfnx","1600","900","de","ko05or02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
