"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","517","653760","0.0-11.0-1.13","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1075.2050001174212","","","","pictureLabels","","","","test/14.JPG","bim","FL","test/14.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","518","654764","0.0-11.0-0.14","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","519","656025","0.0-11.0-1.14","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1258.9550002012402","","","","pictureLabels","","","","test/15.JPG","tob","FL","test/15.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","520","657028","0.0-11.0-0.15","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","521","660154","0.0-11.0-1.15","FL","8vhxe9t9g0","1500","1000","en","ke05us31","3122.7750000543892","","","","pictureLabels","","","","test/16.JPG","wug","FL","test/16.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","522","661156","0.0-11.0-0.16","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","523","662339","0.0-11.0-1.16","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1178.9100000169128","","","","pictureLabels","","","","test/17.JPG","dep","FL","test/17.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","524","663341","0.0-11.0-0.17","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","525","664503","0.0-11.0-1.17","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1159.125000005588","","","","pictureLabels","","","","test/18.JPG","wug","FL","test/18.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","526","665507","0.0-11.0-0.18","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","527","666504","0.0-11.0-1.18","FL","8vhxe9t9g0","1500","1000","en","ke05us31","993.8500002026558","","","","pictureLabels","","","","test/19.JPG","dep","FL","test/19.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","528","667507","0.0-11.0-0.19","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","529","668734","0.0-11.0-1.19","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1224.0100000053644","","","","pictureLabels","","","","test/20.JPG","tob","FL","test/20.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","530","669736","0.0-11.0-0.20","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","531","672125","0.0-11.0-1.20","FL","8vhxe9t9g0","1500","1000","en","ke05us31","2384.940000018105","","","","pictureLabels","","","","test/21.JPG","dep","FL","test/21.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","532","673128","0.0-11.0-0.21","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","533","674272","0.0-11.0-1.21","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1142.1900000423193","","","","pictureLabels","","","","test/22.JPG","wug","FL","test/22.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","534","675274","0.0-11.0-0.22","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","535","678777","0.0-11.0-1.22","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","pictureLabels","","","","test/23.JPG","NA","FL","test/23.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","536","679781","0.0-11.0-0.23","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","537","680932","0.0-11.0-1.23","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1147.4349999334663","","","","pictureLabels","","","","test/24.JPG","wug","FL","test/24.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","538","681935","0.0-11.0-0.24","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","539","683073","0.0-11.0-1.24","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1134.2849999200553","","","","pictureLabels","","","","test/25.JPG","wug","FL","test/25.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","540","684075","0.0-11.0-0.25","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","541","685105","0.0-11.0-1.25","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1026.659999974072","","","","pictureLabels","","","","test/26.JPG","bim","FL","test/26.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","542","686107","0.0-11.0-0.26","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","543","687885","0.0-11.0-1.26","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1774.3499998468906","","","","pictureLabels","","","","test/27.JPG","dep","FL","test/27.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","544","688888","0.0-11.0-0.27","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","545","689931","0.0-11.0-1.27","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1038.3750000037253","","","","pictureLabels","","","","test/28.JPG","tob","FL","test/28.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","546","690934","0.0-11.0-0.28","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","547","691645","0.0-11.0-1.28","FL","8vhxe9t9g0","1500","1000","en","ke05us31","707.9349998384714","","","","pictureLabels","","","","test/29.JPG","tob","FL","test/29.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","548","692648","0.0-11.0-0.29","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","549","694765","0.0-11.0-1.29","FL","8vhxe9t9g0","1500","1000","en","ke05us31","2113.54500008747","","","","pictureLabels","","","","test/30.JPG","wug","FL","test/30.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","550","695767","0.0-11.0-0.30","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","551","697088","0.0-11.0-1.30","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1317.4199999775738","","","","pictureLabels","","","","test/31.JPG","tob","FL","test/31.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","552","698089","0.0-11.0-0.31","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","553","699258","0.0-11.0-1.31","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1166.4599999785423","","","","pictureLabels","","","","test/32.JPG","bim","FL","test/32.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","554","700259","0.0-11.0-0.32","FL","8vhxe9t9g0","1500","1000","en","ke05us31","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","555","701305","0.0-11.0-1.32","FL","8vhxe9t9g0","1500","1000","en","ke05us31","1043.885000050068","","","","pictureLabels","","","","test/33.JPG","wug","FL","test/33.JPG","tob,dep,wug,bim","2",""
