"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","29","259295","0.0-6.0-1.7","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","30","260297","0.0-6.0-2.7","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","",""
"","image-keyboard-response","31","260473","0.0-6.0-0.8","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","32","261626","0.0-6.0-1.8","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","33","262627","0.0-6.0-2.8","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","",""
"","image-keyboard-response","34","262805","0.0-6.0-0.9","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","35","263958","0.0-6.0-1.9","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","36","264959","0.0-6.0-2.9","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","",""
"","image-keyboard-response","37","265136","0.0-6.0-0.10","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","38","266303","0.0-6.0-1.10","FL","ptl3djnzo5","1280","720","de","el06nd29","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
