"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","29","583709","0.0-6.0-1.7","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide8.JPG","null","","","","",""
"","html-keyboard-response","30","584712","0.0-6.0-2.7","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","585714","0.0-6.0-0.8","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","586041","0.0-6.0-1.8","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","587047","0.0-6.0-2.8","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","588049","0.0-6.0-0.9","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","588376","0.0-6.0-1.9","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","589379","0.0-6.0-2.9","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","590381","0.0-6.0-0.10","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","590709","0.0-6.0-1.10","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","591711","0.0-6.0-2.10","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","592714","0.0-6.0-0.11","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","593042","0.0-6.0-1.11","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","594044","0.0-6.0-2.11","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","595046","0.0-6.0-0.12","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","595373","0.0-6.0-1.12","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","596376","0.0-6.0-2.12","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","597378","0.0-6.0-0.13","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","597706","0.0-6.0-1.13","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","598709","0.0-6.0-2.13","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","599712","0.0-6.0-0.14","LF","3zzac4tx1p","1280","720","en","on03as29","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
