"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","69","739451","0.0-6.0-2.20","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","740453","0.0-6.0-0.21","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","740787","0.0-6.0-1.21","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","741792","0.0-6.0-2.21","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
"","html-keyboard-response","73","742795","0.0-6.0-0.22","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","74","743131","0.0-6.0-1.22","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","75","744136","0.0-6.0-2.22","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","",""
"","html-keyboard-response","76","745141","0.0-6.0-0.23","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","77","745472","0.0-6.0-1.23","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","78","746479","0.0-6.0-2.23","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","",""
"","html-keyboard-response","79","747483","0.0-6.0-0.24","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","80","747813","0.0-6.0-1.24","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","81","748816","0.0-6.0-2.24","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","",""
"","html-keyboard-response","82","749819","0.0-6.0-0.25","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","83","750155","0.0-6.0-1.25","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","84","751157","0.0-6.0-2.25","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","",""
"","html-keyboard-response","85","752160","0.0-6.0-0.26","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","86","752490","0.0-6.0-1.26","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","87","753493","0.0-6.0-2.26","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","",""
"","html-keyboard-response","88","754496","0.0-6.0-0.27","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","89","754827","0.0-6.0-1.27","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide28.JPG","null","","","","",""
"","html-keyboard-response","90","755829","0.0-6.0-2.27","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","",""
"","html-keyboard-response","91","756832","0.0-6.0-0.28","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","92","757168","0.0-6.0-1.28","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide29.JPG","null","","","","",""
"","html-keyboard-response","93","758170","0.0-6.0-2.28","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","",""
"","html-keyboard-response","94","759173","0.0-6.0-0.29","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","95","759504","0.0-6.0-1.29","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide30.JPG","null","","","","",""
"","html-keyboard-response","96","760506","0.0-6.0-2.29","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","",""
"","html-keyboard-response","97","761509","0.0-6.0-0.30","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","98","761840","0.0-6.0-1.30","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide31.JPG","null","","","","",""
"","html-keyboard-response","99","762846","0.0-6.0-2.30","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","",""
"","html-keyboard-response","100","763852","0.0-6.0-0.31","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","101","764181","0.0-6.0-1.31","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide32.JPG","null","","","","",""
"","html-keyboard-response","102","765184","0.0-6.0-2.31","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","",""
"","html-keyboard-response","103","766186","0.0-6.0-0.32","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","104","766517","0.0-6.0-1.32","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide33.JPG","null","","","","",""
"","html-keyboard-response","105","767519","0.0-6.0-2.32","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","",""
"","html-keyboard-response","106","768522","0.0-6.0-0.33","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","107","768859","0.0-6.0-1.33","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide34.JPG","null","","","","",""
"","html-keyboard-response","108","769861","0.0-6.0-2.33","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","770864","0.0-6.0-0.34","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","771194","0.0-6.0-1.34","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","772197","0.0-6.0-2.34","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","773200","0.0-6.0-0.35","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","773535","0.0-6.0-1.35","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","774541","0.0-6.0-2.35","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","775546","0.0-6.0-0.36","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","775877","0.0-6.0-1.36","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","776879","0.0-6.0-2.36","LF","7908vbmsu0","1440","900","en","en19ao08","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
