"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","338","97381155","0.0-8.0-0.30","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","339","97382306","0.0-8.0-1.30","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","340","97383308","0.0-8.0-2.30","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide111.JPG","That was a tob.","",""
"","image-keyboard-response","341","97383485","0.0-8.0-0.31","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","342","97384636","0.0-8.0-1.31","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","343","97385637","0.0-8.0-2.31","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide112.JPG","That was a wug.","",""
"","image-keyboard-response","344","97385813","0.0-8.0-0.32","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","345","97386965","0.0-8.0-1.32","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","346","97387967","0.0-8.0-2.32","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide113.JPG","That was a tob.","",""
"","image-keyboard-response","347","97388143","0.0-8.0-0.33","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","348","97389295","0.0-8.0-1.33","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","349","97390296","0.0-8.0-2.33","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide114.JPG","That was a wug.","",""
"","image-keyboard-response","350","97390472","0.0-8.0-0.34","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","351","97391624","0.0-8.0-1.34","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","352","97392626","0.0-8.0-2.34","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide115.JPG","That was a bim.","",""
"","image-keyboard-response","353","97392802","0.0-8.0-0.35","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","354","97393954","0.0-8.0-1.35","FL","7jnze5y1xt","1920","1080","de","er07rg24","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
