"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","683","1325274","0.0-13.0-0.40","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","684","1328561","0.0-13.0-1.40","FL","eyn4ys1wrs","1536","864","en","va07il15","3285.0550000004005","","","","conJudg","","","","","81","FL","test/575.jpg","tob","","81"
"","html-keyboard-response","685","1329562","0.0-13.0-0.41","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","686","1332771","0.0-13.0-1.41","FL","eyn4ys1wrs","1536","864","en","va07il15","3203.7450000061654","","","","conJudg","","","","","76","FL","test/2925.jpg","dep","","76"
"","html-keyboard-response","687","1333773","0.0-13.0-0.42","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","688","1336855","0.0-13.0-1.42","FL","eyn4ys1wrs","1536","864","en","va07il15","3077.6999999941327","","","","conJudg","","","","","-82","FL","test/825.jpg","wug","","-82"
"","html-keyboard-response","689","1337857","0.0-13.0-0.43","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","690","1340443","0.0-13.0-1.43","FL","eyn4ys1wrs","1536","864","en","va07il15","2580.6699999957345","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
"","html-keyboard-response","691","1341446","0.0-13.0-0.44","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","692","1345403","0.0-13.0-1.44","FL","eyn4ys1wrs","1536","864","en","va07il15","3955.4349999963306","","","","conJudg","","","","","88","FL","test/475.jpg","tob","","88"
"","html-keyboard-response","693","1346407","0.0-13.0-0.45","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","694","1349836","0.0-13.0-1.45","FL","eyn4ys1wrs","1536","864","en","va07il15","3426.330000001937","","","","conJudg","","","","","68","FL","test/1175.jpg","dep","","68"
"","html-keyboard-response","695","1350838","0.0-13.0-0.46","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","696","1354253","0.0-13.0-1.46","FL","eyn4ys1wrs","1536","864","en","va07il15","3412.674999999581","","","","conJudg","","","","","73","FL","test/275.jpg","tob","","73"
"","html-keyboard-response","697","1355254","0.0-13.0-0.47","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","698","1362083","0.0-13.0-1.47","FL","eyn4ys1wrs","1536","864","en","va07il15","6825.364999996964","","","","conJudg","","","","","72","FL","test/2725.jpg","dep","","72"
"","html-keyboard-response","699","1363086","0.0-13.0-0.48","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","700","1366073","0.0-13.0-1.48","FL","eyn4ys1wrs","1536","864","en","va07il15","2984.9200000027195","","","","conJudg","","","","","-95","FL","test/2175.jpg","wug","","-95"
"","html-keyboard-response","701","1367076","0.0-13.0-0.49","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","1369306","0.0-13.0-1.49","FL","eyn4ys1wrs","1536","864","en","va07il15","2227.76500000339","","","","conJudg","","","","","-100","FL","test/2425.jpg","wug","","-100"
"","html-keyboard-response","703","1370309","0.0-13.0-0.50","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","1373834","0.0-13.0-1.50","FL","eyn4ys1wrs","1536","864","en","va07il15","3519.6100000031292","","","","conJudg","","","","","-79","FL","test/1025.jpg","wug","","-79"
"","html-keyboard-response","705","1374837","0.0-13.0-0.51","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","1377271","0.0-13.0-1.51","FL","eyn4ys1wrs","1536","864","en","va07il15","2429.5850000055507","","","","conJudg","","","","","-88","FL","test/2375.jpg","wug","","-88"
"","html-keyboard-response","707","1378275","0.0-13.0-0.52","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","1381332","0.0-13.0-1.52","FL","eyn4ys1wrs","1536","864","en","va07il15","3051.355000003241","","","","conJudg","","","","","100","FL","test/125.jpg","tob","","100"
"","html-keyboard-response","709","1382334","0.0-13.0-0.53","FL","eyn4ys1wrs","1536","864","en","va07il15","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","1389753","0.0-13.0-1.53","FL","eyn4ys1wrs","1536","864","en","va07il15","7416.035000002012","","","","conJudg","","","","","100","FL","test/1425.jpg","dep","","100"
