"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","456","1661092","0.0-8.0-1.69","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","1662099","0.0-8.0-2.69","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","1662280","0.0-8.0-0.70","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","1663444","0.0-8.0-1.70","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","1664452","0.0-8.0-2.70","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","1664633","0.0-8.0-0.71","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","1665796","0.0-8.0-1.71","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","1666802","0.0-8.0-2.71","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","1666983","0.0-8.0-0.72","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","1668148","0.0-8.0-1.72","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","1669153","0.0-8.0-2.72","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","1669334","0.0-8.0-0.73","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","1670498","0.0-8.0-1.73","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","1671507","0.0-8.0-2.73","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","1671688","0.0-8.0-0.74","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","471","1672852","0.0-8.0-1.74","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","472","1673859","0.0-8.0-2.74","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide155.JPG","That was a dep.","",""
"","image-keyboard-response","473","1674041","0.0-8.0-0.75","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","474","1675206","0.0-8.0-1.75","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","475","1676210","0.0-8.0-2.75","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide156.JPG","That was a bim.","",""
"","image-keyboard-response","476","1676391","0.0-8.0-0.76","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide157.JPG","null","","","","",""
"","html-keyboard-response","477","1677548","0.0-8.0-1.76","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","478","1678554","0.0-8.0-2.76","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide157.JPG","That was a dep.","",""
"","image-keyboard-response","479","1678735","0.0-8.0-0.77","FL","et4cc4zeqy","1366","768","de","er08an21","null","","","","","","","","learning/Slide158.JPG","null","","","","",""
