"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","435557","0.0-6.0-2.7","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","",""
"","image-keyboard-response","31","435738","0.0-6.0-0.8","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","32","436898","0.0-6.0-1.8","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","33","437899","0.0-6.0-2.8","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","",""
"","image-keyboard-response","34","438094","0.0-6.0-0.9","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","35","439248","0.0-6.0-1.9","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","36","440253","0.0-6.0-2.9","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","",""
"","image-keyboard-response","37","440430","0.0-6.0-0.10","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","38","441589","0.0-6.0-1.10","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","39","442590","0.0-6.0-2.10","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","",""
"","image-keyboard-response","40","442768","0.0-6.0-0.11","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","41","443929","0.0-6.0-1.11","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","444935","0.0-6.0-2.11","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","445116","0.0-6.0-0.12","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","446277","0.0-6.0-1.12","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","447280","0.0-6.0-2.12","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","447461","0.0-6.0-0.13","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","448617","0.0-6.0-1.13","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","449618","0.0-6.0-2.13","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","449799","0.0-6.0-0.14","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","450960","0.0-6.0-1.14","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","451964","0.0-6.0-2.14","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","452144","0.0-6.0-0.15","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","453301","0.0-6.0-1.15","FL","43qjs0ts63","1440","900","en","la07as21","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
