"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","696156","0.0-6.0-2.7","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","697162","0.0-6.0-0.8","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","697496","0.0-6.0-1.8","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","698506","0.0-6.0-2.8","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","699526","0.0-6.0-0.9","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","699877","0.0-6.0-1.9","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","700897","0.0-6.0-2.9","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","701906","0.0-6.0-0.10","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","702246","0.0-6.0-1.10","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","703266","0.0-6.0-2.10","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","704286","0.0-6.0-0.11","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","704627","0.0-6.0-1.11","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","705635","0.0-6.0-2.11","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","706656","0.0-6.0-0.12","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","707007","0.0-6.0-1.12","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","708027","0.0-6.0-2.12","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","709046","0.0-6.0-0.13","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","709397","0.0-6.0-1.13","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","710406","0.0-6.0-2.13","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","711426","0.0-6.0-0.14","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","711776","0.0-6.0-1.14","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","712786","0.0-6.0-2.14","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","713806","0.0-6.0-0.15","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","714146","0.0-6.0-1.15","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","715156","0.0-6.0-2.15","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","716166","0.0-6.0-0.16","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","716516","0.0-6.0-1.16","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","717526","0.0-6.0-2.16","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","718536","0.0-6.0-0.17","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","718876","0.0-6.0-1.17","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","719896","0.0-6.0-2.17","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","720906","0.0-6.0-0.18","LF","9dovdyxkak","1280","720","de","er09us26","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
