"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","29","369576","0.0-6.0-1.7","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide8.JPG","null","","","","",""
"","html-keyboard-response","30","370578","0.0-6.0-2.7","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","371578","0.0-6.0-0.8","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","371905","0.0-6.0-1.8","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","372906","0.0-6.0-2.8","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","373908","0.0-6.0-0.9","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","374235","0.0-6.0-1.9","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","375237","0.0-6.0-2.9","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","376237","0.0-6.0-0.10","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","376563","0.0-6.0-1.10","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","377565","0.0-6.0-2.10","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","378567","0.0-6.0-0.11","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","378893","0.0-6.0-1.11","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","379894","0.0-6.0-2.11","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","380895","0.0-6.0-0.12","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","381221","0.0-6.0-1.12","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","382223","0.0-6.0-2.12","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","383223","0.0-6.0-0.13","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","383550","0.0-6.0-1.13","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","384551","0.0-6.0-2.13","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","385552","0.0-6.0-0.14","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","385880","0.0-6.0-1.14","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","386881","0.0-6.0-2.14","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","387882","0.0-6.0-0.15","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","388208","0.0-6.0-1.15","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","389209","0.0-6.0-2.15","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","390210","0.0-6.0-0.16","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","390536","0.0-6.0-1.16","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","391538","0.0-6.0-2.16","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","392539","0.0-6.0-0.17","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","392866","0.0-6.0-1.17","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","393867","0.0-6.0-2.17","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","394868","0.0-6.0-0.18","LF","wg3u6jr0nh","1536","864","en","ic07ir25","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
