"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","30","603014","0.0-6.0-2.7","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","604017","0.0-6.0-0.8","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","604344","0.0-6.0-1.8","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","605347","0.0-6.0-2.8","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","606352","0.0-6.0-0.9","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","606680","0.0-6.0-1.9","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","607682","0.0-6.0-2.9","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","608684","0.0-6.0-0.10","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","609012","0.0-6.0-1.10","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","610015","0.0-6.0-2.10","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","611024","0.0-6.0-0.11","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","611352","0.0-6.0-1.11","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","612354","0.0-6.0-2.11","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","613356","0.0-6.0-0.12","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","613684","0.0-6.0-1.12","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","614687","0.0-6.0-2.12","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","615688","0.0-6.0-0.13","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
