"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","299","550304","0.0-8.0-0.17","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","300","551460","0.0-8.0-1.17","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","301","552466","0.0-8.0-2.17","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide98.JPG","That was a bim.","",""
"","image-keyboard-response","302","552644","0.0-8.0-0.18","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","303","553804","0.0-8.0-1.18","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","304","554812","0.0-8.0-2.18","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide99.JPG","That was a dep.","",""
"","image-keyboard-response","305","554993","0.0-8.0-0.19","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","306","556151","0.0-8.0-1.19","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","307","557156","0.0-8.0-2.19","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide100.JPG","That was a bim.","",""
"","image-keyboard-response","308","557340","0.0-8.0-0.20","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","309","558501","0.0-8.0-1.20","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","310","559508","0.0-8.0-2.20","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide101.JPG","That was a tob.","",""
"","image-keyboard-response","311","559688","0.0-8.0-0.21","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","312","560844","0.0-8.0-1.21","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","313","561848","0.0-8.0-2.21","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide102.JPG","That was a bim.","",""
"","image-keyboard-response","314","562027","0.0-8.0-0.22","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","315","563186","0.0-8.0-1.22","FL","1nbemfkd3a","1536","864","de","KE05KO08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
