"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","29","498413","0.0-6.0-1.7","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide8.JPG","null","","","","",""
"","html-keyboard-response","30","499414","0.0-6.0-2.7","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","500416","0.0-6.0-0.8","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","500744","0.0-6.0-1.8","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","501749","0.0-6.0-2.8","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","502750","0.0-6.0-0.9","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","503079","0.0-6.0-1.9","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","504082","0.0-6.0-2.9","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","505084","0.0-6.0-0.10","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","505412","0.0-6.0-1.10","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","506413","0.0-6.0-2.10","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","507414","0.0-6.0-0.11","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","507742","0.0-6.0-1.11","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","508743","0.0-6.0-2.11","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","509744","0.0-6.0-0.12","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","510072","0.0-6.0-1.12","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","511074","0.0-6.0-2.12","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
"","html-keyboard-response","46","512076","0.0-6.0-0.13","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","47","512404","0.0-6.0-1.13","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","48","513409","0.0-6.0-2.13","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","",""
"","html-keyboard-response","49","514412","0.0-6.0-0.14","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","50","514740","0.0-6.0-1.14","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","51","515742","0.0-6.0-2.14","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","",""
"","html-keyboard-response","52","516744","0.0-6.0-0.15","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","53","517072","0.0-6.0-1.15","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","54","518074","0.0-6.0-2.15","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","",""
"","html-keyboard-response","55","519076","0.0-6.0-0.16","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","56","519404","0.0-6.0-1.16","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","57","520406","0.0-6.0-2.16","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","",""
"","html-keyboard-response","58","521408","0.0-6.0-0.17","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","59","521735","0.0-6.0-1.17","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","60","522737","0.0-6.0-2.17","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","",""
"","html-keyboard-response","61","523739","0.0-6.0-0.18","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","62","524067","0.0-6.0-1.18","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","525070","0.0-6.0-2.18","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","526072","0.0-6.0-0.19","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","526404","0.0-6.0-1.19","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","527406","0.0-6.0-2.19","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","528408","0.0-6.0-0.20","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","528736","0.0-6.0-1.20","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","529738","0.0-6.0-2.20","LF","f0xfptzqrg","1366","768","de","ay05em02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
