"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","171","541474","0.0-6.0-2.54","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide55.JPG","This is a bim:","",""
"","html-keyboard-response","172","542485","0.0-6.0-0.55","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","173","542813","0.0-6.0-1.55","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide56.JPG","null","","","","",""
"","html-keyboard-response","174","543824","0.0-6.0-2.55","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide56.JPG","This is a tob:","",""
"","html-keyboard-response","175","544840","0.0-6.0-0.56","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","176","545182","0.0-6.0-1.56","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide57.JPG","null","","","","",""
"","html-keyboard-response","177","546197","0.0-6.0-2.56","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide57.JPG","This is a dep:","",""
"","html-keyboard-response","178","547212","0.0-6.0-0.57","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","179","547544","0.0-6.0-1.57","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide58.JPG","null","","","","",""
"","html-keyboard-response","180","548553","0.0-6.0-2.57","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide58.JPG","This is a wug:","",""
"","html-keyboard-response","181","549565","0.0-6.0-0.58","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","182","549908","0.0-6.0-1.58","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide59.JPG","null","","","","",""
"","html-keyboard-response","183","550919","0.0-6.0-2.58","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide59.JPG","This is a dep:","",""
"","html-keyboard-response","184","551932","0.0-6.0-0.59","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","185","552274","0.0-6.0-1.59","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide60.JPG","null","","","","",""
"","html-keyboard-response","186","553288","0.0-6.0-2.59","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide60.JPG","This is a wug:","",""
"","html-keyboard-response","187","554302","0.0-6.0-0.60","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","188","554645","0.0-6.0-1.60","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide61.JPG","null","","","","",""
"","html-keyboard-response","189","555661","0.0-6.0-2.60","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide61.JPG","This is a bim:","",""
"","html-keyboard-response","190","556675","0.0-6.0-0.61","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","191","557007","0.0-6.0-1.61","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","192","558012","0.0-6.0-2.61","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide62.JPG","This is a dep:","",""
"","html-keyboard-response","193","559026","0.0-6.0-0.62","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","194","559356","0.0-6.0-1.62","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","195","560367","0.0-6.0-2.62","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide63.JPG","This is a bim:","",""
"","html-keyboard-response","196","561376","0.0-6.0-0.63","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","197","561718","0.0-6.0-1.63","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","198","562733","0.0-6.0-2.63","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide64.JPG","This is a tob:","",""
"","html-keyboard-response","199","563748","0.0-6.0-0.64","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","200","564077","0.0-6.0-1.64","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","201","565090","0.0-6.0-2.64","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide65.JPG","This is a wug:","",""
"","html-keyboard-response","202","566104","0.0-6.0-0.65","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","203","566447","0.0-6.0-1.65","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","204","567460","0.0-6.0-2.65","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","",""
"","html-keyboard-response","205","568472","0.0-6.0-0.66","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","206","568815","0.0-6.0-1.66","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","207","569827","0.0-6.0-2.66","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","",""
"","html-keyboard-response","208","570837","0.0-6.0-0.67","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","209","571169","0.0-6.0-1.67","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","210","572177","0.0-6.0-2.67","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","",""
"","html-keyboard-response","211","573191","0.0-6.0-0.68","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","212","573518","0.0-6.0-1.68","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","213","574533","0.0-6.0-2.68","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","",""
"","html-keyboard-response","214","575546","0.0-6.0-0.69","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","215","575878","0.0-6.0-1.69","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","216","576883","0.0-6.0-2.69","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","",""
"","html-keyboard-response","217","577895","0.0-6.0-0.70","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","218","578238","0.0-6.0-1.70","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","219","579249","0.0-6.0-2.70","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","",""
"","html-keyboard-response","220","580260","0.0-6.0-0.71","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","221","580588","0.0-6.0-1.71","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","222","581600","0.0-6.0-2.71","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","",""
"","html-keyboard-response","223","582614","0.0-6.0-0.72","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","224","582943","0.0-6.0-1.72","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","225","583953","0.0-6.0-2.72","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","",""
"","html-keyboard-response","226","584967","0.0-6.0-0.73","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","227","585295","0.0-6.0-1.73","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","228","586303","0.0-6.0-2.73","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","",""
"","html-keyboard-response","229","587315","0.0-6.0-0.74","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","230","587643","0.0-6.0-1.74","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","231","588653","0.0-6.0-2.74","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","",""
"","html-keyboard-response","232","589667","0.0-6.0-0.75","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","233","590012","0.0-6.0-1.75","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","234","591026","0.0-6.0-2.75","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","",""
"","html-keyboard-response","235","592041","0.0-6.0-0.76","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","236","592383","0.0-6.0-1.76","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","237","593398","0.0-6.0-2.76","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","",""
"","html-keyboard-response","238","594412","0.0-6.0-0.77","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","239","594753","0.0-6.0-1.77","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","240","595770","0.0-6.0-2.77","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","",""
"","html-keyboard-response","241","596780","0.0-6.0-0.78","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","242","597112","0.0-6.0-1.78","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","243","598120","0.0-6.0-2.78","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","",""
"","html-keyboard-response","244","599134","0.0-6.0-0.79","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","245","599477","0.0-6.0-1.79","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","246","600489","0.0-6.0-2.79","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","",""
"","instructions","247","759669","0.0-7.0","LF","gjq6le86au","1536","864","en","NG09US28","NA","","","[{""page_index"":0,""viewing_time"":159177.73500003386}]","instructions","","","","","","","","","",""
"","html-keyboard-response","248","760683","0.0-8.0-0.0","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","249","761028","0.0-8.0-1.0","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","250","762040","0.0-8.0-2.0","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","",""
"","html-keyboard-response","251","763052","0.0-8.0-0.1","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","252","763394","0.0-8.0-1.1","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","253","764405","0.0-8.0-2.1","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide82.JPG","This is a bim:","",""
"","html-keyboard-response","254","765421","0.0-8.0-0.2","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","255","765762","0.0-8.0-1.2","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","256","766775","0.0-8.0-2.2","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","",""
"","html-keyboard-response","257","767788","0.0-8.0-0.3","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","258","768118","0.0-8.0-1.3","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","259","769131","0.0-8.0-2.3","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide84.JPG","This is a dep:","",""
"","html-keyboard-response","260","770141","0.0-8.0-0.4","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","261","770483","0.0-8.0-1.4","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","262","771497","0.0-8.0-2.4","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide85.JPG","This is a bim:","",""
"","html-keyboard-response","263","772511","0.0-8.0-0.5","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","264","772853","0.0-8.0-1.5","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","265","773866","0.0-8.0-2.5","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide86.JPG","This is a tob:","",""
"","html-keyboard-response","266","774879","0.0-8.0-0.6","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","267","775210","0.0-8.0-1.6","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","268","776221","0.0-8.0-2.6","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide87.JPG","This is a wug:","",""
"","html-keyboard-response","269","777235","0.0-8.0-0.7","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","270","777562","0.0-8.0-1.7","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","271","778573","0.0-8.0-2.7","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide88.JPG","This is a tob:","",""
"","html-keyboard-response","272","779577","0.0-8.0-0.8","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","273","779909","0.0-8.0-1.8","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","274","780917","0.0-8.0-2.8","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide89.JPG","This is a bim:","",""
"","html-keyboard-response","275","781927","0.0-8.0-0.9","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","276","782270","0.0-8.0-1.9","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","277","783281","0.0-8.0-2.9","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide90.JPG","This is a dep:","",""
"","html-keyboard-response","278","784297","0.0-8.0-0.10","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","279","784625","0.0-8.0-1.10","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","280","785643","0.0-8.0-2.10","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide91.JPG","This is a wug:","",""
"","html-keyboard-response","281","786658","0.0-8.0-0.11","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","282","786991","0.0-8.0-1.11","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","283","787999","0.0-8.0-2.11","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide92.JPG","This is a tob:","",""
"","html-keyboard-response","284","789009","0.0-8.0-0.12","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","285","789343","0.0-8.0-1.12","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","286","790350","0.0-8.0-2.12","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide93.JPG","This is a bim:","",""
"","html-keyboard-response","287","791366","0.0-8.0-0.13","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","288","791694","0.0-8.0-1.13","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","289","792705","0.0-8.0-2.13","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide94.JPG","This is a tob:","",""
"","html-keyboard-response","290","793720","0.0-8.0-0.14","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","291","794047","0.0-8.0-1.14","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","292","795060","0.0-8.0-2.14","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide95.JPG","This is a wug:","",""
"","html-keyboard-response","293","796074","0.0-8.0-0.15","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","294","796416","0.0-8.0-1.15","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","295","797429","0.0-8.0-2.15","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide96.JPG","This is a tob:","",""
"","html-keyboard-response","296","798438","0.0-8.0-0.16","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","297","798772","0.0-8.0-1.16","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","298","799777","0.0-8.0-2.16","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide97.JPG","This is a dep:","",""
"","html-keyboard-response","299","800790","0.0-8.0-0.17","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","300","801121","0.0-8.0-1.17","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","301","802132","0.0-8.0-2.17","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide98.JPG","This is a bim:","",""
"","html-keyboard-response","302","803145","0.0-8.0-0.18","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","303","803475","0.0-8.0-1.18","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","304","804488","0.0-8.0-2.18","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide99.JPG","This is a dep:","",""
"","html-keyboard-response","305","805501","0.0-8.0-0.19","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","306","805842","0.0-8.0-1.19","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","307","806857","0.0-8.0-2.19","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide100.JPG","This is a bim:","",""
"","html-keyboard-response","308","807869","0.0-8.0-0.20","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","309","808211","0.0-8.0-1.20","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","310","809223","0.0-8.0-2.20","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide101.JPG","This is a tob:","",""
"","html-keyboard-response","311","810239","0.0-8.0-0.21","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","312","810570","0.0-8.0-1.21","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","313","811579","0.0-8.0-2.21","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","",""
"","html-keyboard-response","314","812594","0.0-8.0-0.22","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","315","812936","0.0-8.0-1.22","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","316","813949","0.0-8.0-2.22","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","",""
"","html-keyboard-response","317","814964","0.0-8.0-0.23","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","318","815293","0.0-8.0-1.23","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","319","816305","0.0-8.0-2.23","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","",""
"","html-keyboard-response","320","817320","0.0-8.0-0.24","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","321","817652","0.0-8.0-1.24","LF","gjq6le86au","1536","864","en","NG09US28","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
