"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","140","555181","0.0-6.0-1.44","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","556185","0.0-6.0-2.44","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","556368","0.0-6.0-0.45","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","557532","0.0-6.0-1.45","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","144","558545","0.0-6.0-2.45","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","",""
"","image-keyboard-response","145","558737","0.0-6.0-0.46","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","146","559902","0.0-6.0-1.46","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","147","560906","0.0-6.0-2.46","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","",""
"","image-keyboard-response","148","561089","0.0-6.0-0.47","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","149","562253","0.0-6.0-1.47","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","150","563257","0.0-6.0-2.47","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","",""
"","image-keyboard-response","151","563444","0.0-6.0-0.48","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","152","564608","0.0-6.0-1.48","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","153","565620","0.0-6.0-2.48","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","",""
"","image-keyboard-response","154","565804","0.0-6.0-0.49","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide50.JPG","null","","","","",""
"","html-keyboard-response","155","566974","0.0-6.0-1.49","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","156","567990","0.0-6.0-2.49","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","",""
"","image-keyboard-response","157","568179","0.0-6.0-0.50","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide51.JPG","null","","","","",""
"","html-keyboard-response","158","569345","0.0-6.0-1.50","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","159","570357","0.0-6.0-2.50","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","",""
"","image-keyboard-response","160","570548","0.0-6.0-0.51","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide52.JPG","null","","","","",""
"","html-keyboard-response","161","571705","0.0-6.0-1.51","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","162","572719","0.0-6.0-2.51","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","",""
"","image-keyboard-response","163","572900","0.0-6.0-0.52","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide53.JPG","null","","","","",""
"","html-keyboard-response","164","574068","0.0-6.0-1.52","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","165","575078","0.0-6.0-2.52","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","",""
"","image-keyboard-response","166","575263","0.0-6.0-0.53","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide54.JPG","null","","","","",""
"","html-keyboard-response","167","576432","0.0-6.0-1.53","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","168","577443","0.0-6.0-2.53","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","",""
"","image-keyboard-response","169","577627","0.0-6.0-0.54","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide55.JPG","null","","","","",""
"","html-keyboard-response","170","578786","0.0-6.0-1.54","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","171","579791","0.0-6.0-2.54","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","",""
"","image-keyboard-response","172","579974","0.0-6.0-0.55","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide56.JPG","null","","","","",""
"","html-keyboard-response","173","581138","0.0-6.0-1.55","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","174","582151","0.0-6.0-2.55","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","",""
"","image-keyboard-response","175","582342","0.0-6.0-0.56","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide57.JPG","null","","","","",""
"","html-keyboard-response","176","583506","0.0-6.0-1.56","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","177","584510","0.0-6.0-2.56","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","",""
"","image-keyboard-response","178","584704","0.0-6.0-0.57","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide58.JPG","null","","","","",""
"","html-keyboard-response","179","585874","0.0-6.0-1.57","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","180","586878","0.0-6.0-2.57","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide58.JPG","That was a wug.","",""
"","image-keyboard-response","181","587062","0.0-6.0-0.58","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide59.JPG","null","","","","",""
"","html-keyboard-response","182","588227","0.0-6.0-1.58","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","183","589232","0.0-6.0-2.58","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide59.JPG","That was a dep.","",""
"","image-keyboard-response","184","589415","0.0-6.0-0.59","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide60.JPG","null","","","","",""
"","html-keyboard-response","185","590574","0.0-6.0-1.59","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","186","591586","0.0-6.0-2.59","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide60.JPG","That was a wug.","",""
"","image-keyboard-response","187","591768","0.0-6.0-0.60","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide61.JPG","null","","","","",""
"","html-keyboard-response","188","592924","0.0-6.0-1.60","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","189","593938","0.0-6.0-2.60","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","",""
"","image-keyboard-response","190","594118","0.0-6.0-0.61","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","191","595282","0.0-6.0-1.61","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","192","596301","0.0-6.0-2.61","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","",""
"","image-keyboard-response","193","596488","0.0-6.0-0.62","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","194","597651","0.0-6.0-1.62","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","195","598660","0.0-6.0-2.62","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","",""
"","image-keyboard-response","196","598839","0.0-6.0-0.63","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","197","600007","0.0-6.0-1.63","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","198","601018","0.0-6.0-2.63","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","",""
"","image-keyboard-response","199","601209","0.0-6.0-0.64","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","200","602373","0.0-6.0-1.64","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","201","603377","0.0-6.0-2.64","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","",""
"","image-keyboard-response","202","603563","0.0-6.0-0.65","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","203","604731","0.0-6.0-1.65","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","204","605742","0.0-6.0-2.65","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","",""
"","image-keyboard-response","205","605933","0.0-6.0-0.66","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","206","607097","0.0-6.0-1.66","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","207","608109","0.0-6.0-2.66","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","",""
"","image-keyboard-response","208","608299","0.0-6.0-0.67","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","209","609471","0.0-6.0-1.67","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","210","610489","0.0-6.0-2.67","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","",""
"","image-keyboard-response","211","610672","0.0-6.0-0.68","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","212","611839","0.0-6.0-1.68","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","213","612850","0.0-6.0-2.68","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","",""
"","image-keyboard-response","214","613038","0.0-6.0-0.69","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","215","614197","0.0-6.0-1.69","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","216","615207","0.0-6.0-2.69","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","",""
"","image-keyboard-response","217","615390","0.0-6.0-0.70","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","218","616554","0.0-6.0-1.70","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","219","617558","0.0-6.0-2.70","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","",""
"","image-keyboard-response","220","617741","0.0-6.0-0.71","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","221","618905","0.0-6.0-1.71","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","222","619909","0.0-6.0-2.71","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","",""
"","image-keyboard-response","223","620087","0.0-6.0-0.72","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","224","621257","0.0-6.0-1.72","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","225","622270","0.0-6.0-2.72","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","",""
"","image-keyboard-response","226","622449","0.0-6.0-0.73","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","227","623611","0.0-6.0-1.73","FL","nbzeelogn1","1280","720","en","AL05AR15","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
