"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","321","1094709","0.0-8.0-1.24","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","322","1095710","0.0-8.0-2.24","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","",""
"","html-keyboard-response","323","1096710","0.0-8.0-0.25","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","324","1097038","0.0-8.0-1.25","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","325","1098039","0.0-8.0-2.25","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","",""
"","html-keyboard-response","326","1099040","0.0-8.0-0.26","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","327","1099366","0.0-8.0-1.26","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide107.JPG","null","","","","",""
"","html-keyboard-response","328","1100367","0.0-8.0-2.26","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide107.JPG","This is a bim:","",""
"","html-keyboard-response","329","1101367","0.0-8.0-0.27","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","330","1101694","0.0-8.0-1.27","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide108.JPG","null","","","","",""
"","html-keyboard-response","331","1102695","0.0-8.0-2.27","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","",""
"","html-keyboard-response","332","1103696","0.0-8.0-0.28","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","333","1104022","0.0-8.0-1.28","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","334","1105022","0.0-8.0-2.28","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","",""
"","html-keyboard-response","335","1106023","0.0-8.0-0.29","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","336","1106350","0.0-8.0-1.29","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","337","1107351","0.0-8.0-2.29","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","",""
"","html-keyboard-response","338","1108352","0.0-8.0-0.30","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","339","1108678","0.0-8.0-1.30","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","340","1109679","0.0-8.0-2.30","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","",""
"","html-keyboard-response","341","1110680","0.0-8.0-0.31","LF","p0ob2fsrsp","1920","1080","de","lu04rk02","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
