"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","508","718692","0.0-11.0-0.9","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","509","720503","0.0-11.0-1.9","LF","xtld2mlddm","1280","720","de","ek05an20","1809.135000105016","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","LF","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","510","721517","0.0-11.0-0.10","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","511","722983","0.0-11.0-1.10","LF","xtld2mlddm","1280","720","de","ek05an20","1464.4600000465289","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","LF","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","512","723988","0.0-11.0-0.11","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","513","725607","0.0-11.0-1.11","LF","xtld2mlddm","1280","720","de","ek05an20","1617.4149999860674","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","LF","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","0",""
"","html-keyboard-response","514","726619","0.0-11.0-0.12","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","515","729335","0.0-11.0-1.12","LF","xtld2mlddm","1280","720","de","ek05an20","2714.464999968186","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","LF","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","3",""
"","html-keyboard-response","516","730336","0.0-11.0-0.13","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","517","733823","0.0-11.0-1.13","LF","xtld2mlddm","1280","720","de","ek05an20","3485.220000031404","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/54.JPG","LF","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","518","734824","0.0-11.0-0.14","LF","xtld2mlddm","1280","720","de","ek05an20","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","519","736679","0.0-11.0-1.14","LF","xtld2mlddm","1280","720","de","ek05an20","1853.484999970533","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/9.JPG","LF","test/11.JPG,test/9.JPG,test/5.JPG,test/16.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
