"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","524","1231492","0.0-11.0-0.17","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","525","1232747","0.0-11.0-1.17","FL","kpfcu6m48v","1600","900","en","in07er09","1248.4750000294298","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/10.JPG","FL","test/14.JPG,test/53.JPG,test/10.JPG,test/37.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","526","1233748","0.0-11.0-0.18","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","527","1236795","0.0-11.0-1.18","FL","kpfcu6m48v","1600","900","en","in07er09","3044.0899999812245","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/21.JPG","FL","test/9.JPG,test/21.JPG,test/30.JPG,test/51.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","528","1237796","0.0-11.0-0.19","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","529","1240787","0.0-11.0-1.19","FL","kpfcu6m48v","1600","900","en","in07er09","2986.7899999953806","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/21.JPG","FL","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","530","1241788","0.0-11.0-0.20","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","531","1244707","0.0-11.0-1.20","FL","kpfcu6m48v","1600","900","en","in07er09","2915.2899999171495","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","532","1245708","0.0-11.0-0.21","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","1246987","0.0-11.0-1.21","FL","kpfcu6m48v","1600","900","en","in07er09","1274.6399999596179","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/31.JPG,test/50.JPG,test/26.JPG,test/54.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","534","1247988","0.0-11.0-0.22","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","1251195","0.0-11.0-1.22","FL","kpfcu6m48v","1600","900","en","in07er09","3203.9249998051673","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/50.JPG","FL","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","536","1252196","0.0-11.0-0.23","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","1254811","0.0-11.0-1.23","FL","kpfcu6m48v","1600","900","en","in07er09","2610.5150000657886","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/5.JPG","FL","test/5.JPG,test/21.JPG,test/29.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","0",""
"","html-keyboard-response","538","1255813","0.0-11.0-0.24","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","1259059","0.0-11.0-1.24","FL","kpfcu6m48v","1600","900","en","in07er09","3242.7800002042204","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","FL","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","540","1260060","0.0-11.0-0.25","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","541","1261435","0.0-11.0-1.25","FL","kpfcu6m48v","1600","900","en","in07er09","1371.2250001262873","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/44.JPG","FL","test/44.JPG,test/47.JPG,test/51.JPG,test/49.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","542","1262436","0.0-11.0-0.26","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","543","1264531","0.0-11.0-1.26","FL","kpfcu6m48v","1600","900","en","in07er09","2091.8499999679625","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","544","1265532","0.0-11.0-0.27","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","545","1267883","0.0-11.0-1.27","FL","kpfcu6m48v","1600","900","en","in07er09","2346.834999974817","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/17.JPG","FL","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","0",""
"","html-keyboard-response","546","1268885","0.0-11.0-0.28","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","547","1271042","0.0-11.0-1.28","FL","kpfcu6m48v","1600","900","en","in07er09","2154.689999995753","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/35.JPG","FL","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","2",""
"","html-keyboard-response","548","1272043","0.0-11.0-0.29","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","549","1274466","0.0-11.0-1.29","FL","kpfcu6m48v","1600","900","en","in07er09","2420.034999959171","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/20.JPG","FL","test/26.JPG,test/22.JPG,test/21.JPG,test/20.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","550","1275468","0.0-11.0-0.30","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","551","1276834","0.0-11.0-1.30","FL","kpfcu6m48v","1600","900","en","in07er09","1362.6699999440461","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/48.JPG","FL","test/5.JPG,test/23.JPG,test/48.JPG,test/51.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","552","1277835","0.0-11.0-0.31","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","553","1280874","0.0-11.0-1.31","FL","kpfcu6m48v","1600","900","en","in07er09","3035.8899999409914","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/31.JPG,test/50.JPG,test/26.JPG,test/54.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","554","1281876","0.0-11.0-0.32","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","555","1285210","0.0-11.0-1.32","FL","kpfcu6m48v","1600","900","en","in07er09","3330.2249999251217","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/39.JPG","FL","test/29.JPG,test/11.JPG,test/30.JPG,test/39.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","556","1286212","0.0-11.0-0.33","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","557","1288426","0.0-11.0-1.33","FL","kpfcu6m48v","1600","900","en","in07er09","2209.9500000476837","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/51.JPG","FL","test/51.JPG,test/48.JPG,test/42.JPG,test/43.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","0",""
"","html-keyboard-response","558","1289428","0.0-11.0-0.34","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","559","1291658","0.0-11.0-1.34","FL","kpfcu6m48v","1600","900","en","in07er09","2225.994999986142","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/6.JPG","FL","test/52.JPG,test/12.JPG,test/6.JPG,test/11.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","560","1292659","0.0-11.0-0.35","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","561","1296164","0.0-11.0-1.35","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","","FL","test/26.JPG,test/23.JPG,test/25.JPG,test/28.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","null",""
"","html-keyboard-response","562","1297165","0.0-11.0-0.36","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","563","1300386","0.0-11.0-1.36","FL","kpfcu6m48v","1600","900","en","in07er09","3217.1249999664724","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/50.JPG","FL","test/41.JPG,test/14.JPG,test/54.JPG,test/50.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","3",""
"","html-keyboard-response","564","1301387","0.0-11.0-0.37","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","565","1304892","0.0-11.0-1.37","FL","kpfcu6m48v","1600","900","en","in07er09","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","FL","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
