"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","29","429171","0.0-6.0-1.7","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide8.JPG","null","","","","",""
"","html-keyboard-response","30","430175","0.0-6.0-2.7","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","",""
"","html-keyboard-response","31","431179","0.0-6.0-0.8","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","32","431510","0.0-6.0-1.8","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide9.JPG","null","","","","",""
"","html-keyboard-response","33","432515","0.0-6.0-2.8","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","",""
"","html-keyboard-response","34","433516","0.0-6.0-0.9","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","35","433847","0.0-6.0-1.9","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide10.JPG","null","","","","",""
"","html-keyboard-response","36","434848","0.0-6.0-2.9","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","",""
"","html-keyboard-response","37","435853","0.0-6.0-0.10","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","38","436184","0.0-6.0-1.10","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide11.JPG","null","","","","",""
"","html-keyboard-response","39","437188","0.0-6.0-2.10","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","",""
"","html-keyboard-response","40","438192","0.0-6.0-0.11","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","41","438523","0.0-6.0-1.11","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide12.JPG","null","","","","",""
"","html-keyboard-response","42","439524","0.0-6.0-2.11","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","",""
"","html-keyboard-response","43","440526","0.0-6.0-0.12","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","44","440856","0.0-6.0-1.12","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","45","441861","0.0-6.0-2.12","LF","pc9v71lhle","2048","1152","en","nd05rt12","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","",""
