"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","188","405240","0.0-6.0-1.60","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","189","406243","0.0-6.0-2.60","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide61.JPG","That was a bim.","",""
"","image-keyboard-response","190","406424","0.0-6.0-0.61","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide62.JPG","null","","","","",""
"","html-keyboard-response","191","407587","0.0-6.0-1.61","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","192","408589","0.0-6.0-2.61","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide62.JPG","That was a dep.","",""
"","image-keyboard-response","193","408781","0.0-6.0-0.62","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide63.JPG","null","","","","",""
"","html-keyboard-response","194","409966","0.0-6.0-1.62","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","195","410968","0.0-6.0-2.62","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide63.JPG","That was a bim.","",""
"","image-keyboard-response","196","411160","0.0-6.0-0.63","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide64.JPG","null","","","","",""
"","html-keyboard-response","197","412322","0.0-6.0-1.63","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","198","413337","0.0-6.0-2.63","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide64.JPG","That was a tob.","",""
"","image-keyboard-response","199","413528","0.0-6.0-0.64","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide65.JPG","null","","","","",""
"","html-keyboard-response","200","414701","0.0-6.0-1.64","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","201","415704","0.0-6.0-2.64","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide65.JPG","That was a wug.","",""
"","image-keyboard-response","202","415881","0.0-6.0-0.65","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","203","417038","0.0-6.0-1.65","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","204","418041","0.0-6.0-2.65","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide66.JPG","That was a dep.","",""
"","image-keyboard-response","205","418232","0.0-6.0-0.66","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","206","419412","0.0-6.0-1.66","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","207","420430","0.0-6.0-2.66","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide67.JPG","That was a tob.","",""
"","image-keyboard-response","208","420610","0.0-6.0-0.67","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","209","421784","0.0-6.0-1.67","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","210","422797","0.0-6.0-2.67","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide68.JPG","That was a wug.","",""
"","image-keyboard-response","211","422989","0.0-6.0-0.68","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","212","424162","0.0-6.0-1.68","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","213","425176","0.0-6.0-2.68","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide69.JPG","That was a tob.","",""
"","image-keyboard-response","214","425368","0.0-6.0-0.69","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","215","426532","0.0-6.0-1.69","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","216","427544","0.0-6.0-2.69","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide70.JPG","That was a dep.","",""
"","image-keyboard-response","217","427735","0.0-6.0-0.70","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","218","428920","0.0-6.0-1.70","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","219","429933","0.0-6.0-2.70","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide71.JPG","That was a wug.","",""
"","image-keyboard-response","220","430124","0.0-6.0-0.71","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","221","431288","0.0-6.0-1.71","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","222","432292","0.0-6.0-2.71","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide72.JPG","That was a bim.","",""
"","image-keyboard-response","223","432482","0.0-6.0-0.72","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","224","433666","0.0-6.0-1.72","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","225","434670","0.0-6.0-2.72","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide73.JPG","That was a wug.","",""
"","image-keyboard-response","226","434861","0.0-6.0-0.73","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","227","436034","0.0-6.0-1.73","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","228","437048","0.0-6.0-2.73","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide74.JPG","That was a dep.","",""
"","image-keyboard-response","229","437240","0.0-6.0-0.74","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","230","438424","0.0-6.0-1.74","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","231","439437","0.0-6.0-2.74","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide75.JPG","That was a tob.","",""
"","image-keyboard-response","232","439618","0.0-6.0-0.75","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","233","440802","0.0-6.0-1.75","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","234","441806","0.0-6.0-2.75","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide76.JPG","That was a bim.","",""
"","image-keyboard-response","235","441986","0.0-6.0-0.76","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","236","443170","0.0-6.0-1.76","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","237","444184","0.0-6.0-2.76","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide77.JPG","That was a tob.","",""
"","image-keyboard-response","238","444376","0.0-6.0-0.77","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","239","445550","0.0-6.0-1.77","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","240","446552","0.0-6.0-2.77","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide78.JPG","That was a wug.","",""
"","image-keyboard-response","241","446731","0.0-6.0-0.78","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","242","447885","0.0-6.0-1.78","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","243","448887","0.0-6.0-2.78","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide79.JPG","That was a bim.","",""
"","image-keyboard-response","244","449075","0.0-6.0-0.79","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","245","450232","0.0-6.0-1.79","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","246","451247","0.0-6.0-2.79","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide80.JPG","That was a tob.","",""
"","instructions","247","453767","0.0-7.0","FL","td2t8o9pe4","1536","864","de","HL06IN19","NA","","","[{""page_index"":0,""viewing_time"":2519}]","instructions","","","","","","","","","",""
"","image-keyboard-response","248","453954","0.0-8.0-0.0","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","249","455138","0.0-8.0-1.0","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","250","456142","0.0-8.0-2.0","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide81.JPG","That was a wug.","",""
"","image-keyboard-response","251","456323","0.0-8.0-0.1","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","252","457507","0.0-8.0-1.1","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","253","458509","0.0-8.0-2.1","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide82.JPG","That was a bim.","",""
"","image-keyboard-response","254","458701","0.0-8.0-0.2","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","255","459863","0.0-8.0-1.2","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","256","460867","0.0-8.0-2.2","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide83.JPG","That was a wug.","",""
"","image-keyboard-response","257","461059","0.0-8.0-0.3","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","258","462221","0.0-8.0-1.3","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","259","463235","0.0-8.0-2.3","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide84.JPG","That was a dep.","",""
"","image-keyboard-response","260","463426","0.0-8.0-0.4","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","261","464599","0.0-8.0-1.4","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","262","465613","0.0-8.0-2.4","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide85.JPG","That was a bim.","",""
"","image-keyboard-response","263","465794","0.0-8.0-0.5","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","264","466979","0.0-8.0-1.5","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","265","467992","0.0-8.0-2.5","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide86.JPG","That was a tob.","",""
"","image-keyboard-response","266","468172","0.0-8.0-0.6","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","267","469359","0.0-8.0-1.6","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","268","470372","0.0-8.0-2.6","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide87.JPG","That was a wug.","",""
"","image-keyboard-response","269","470552","0.0-8.0-0.7","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","270","471714","0.0-8.0-1.7","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","271","472729","0.0-8.0-2.7","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide88.JPG","That was a tob.","",""
"","image-keyboard-response","272","472920","0.0-8.0-0.8","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","273","474093","0.0-8.0-1.8","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","274","475097","0.0-8.0-2.8","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide89.JPG","That was a bim.","",""
"","image-keyboard-response","275","475288","0.0-8.0-0.9","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","276","476451","0.0-8.0-1.9","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","277","477464","0.0-8.0-2.9","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide90.JPG","That was a dep.","",""
"","image-keyboard-response","278","477656","0.0-8.0-0.10","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","279","478839","0.0-8.0-1.10","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","280","479843","0.0-8.0-2.10","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide91.JPG","That was a wug.","",""
"","image-keyboard-response","281","480034","0.0-8.0-0.11","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","282","481218","0.0-8.0-1.11","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","283","482232","0.0-8.0-2.11","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide92.JPG","That was a tob.","",""
"","image-keyboard-response","284","482424","0.0-8.0-0.12","FL","td2t8o9pe4","1536","864","de","HL06IN19","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
