"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","41","325971","0.0-6.0-1.11","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","42","326983","0.0-6.0-2.11","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","",""
"","image-keyboard-response","43","327174","0.0-6.0-0.12","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide13.JPG","null","","","","",""
"","html-keyboard-response","44","328345","0.0-6.0-1.12","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","45","329362","0.0-6.0-2.12","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","",""
"","image-keyboard-response","46","329551","0.0-6.0-0.13","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide14.JPG","null","","","","",""
"","html-keyboard-response","47","330714","0.0-6.0-1.13","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","48","331728","0.0-6.0-2.13","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","",""
"","image-keyboard-response","49","331918","0.0-6.0-0.14","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide15.JPG","null","","","","",""
"","html-keyboard-response","50","333092","0.0-6.0-1.14","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","51","334092","0.0-6.0-2.14","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","",""
"","image-keyboard-response","52","334279","0.0-6.0-0.15","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide16.JPG","null","","","","",""
"","html-keyboard-response","53","335442","0.0-6.0-1.15","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","54","336454","0.0-6.0-2.15","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","",""
"","image-keyboard-response","55","336643","0.0-6.0-0.16","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide17.JPG","null","","","","",""
"","html-keyboard-response","56","337808","0.0-6.0-1.16","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","57","338817","0.0-6.0-2.16","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","",""
"","image-keyboard-response","58","339008","0.0-6.0-0.17","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide18.JPG","null","","","","",""
"","html-keyboard-response","59","340168","0.0-6.0-1.17","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","60","341178","0.0-6.0-2.17","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","",""
"","image-keyboard-response","61","341366","0.0-6.0-0.18","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","62","342539","0.0-6.0-1.18","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","63","343541","0.0-6.0-2.18","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","",""
"","image-keyboard-response","64","343731","0.0-6.0-0.19","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","65","344897","0.0-6.0-1.19","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","66","345902","0.0-6.0-2.19","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","",""
"","image-keyboard-response","67","346093","0.0-6.0-0.20","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","68","347252","0.0-6.0-1.20","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","69","348266","0.0-6.0-2.20","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","",""
"","image-keyboard-response","70","348457","0.0-6.0-0.21","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","71","349613","0.0-6.0-1.21","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","72","350629","0.0-6.0-2.21","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","",""
"","image-keyboard-response","73","350822","0.0-6.0-0.22","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide23.JPG","null","","","","",""
"","html-keyboard-response","74","351989","0.0-6.0-1.22","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","75","352993","0.0-6.0-2.22","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","",""
"","image-keyboard-response","76","353182","0.0-6.0-0.23","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide24.JPG","null","","","","",""
"","html-keyboard-response","77","354356","0.0-6.0-1.23","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","78","355367","0.0-6.0-2.23","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","",""
"","image-keyboard-response","79","355560","0.0-6.0-0.24","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","80","356730","0.0-6.0-1.24","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","81","357733","0.0-6.0-2.24","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","",""
"","image-keyboard-response","82","357925","0.0-6.0-0.25","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","83","359097","0.0-6.0-1.25","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","84","360111","0.0-6.0-2.25","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","",""
"","image-keyboard-response","85","360299","0.0-6.0-0.26","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","86","361460","0.0-6.0-1.26","FL","75e8k8531m","1920","1080","en","tz05yu04","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
