"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","417","453478","0.0-8.0-1.56","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","418","454492","0.0-8.0-2.56","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide137.JPG","That was a tob.","",""
"","image-keyboard-response","419","454677","0.0-8.0-0.57","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","420","455833","0.0-8.0-1.57","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","421","456836","0.0-8.0-2.57","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide138.JPG","That was a bim.","",""
"","image-keyboard-response","422","457021","0.0-8.0-0.58","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","423","458187","0.0-8.0-1.58","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","424","459202","0.0-8.0-2.58","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide139.JPG","That was a wug.","",""
"","image-keyboard-response","425","459378","0.0-8.0-0.59","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","426","460542","0.0-8.0-1.59","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","427","461545","0.0-8.0-2.59","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide140.JPG","That was a dep.","",""
"","image-keyboard-response","428","461722","0.0-8.0-0.60","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","429","462879","0.0-8.0-1.60","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","430","463882","0.0-8.0-2.60","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide141.JPG","That was a tob.","",""
"","image-keyboard-response","431","464066","0.0-8.0-0.61","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","432","465231","0.0-8.0-1.61","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","433","466234","0.0-8.0-2.61","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide142.JPG","That was a wug.","",""
"","image-keyboard-response","434","466418","0.0-8.0-0.62","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","435","467584","0.0-8.0-1.62","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","436","468592","0.0-8.0-2.62","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide143.JPG","That was a bim.","",""
"","image-keyboard-response","437","468777","0.0-8.0-0.63","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","438","469943","0.0-8.0-1.63","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","439","470946","0.0-8.0-2.63","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide144.JPG","That was a dep.","",""
"","image-keyboard-response","440","471131","0.0-8.0-0.64","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","441","472288","0.0-8.0-1.64","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","442","473290","0.0-8.0-2.64","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide145.JPG","That was a bim.","",""
"","image-keyboard-response","443","473467","0.0-8.0-0.65","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","444","474633","0.0-8.0-1.65","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","445","475642","0.0-8.0-2.65","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide146.JPG","That was a tob.","",""
"","image-keyboard-response","446","475827","0.0-8.0-0.66","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","447","476982","0.0-8.0-1.66","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","448","477985","0.0-8.0-2.66","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide147.JPG","That was a wug.","",""
"","image-keyboard-response","449","478163","0.0-8.0-0.67","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","450","479319","0.0-8.0-1.67","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","451","480322","0.0-8.0-2.67","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","480509","0.0-8.0-0.68","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","481674","0.0-8.0-1.68","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","482695","0.0-8.0-2.68","FL","3yxnw7xt1g","1366","768","de","cz06an18","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
