"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-button-response","565","2015041","0.0-11.0-1.37","FL","7xgb6axxfk","1368","912","de","rf07as06","1226.26500017941","","","","pictureLabels","","","","test/38.JPG","wug","FL","test/38.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","566","2016055","0.0-11.0-0.38","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","567","2017760","0.0-11.0-1.38","FL","7xgb6axxfk","1368","912","de","rf07as06","1700.670000165701","","","","pictureLabels","","","","test/39.JPG","tob","FL","test/39.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","568","2018776","0.0-11.0-0.39","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","569","2020186","0.0-11.0-1.39","FL","7xgb6axxfk","1368","912","de","rf07as06","1406.77999984473","","","","pictureLabels","","","","test/40.JPG","tob","FL","test/40.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","570","2021203","0.0-11.0-0.40","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","571","2023095","0.0-11.0-1.40","FL","7xgb6axxfk","1368","912","de","rf07as06","1888.3899999782443","","","","pictureLabels","","","","test/41.JPG","tob","FL","test/41.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","572","2024116","0.0-11.0-0.41","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","573","2025383","0.0-11.0-1.41","FL","7xgb6axxfk","1368","912","de","rf07as06","1261.575000360608","","","","pictureLabels","","","","test/42.JPG","wug","FL","test/42.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","574","2026390","0.0-11.0-0.42","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","575","2027660","0.0-11.0-1.42","FL","7xgb6axxfk","1368","912","de","rf07as06","1265.9550001844764","","","","pictureLabels","","","","test/43.JPG","tob","FL","test/43.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","576","2028674","0.0-11.0-0.43","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","577","2030474","0.0-11.0-1.43","FL","7xgb6axxfk","1368","912","de","rf07as06","1796.4900000952184","","","","pictureLabels","","","","test/44.JPG","tob","FL","test/44.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","578","2031492","0.0-11.0-0.44","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","579","2033532","0.0-11.0-1.44","FL","7xgb6axxfk","1368","912","de","rf07as06","2036.5649997256696","","","","pictureLabels","","","","test/45.JPG","bim","FL","test/45.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","580","2034539","0.0-11.0-0.45","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","581","2035770","0.0-11.0-1.45","FL","7xgb6axxfk","1368","912","de","rf07as06","1226.085000205785","","","","pictureLabels","","","","test/46.JPG","wug","FL","test/46.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","582","2036775","0.0-11.0-0.46","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","583","2037984","0.0-11.0-1.46","FL","7xgb6axxfk","1368","912","de","rf07as06","1205.695000011474","","","","pictureLabels","","","","test/47.JPG","dep","FL","test/47.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","584","2038989","0.0-11.0-0.47","FL","7xgb6axxfk","1368","912","de","rf07as06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","585","2040675","0.0-11.0-1.47","FL","7xgb6axxfk","1368","912","de","rf07as06","1683.5399996489286","","","","pictureLabels","","","","test/48.JPG","tob","FL","test/48.JPG","tob,dep,wug,bim","0",""
