"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","451","540931","0.0-8.0-2.67","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide148.JPG","That was a bim.","",""
"","image-keyboard-response","452","541107","0.0-8.0-0.68","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","453","542258","0.0-8.0-1.68","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","454","543260","0.0-8.0-2.68","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide149.JPG","That was a dep.","",""
"","image-keyboard-response","455","543436","0.0-8.0-0.69","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","456","544589","0.0-8.0-1.69","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","457","545590","0.0-8.0-2.69","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide150.JPG","That was a wug.","",""
"","image-keyboard-response","458","545767","0.0-8.0-0.70","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","459","546919","0.0-8.0-1.70","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","460","547920","0.0-8.0-2.70","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide151.JPG","That was a dep.","",""
"","image-keyboard-response","461","548097","0.0-8.0-0.71","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","462","549247","0.0-8.0-1.71","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","463","550249","0.0-8.0-2.71","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide152.JPG","That was a wug.","",""
"","image-keyboard-response","464","550425","0.0-8.0-0.72","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","465","551577","0.0-8.0-1.72","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","466","552585","0.0-8.0-2.72","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide153.JPG","That was a bim.","",""
"","image-keyboard-response","467","552764","0.0-8.0-0.73","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","468","553917","0.0-8.0-1.73","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","469","554918","0.0-8.0-2.73","FL","owwgbas786","1536","864","en","ke09im08","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide154.JPG","That was a tob.","",""
"","image-keyboard-response","470","555095","0.0-8.0-0.74","FL","owwgbas786","1536","864","en","ke09im08","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
