"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-slider-response","700","1090243","0.0-13.0-1.48","FL","9zuef86ced","1280","720","de","rz06as26","2735.2600000014063","","","","conJudg","","","","","100","FL","test/1375.jpg","dep","","100"
"","html-keyboard-response","701","1091246","0.0-13.0-0.49","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","702","1094138","0.0-13.0-1.49","FL","9zuef86ced","1280","720","de","rz06as26","2886.5599999991246","","","","conJudg","","","","","100","FL","test/725.jpg","wug","","100"
"","html-keyboard-response","703","1095153","0.0-13.0-0.50","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","704","1098826","0.0-13.0-1.50","FL","9zuef86ced","1280","720","de","rz06as26","3668.0049999996554","","","","conJudg","","","","","100","FL","test/1175.jpg","dep","","100"
"","html-keyboard-response","705","1099833","0.0-13.0-0.51","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","706","1102458","0.0-13.0-1.51","FL","9zuef86ced","1280","720","de","rz06as26","2619.3550000025425","","","","conJudg","","","","","100","FL","test/875.jpg","wug","","100"
"","html-keyboard-response","707","1103465","0.0-13.0-0.52","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","708","1106200","0.0-13.0-1.52","FL","9zuef86ced","1280","720","de","rz06as26","2730.895000000717","","","","conJudg","","","","","100","FL","test/625.jpg","wug","","100"
"","html-keyboard-response","709","1107203","0.0-13.0-0.53","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-slider-response","710","1110306","0.0-13.0-1.53","FL","9zuef86ced","1280","720","de","rz06as26","3097.4100000020117","","","","conJudg","","","","","-100","FL","test/1775.jpg","tob","","-100"
