"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","487","425924","0.0-8.0-2.79","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide160.JPG","This is a wug:","",""
"","resize2","488","430126","0.0-9.0","LF","ty0rq2vzkd","1280","720","en","eh06in06","","","","","","","104","1.04","","","","","","",""
"","instructions","489","439072","0.0-10.0","LF","ty0rq2vzkd","1280","720","en","eh06in06","NA","","","[{""page_index"":0,""viewing_time"":8944.76499967277}]","instructions","","","","","","","","","",""
"","html-keyboard-response","490","440074","0.0-11.0-0.0","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","491","442317","0.0-11.0-1.0","LF","ty0rq2vzkd","1280","720","en","eh06in06","2239.1350003890693","","","","pictureLabels","","","","test/1.JPG","dep","LF","test/1.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","492","443319","0.0-11.0-0.1","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","493","444942","0.0-11.0-1.1","LF","ty0rq2vzkd","1280","720","en","eh06in06","1620.755000039935","","","","pictureLabels","","","","test/2.JPG","tob","LF","test/2.JPG","tob,dep,wug,bim","0",""
"","html-keyboard-response","494","445944","0.0-11.0-0.2","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","495","447802","0.0-11.0-1.2","LF","ty0rq2vzkd","1280","720","en","eh06in06","1855.5149999447167","","","","pictureLabels","","","","test/3.JPG","wug","LF","test/3.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","496","448805","0.0-11.0-0.3","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","497","450412","0.0-11.0-1.3","LF","ty0rq2vzkd","1280","720","en","eh06in06","1603.7449999712408","","","","pictureLabels","","","","test/4.JPG","dep","LF","test/4.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","498","451414","0.0-11.0-0.4","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","499","454917","0.0-11.0-1.4","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","pictureLabels","","","","test/5.JPG","NA","LF","test/5.JPG","tob,dep,wug,bim","null",""
"","html-keyboard-response","500","455919","0.0-11.0-0.5","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","501","457180","0.0-11.0-1.5","LF","ty0rq2vzkd","1280","720","en","eh06in06","1255.585000384599","","","","pictureLabels","","","","test/6.JPG","dep","LF","test/6.JPG","tob,dep,wug,bim","1",""
"","html-keyboard-response","502","458181","0.0-11.0-0.6","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","503","459118","0.0-11.0-1.6","LF","ty0rq2vzkd","1280","720","en","eh06in06","932.9700004309416","","","","pictureLabels","","","","test/7.JPG","bim","LF","test/7.JPG","tob,dep,wug,bim","3",""
"","html-keyboard-response","504","460120","0.0-11.0-0.7","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","505","461188","0.0-11.0-1.7","LF","ty0rq2vzkd","1280","720","en","eh06in06","1065.2799997478724","","","","pictureLabels","","","","test/8.JPG","wug","LF","test/8.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","506","462189","0.0-11.0-0.8","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","507","463220","0.0-11.0-1.8","LF","ty0rq2vzkd","1280","720","en","eh06in06","1028.9950002916157","","","","pictureLabels","","","","test/9.JPG","wug","LF","test/9.JPG","tob,dep,wug,bim","2",""
"","html-keyboard-response","508","464222","0.0-11.0-0.9","LF","ty0rq2vzkd","1280","720","en","eh06in06","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","image-button-response","509","465080","0.0-11.0-1.9","LF","ty0rq2vzkd","1280","720","en","eh06in06","856.0700002126396","","","","pictureLabels","","","","test/10.JPG","wug","LF","test/10.JPG","tob,dep,wug,bim","2",""
