"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-button-response","511","862526","0.0-11.0-1.10","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","","LF","test/6.JPG,test/3.JPG,test/36.JPG,test/44.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","null",""
"","html-keyboard-response","512","863528","0.0-11.0-0.11","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","513","865502","0.0-11.0-1.11","LF","1x4fxyrk6x","1366","768","en","de05nk26","1971","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/5.JPG","LF","test/40.JPG,test/5.JPG,test/51.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","514","866504","0.0-11.0-0.12","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","515","867847","0.0-11.0-1.12","LF","1x4fxyrk6x","1366","768","en","de05nk26","1341","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/34.JPG","LF","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","516","868849","0.0-11.0-0.13","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","517","870574","0.0-11.0-1.13","LF","1x4fxyrk6x","1366","768","en","de05nk26","1722","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/12.JPG","LF","test/52.JPG,test/13.JPG,test/12.JPG,test/36.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","2",""
"","html-keyboard-response","518","871575","0.0-11.0-0.14","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","519","874694","0.0-11.0-1.14","LF","1x4fxyrk6x","1366","768","en","de05nk26","3117","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/34.JPG","LF","test/33.JPG,test/34.JPG,test/35.JPG,test/7.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","520","875696","0.0-11.0-0.15","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","521","877302","0.0-11.0-1.15","LF","1x4fxyrk6x","1366","768","en","de05nk26","1603","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/32.JPG","LF","test/46.JPG,test/15.JPG,test/40.JPG,test/32.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","3",""
"","html-keyboard-response","522","878304","0.0-11.0-0.16","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","523","880120","0.0-11.0-1.16","LF","1x4fxyrk6x","1366","768","en","de05nk26","1815","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/29.JPG","LF","test/14.JPG,test/54.JPG,test/29.JPG,test/21.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","524","881122","0.0-11.0-0.17","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","525","884622","0.0-11.0-1.17","LF","1x4fxyrk6x","1366","768","en","de05nk26","3498","","","","labelPictures","","","","<div style = ""font-size:40px;"">bim<br><br><br></div>","test/23.JPG","LF","test/26.JPG,test/23.JPG,test/25.JPG,test/28.JPG","<div style = ""font-size:40px;"">bim<br><br><br></div>","1",""
"","html-keyboard-response","526","885624","0.0-11.0-0.18","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","527","888479","0.0-11.0-1.18","LF","1x4fxyrk6x","1366","768","en","de05nk26","2852","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/52.JPG","LF","test/51.JPG,test/52.JPG,test/13.JPG,test/12.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","528","889482","0.0-11.0-0.19","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","529","890711","0.0-11.0-1.19","LF","1x4fxyrk6x","1366","768","en","de05nk26","1227","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/9.JPG","LF","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","530","891715","0.0-11.0-0.20","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","531","894464","0.0-11.0-1.20","LF","1x4fxyrk6x","1366","768","en","de05nk26","2744","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/56.JPG","LF","test/47.JPG,test/56.JPG,test/3.JPG,test/7.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","1",""
"","html-keyboard-response","532","895465","0.0-11.0-0.21","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","533","897471","0.0-11.0-1.21","LF","1x4fxyrk6x","1366","768","en","de05nk26","2005","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/5.JPG","LF","test/36.JPG,test/50.JPG,test/5.JPG,test/20.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","2",""
"","html-keyboard-response","534","898473","0.0-11.0-0.22","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","535","900408","0.0-11.0-1.22","LF","1x4fxyrk6x","1366","768","en","de05nk26","1932","","","","labelPictures","","","","<div style = ""font-size:40px;"">tob<br><br><br></div>","test/18.JPG","LF","test/17.JPG,test/18.JPG,test/7.JPG,test/13.JPG","<div style = ""font-size:40px;"">tob<br><br><br></div>","1",""
"","html-keyboard-response","536","901409","0.0-11.0-0.23","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","537","902688","0.0-11.0-1.23","LF","1x4fxyrk6x","1366","768","en","de05nk26","1276","","","","labelPictures","","","","<div style = ""font-size:40px;"">dep<br><br><br></div>","test/47.JPG","LF","test/49.JPG,test/47.JPG,test/26.JPG,test/56.JPG","<div style = ""font-size:40px;"">dep<br><br><br></div>","1",""
"","html-keyboard-response","538","903689","0.0-11.0-0.24","LF","1x4fxyrk6x","1366","768","en","de05nk26","null","","","","","","","","<div style=""font-size:60px;"">+</div>","null","","","","",""
"","html-button-response","539","906103","0.0-11.0-1.24","LF","1x4fxyrk6x","1366","768","en","de05nk26","2412","","","","labelPictures","","","","<div style = ""font-size:40px;"">wug<br><br><br></div>","test/43.JPG","LF","test/45.JPG,test/9.JPG,test/25.JPG,test/43.JPG","<div style = ""font-size:40px;"">wug<br><br><br></div>","3",""
