"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","122","335564","0.0-6.0-1.38","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","123","336572","0.0-6.0-2.38","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","",""
"","image-keyboard-response","124","336749","0.0-6.0-0.39","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","125","337909","0.0-6.0-1.39","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","126","338918","0.0-6.0-2.39","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","",""
"","image-keyboard-response","127","339096","0.0-6.0-0.40","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","128","340261","0.0-6.0-1.40","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","129","341265","0.0-6.0-2.40","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","",""
"","image-keyboard-response","130","341446","0.0-6.0-0.41","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","131","342608","0.0-6.0-1.41","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","132","343612","0.0-6.0-2.41","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","",""
"","image-keyboard-response","133","343796","0.0-6.0-0.42","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","134","344956","0.0-6.0-1.42","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","135","345965","0.0-6.0-2.42","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide43.JPG","That was a wug.","",""
"","image-keyboard-response","136","346145","0.0-6.0-0.43","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","137","347304","0.0-6.0-1.43","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","138","348312","0.0-6.0-2.43","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide44.JPG","That was a bim.","",""
"","image-keyboard-response","139","348496","0.0-6.0-0.44","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","140","349657","0.0-6.0-1.44","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","141","350658","0.0-6.0-2.44","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide45.JPG","That was a wug.","",""
"","image-keyboard-response","142","350840","0.0-6.0-0.45","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
"","html-keyboard-response","143","351999","0.0-6.0-1.45","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","144","353000","0.0-6.0-2.45","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide46.JPG","That was a dep.","",""
"","image-keyboard-response","145","353184","0.0-6.0-0.46","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide47.JPG","null","","","","",""
"","html-keyboard-response","146","354340","0.0-6.0-1.46","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","147","355348","0.0-6.0-2.46","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide47.JPG","That was a tob.","",""
"","image-keyboard-response","148","355528","0.0-6.0-0.47","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide48.JPG","null","","","","",""
"","html-keyboard-response","149","356686","0.0-6.0-1.47","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","150","357695","0.0-6.0-2.47","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide48.JPG","That was a bim.","",""
"","image-keyboard-response","151","357873","0.0-6.0-0.48","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide49.JPG","null","","","","",""
"","html-keyboard-response","152","359026","0.0-6.0-1.48","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","153","360031","0.0-6.0-2.48","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide49.JPG","That was a dep.","",""
"","image-keyboard-response","154","360209","0.0-6.0-0.49","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide50.JPG","null","","","","",""
"","html-keyboard-response","155","361363","0.0-6.0-1.49","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","156","362371","0.0-6.0-2.49","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide50.JPG","That was a tob.","",""
"","image-keyboard-response","157","362551","0.0-6.0-0.50","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide51.JPG","null","","","","",""
"","html-keyboard-response","158","363716","0.0-6.0-1.50","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","159","364725","0.0-6.0-2.50","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide51.JPG","That was a bim.","",""
"","image-keyboard-response","160","364901","0.0-6.0-0.51","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide52.JPG","null","","","","",""
"","html-keyboard-response","161","366059","0.0-6.0-1.51","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","162","367060","0.0-6.0-2.51","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide52.JPG","That was a wug.","",""
"","image-keyboard-response","163","367238","0.0-6.0-0.52","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide53.JPG","null","","","","",""
"","html-keyboard-response","164","368393","0.0-6.0-1.52","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","165","369396","0.0-6.0-2.52","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide53.JPG","That was a tob.","",""
"","image-keyboard-response","166","369574","0.0-6.0-0.53","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide54.JPG","null","","","","",""
"","html-keyboard-response","167","370729","0.0-6.0-1.53","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","168","371730","0.0-6.0-2.53","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide54.JPG","That was a dep.","",""
"","image-keyboard-response","169","371908","0.0-6.0-0.54","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide55.JPG","null","","","","",""
"","html-keyboard-response","170","373060","0.0-6.0-1.54","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
"","html-keyboard-response","171","374069","0.0-6.0-2.54","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide55.JPG","That was a bim.","",""
"","image-keyboard-response","172","374253","0.0-6.0-0.55","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide56.JPG","null","","","","",""
"","html-keyboard-response","173","375412","0.0-6.0-1.55","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a tob.","null","","","","",""
"","html-keyboard-response","174","376417","0.0-6.0-2.55","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide56.JPG","That was a tob.","",""
"","image-keyboard-response","175","376601","0.0-6.0-0.56","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide57.JPG","null","","","","",""
"","html-keyboard-response","176","377763","0.0-6.0-1.56","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","177","378770","0.0-6.0-2.56","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide57.JPG","That was a dep.","",""
"","image-keyboard-response","178","378947","0.0-6.0-0.57","FL","g6wblx1ehg","1280","720","en","aj05er02","null","","","","","","","","learning/Slide58.JPG","null","","","","",""
