"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","108","251839","0.0-6.0-2.33","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","",""
"","html-keyboard-response","109","252853","0.0-6.0-0.34","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","110","253186","0.0-6.0-1.34","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide35.JPG","null","","","","",""
"","html-keyboard-response","111","254202","0.0-6.0-2.34","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","",""
"","html-keyboard-response","112","255217","0.0-6.0-0.35","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","113","255550","0.0-6.0-1.35","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide36.JPG","null","","","","",""
"","html-keyboard-response","114","256566","0.0-6.0-2.35","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","",""
"","html-keyboard-response","115","257582","0.0-6.0-0.36","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","116","257918","0.0-6.0-1.36","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide37.JPG","null","","","","",""
"","html-keyboard-response","117","258933","0.0-6.0-2.36","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","",""
"","html-keyboard-response","118","259936","0.0-6.0-0.37","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","119","260286","0.0-6.0-1.37","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide38.JPG","null","","","","",""
"","html-keyboard-response","120","261288","0.0-6.0-2.37","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","",""
"","html-keyboard-response","121","262290","0.0-6.0-0.38","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","262626","0.0-6.0-1.38","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","263628","0.0-6.0-2.38","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","264632","0.0-6.0-0.39","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","264981","0.0-6.0-1.39","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","265982","0.0-6.0-2.39","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","266996","0.0-6.0-0.40","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","267331","0.0-6.0-1.40","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","268336","0.0-6.0-2.40","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","269350","0.0-6.0-0.41","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","269699","0.0-6.0-1.41","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","270712","0.0-6.0-2.41","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","271726","0.0-6.0-0.42","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","272059","0.0-6.0-1.42","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","273074","0.0-6.0-2.42","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","274075","0.0-6.0-0.43","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","274426","0.0-6.0-1.43","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","275428","0.0-6.0-2.43","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","276431","0.0-6.0-0.44","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","276766","0.0-6.0-1.44","LF","c7w24j9nfq","1920","1080","de","ck05ng18","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
