"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","26","136014","0.0-5.0-2.6","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","137015","0.0-5.0-0.7","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","137344","0.0-5.0-1.7","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","138347","0.0-5.0-2.7","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","139348","0.0-5.0-0.8","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","139675","0.0-5.0-1.8","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","140677","0.0-5.0-2.8","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","141679","0.0-5.0-0.9","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","142006","0.0-5.0-1.9","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","143008","0.0-5.0-2.9","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","144009","0.0-5.0-0.10","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","144337","0.0-5.0-1.10","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","145339","0.0-5.0-2.10","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","146342","0.0-5.0-0.11","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","146670","0.0-5.0-1.11","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","147672","0.0-5.0-2.11","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","148673","0.0-5.0-0.12","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","149001","0.0-5.0-1.12","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","150003","0.0-5.0-2.12","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","151005","0.0-5.0-0.13","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","151333","0.0-5.0-1.13","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","152335","0.0-5.0-2.13","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","153336","0.0-5.0-0.14","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","153664","0.0-5.0-1.14","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","154666","0.0-5.0-2.14","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","155667","0.0-5.0-0.15","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","155995","0.0-5.0-1.15","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","156996","0.0-5.0-2.15","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","157998","0.0-5.0-0.16","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","158326","0.0-5.0-1.16","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","159329","0.0-5.0-2.16","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","160330","0.0-5.0-0.17","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","160657","0.0-5.0-1.17","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","161658","0.0-5.0-2.17","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","162660","0.0-5.0-0.18","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","162988","0.0-5.0-1.18","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","163990","0.0-5.0-2.18","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","164991","0.0-5.0-0.19","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","165319","0.0-5.0-1.19","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","166321","0.0-5.0-2.19","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","167324","0.0-5.0-0.20","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","167652","0.0-5.0-1.20","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","168653","0.0-5.0-2.20","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","169656","0.0-5.0-0.21","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","169985","0.0-5.0-1.21","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","170986","0.0-5.0-2.21","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","171988","0.0-5.0-0.22","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","172316","0.0-5.0-1.22","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","173318","0.0-5.0-2.22","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","174319","0.0-5.0-0.23","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","174648","0.0-5.0-1.23","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","175649","0.0-5.0-2.23","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","176651","0.0-5.0-0.24","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","176978","0.0-5.0-1.24","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","177979","0.0-5.0-2.24","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","178980","0.0-5.0-0.25","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","179309","0.0-5.0-1.25","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","180311","0.0-5.0-2.25","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","181312","0.0-5.0-0.26","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","181639","0.0-5.0-1.26","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","182640","0.0-5.0-2.26","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","183642","0.0-5.0-0.27","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","183970","0.0-5.0-1.27","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","184972","0.0-5.0-2.27","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","185973","0.0-5.0-0.28","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","186301","0.0-5.0-1.28","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","187303","0.0-5.0-2.28","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","188306","0.0-5.0-0.29","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","188633","0.0-5.0-1.29","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","189635","0.0-5.0-2.29","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","190636","0.0-5.0-0.30","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","190963","0.0-5.0-1.30","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","191965","0.0-5.0-2.30","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","192966","0.0-5.0-0.31","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","193294","0.0-5.0-1.31","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","194296","0.0-5.0-2.31","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","195299","0.0-5.0-0.32","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","195627","0.0-5.0-1.32","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","196629","0.0-5.0-2.32","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","197630","0.0-5.0-0.33","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","197958","0.0-5.0-1.33","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","198959","0.0-5.0-2.33","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","199961","0.0-5.0-0.34","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","200288","0.0-5.0-1.34","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","201290","0.0-5.0-2.34","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","202291","0.0-5.0-0.35","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","202618","0.0-5.0-1.35","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","203620","0.0-5.0-2.35","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","204622","0.0-5.0-0.36","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","204949","0.0-5.0-1.36","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","205951","0.0-5.0-2.36","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","206952","0.0-5.0-0.37","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","207279","0.0-5.0-1.37","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","208281","0.0-5.0-2.37","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","209283","0.0-5.0-0.38","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","209612","0.0-5.0-1.38","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","210614","0.0-5.0-2.38","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","211615","0.0-5.0-0.39","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","211943","0.0-5.0-1.39","LF","qfloq0vkd1","1920","1080","0","1","0","5acb896da3ba7a0001b4e99f","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
