"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","14","153825","0.0-5.0-2.2","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","","",""
"image-keyboard-response","15","154013","0.0-5.0-0.3","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","16","155168","0.0-5.0-1.3","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","17","156181","0.0-5.0-2.3","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","156359","0.0-5.0-0.4","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","157518","0.0-5.0-1.4","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","158525","0.0-5.0-2.4","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","158718","0.0-5.0-0.5","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","159888","0.0-5.0-1.5","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","160900","0.0-5.0-2.5","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","161076","0.0-5.0-0.6","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","162230","0.0-5.0-1.6","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","163246","0.0-5.0-2.6","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","163432","0.0-5.0-0.7","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","164594","0.0-5.0-1.7","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","165606","0.0-5.0-2.7","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","165792","0.0-5.0-0.8","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","166956","0.0-5.0-1.8","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","167969","0.0-5.0-2.8","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","168157","0.0-5.0-0.9","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","169328","0.0-5.0-1.9","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","170340","0.0-5.0-2.9","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","170517","0.0-5.0-0.10","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","171677","0.0-5.0-1.10","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","172691","0.0-5.0-2.10","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","172878","0.0-5.0-0.11","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","174049","0.0-5.0-1.11","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","175059","0.0-5.0-2.11","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","175238","0.0-5.0-0.12","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","176403","0.0-5.0-1.12","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","177419","0.0-5.0-2.12","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","177606","0.0-5.0-0.13","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","178759","0.0-5.0-1.13","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","179773","0.0-5.0-2.13","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","179960","0.0-5.0-0.14","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","181129","0.0-5.0-1.14","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","182145","0.0-5.0-2.14","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","182332","0.0-5.0-0.15","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","183505","0.0-5.0-1.15","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","184516","0.0-5.0-2.15","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","184702","0.0-5.0-0.16","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","185872","0.0-5.0-1.16","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","186887","0.0-5.0-2.16","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","187075","0.0-5.0-0.17","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","188244","0.0-5.0-1.17","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","189260","0.0-5.0-2.17","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","189437","0.0-5.0-0.18","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","190590","0.0-5.0-1.18","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","191606","0.0-5.0-2.18","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","191783","0.0-5.0-0.19","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","192938","0.0-5.0-1.19","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","193943","0.0-5.0-2.19","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","194129","0.0-5.0-0.20","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","195289","0.0-5.0-1.20","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","196291","0.0-5.0-2.20","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","196485","0.0-5.0-0.21","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","197646","0.0-5.0-1.21","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","198660","0.0-5.0-2.21","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","198837","0.0-5.0-0.22","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","200003","0.0-5.0-1.22","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","201006","0.0-5.0-2.22","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","201193","0.0-5.0-0.23","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","202347","0.0-5.0-1.23","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","203350","0.0-5.0-2.23","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","203536","0.0-5.0-0.24","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","204692","0.0-5.0-1.24","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","205707","0.0-5.0-2.24","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","205884","0.0-5.0-0.25","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","207064","0.0-5.0-1.25","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","208081","0.0-5.0-2.25","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","208267","0.0-5.0-0.26","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","209435","0.0-5.0-1.26","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","210444","0.0-5.0-2.26","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","210622","0.0-5.0-0.27","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","211785","0.0-5.0-1.27","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","212788","0.0-5.0-2.27","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","212976","0.0-5.0-0.28","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","214142","0.0-5.0-1.28","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","215158","0.0-5.0-2.28","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","215344","0.0-5.0-0.29","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","216511","0.0-5.0-1.29","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","217524","0.0-5.0-2.29","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","217700","0.0-5.0-0.30","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","218864","0.0-5.0-1.30","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","219876","0.0-5.0-2.30","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","220053","0.0-5.0-0.31","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","221218","0.0-5.0-1.31","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","222233","0.0-5.0-2.31","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","222410","0.0-5.0-0.32","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","223586","0.0-5.0-1.32","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","224600","0.0-5.0-2.32","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","224788","0.0-5.0-0.33","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","225958","0.0-5.0-1.33","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","226972","0.0-5.0-2.33","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","227159","0.0-5.0-0.34","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","228330","0.0-5.0-1.34","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","229341","0.0-5.0-2.34","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","229529","0.0-5.0-0.35","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","230684","0.0-5.0-1.35","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","231694","0.0-5.0-2.35","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","231882","0.0-5.0-0.36","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","233049","0.0-5.0-1.36","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","234061","0.0-5.0-2.36","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","234239","0.0-5.0-0.37","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","235395","0.0-5.0-1.37","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","236406","0.0-5.0-2.37","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","236592","0.0-5.0-0.38","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","237749","0.0-5.0-1.38","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","238763","0.0-5.0-2.38","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","238940","0.0-5.0-0.39","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","240093","0.0-5.0-1.39","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","241099","0.0-5.0-2.39","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","241277","0.0-5.0-0.40","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","242454","0.0-5.0-1.40","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","243456","0.0-5.0-2.40","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","243642","0.0-5.0-0.41","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","244801","0.0-5.0-1.41","FL","26fmzvup9c","1280","720","0","1","0","5e94262948e806768dfa43ed","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
