"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","13","59883","0.0-5.0-1.2","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide3.JPG","null","","","","","",""
"html-keyboard-response","14","60887","0.0-5.0-2.2","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide3.JPG","This is a bim:","","",""
"html-keyboard-response","15","61893","0.0-5.0-0.3","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","16","62225","0.0-5.0-1.3","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","17","63229","0.0-5.0-2.3","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide4.JPG","This is a dep:","","",""
"html-keyboard-response","18","64235","0.0-5.0-0.4","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","64572","0.0-5.0-1.4","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","65576","0.0-5.0-2.4","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","66583","0.0-5.0-0.5","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","66913","0.0-5.0-1.5","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","67920","0.0-5.0-2.5","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","68926","0.0-5.0-0.6","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","69255","0.0-5.0-1.6","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","70258","0.0-5.0-2.6","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","71266","0.0-5.0-0.7","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","71595","0.0-5.0-1.7","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","72597","0.0-5.0-2.7","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","73599","0.0-5.0-0.8","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","73931","0.0-5.0-1.8","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","74936","0.0-5.0-2.8","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","75941","0.0-5.0-0.9","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","76270","0.0-5.0-1.9","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","77274","0.0-5.0-2.9","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","78280","0.0-5.0-0.10","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","78611","0.0-5.0-1.10","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","79613","0.0-5.0-2.10","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","80619","0.0-5.0-0.11","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","80956","0.0-5.0-1.11","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","81960","0.0-5.0-2.11","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","82965","0.0-5.0-0.12","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","83298","0.0-5.0-1.12","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","84307","0.0-5.0-2.12","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","85313","0.0-5.0-0.13","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","85654","0.0-5.0-1.13","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","86661","0.0-5.0-2.13","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","87663","0.0-5.0-0.14","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","87998","0.0-5.0-1.14","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","89003","0.0-5.0-2.14","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","90009","0.0-5.0-0.15","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","90338","0.0-5.0-1.15","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","91344","0.0-5.0-2.15","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","92350","0.0-5.0-0.16","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","92680","0.0-5.0-1.16","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","93684","0.0-5.0-2.16","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","94691","0.0-5.0-0.17","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","95021","0.0-5.0-1.17","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","96023","0.0-5.0-2.17","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","97029","0.0-5.0-0.18","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","97359","0.0-5.0-1.18","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","98365","0.0-5.0-2.18","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","99373","0.0-5.0-0.19","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","99704","0.0-5.0-1.19","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","100710","0.0-5.0-2.19","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","101716","0.0-5.0-0.20","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","102047","0.0-5.0-1.20","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","103049","0.0-5.0-2.20","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","104057","0.0-5.0-0.21","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","104386","0.0-5.0-1.21","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","105389","0.0-5.0-2.21","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","106397","0.0-5.0-0.22","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","106727","0.0-5.0-1.22","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","107734","0.0-5.0-2.22","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","108740","0.0-5.0-0.23","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","109075","0.0-5.0-1.23","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","110081","0.0-5.0-2.23","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","111086","0.0-5.0-0.24","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","111420","0.0-5.0-1.24","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","112424","0.0-5.0-2.24","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","113429","0.0-5.0-0.25","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","113759","0.0-5.0-1.25","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","114763","0.0-5.0-2.25","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","115770","0.0-5.0-0.26","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","116102","0.0-5.0-1.26","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","117103","0.0-5.0-2.26","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","118109","0.0-5.0-0.27","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","118443","0.0-5.0-1.27","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","119447","0.0-5.0-2.27","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","120453","0.0-5.0-0.28","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","120788","0.0-5.0-1.28","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","121794","0.0-5.0-2.28","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","122802","0.0-5.0-0.29","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","123133","0.0-5.0-1.29","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","124137","0.0-5.0-2.29","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","125143","0.0-5.0-0.30","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","125473","0.0-5.0-1.30","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","126479","0.0-5.0-2.30","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","127484","0.0-5.0-0.31","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","127816","0.0-5.0-1.31","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","128818","0.0-5.0-2.31","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","129822","0.0-5.0-0.32","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","130155","0.0-5.0-1.32","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","131160","0.0-5.0-2.32","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","132166","0.0-5.0-0.33","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","132499","0.0-5.0-1.33","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","133501","0.0-5.0-2.33","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","134508","0.0-5.0-0.34","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","134847","0.0-5.0-1.34","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","135850","0.0-5.0-2.34","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","136855","0.0-5.0-0.35","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","137188","0.0-5.0-1.35","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","138193","0.0-5.0-2.35","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","139199","0.0-5.0-0.36","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","139532","0.0-5.0-1.36","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","140539","0.0-5.0-2.36","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","141545","0.0-5.0-0.37","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","141877","0.0-5.0-1.37","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","142879","0.0-5.0-2.37","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","143884","0.0-5.0-0.38","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","144218","0.0-5.0-1.38","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","145222","0.0-5.0-2.38","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","146224","0.0-5.0-0.39","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","146561","0.0-5.0-1.39","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","147565","0.0-5.0-2.39","LF","6j0z0b0c72","1440","900","0","1","0","5ea44104a980d23d4f21f7ad","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
