"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","10","275810","0.0-5.0-1.1","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","11","276814","0.0-5.0-2.1","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide2.JPG","That was a wug.","","",""
"image-keyboard-response","12","276999","0.0-5.0-0.2","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide3.JPG","null","","","","","",""
"html-keyboard-response","13","278159","0.0-5.0-1.2","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","14","279165","0.0-5.0-2.2","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","","",""
"image-keyboard-response","15","279350","0.0-5.0-0.3","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","16","280511","0.0-5.0-1.3","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","17","281515","0.0-5.0-2.3","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","281699","0.0-5.0-0.4","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","282866","0.0-5.0-1.4","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","283870","0.0-5.0-2.4","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","284055","0.0-5.0-0.5","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","285213","0.0-5.0-1.5","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","286217","0.0-5.0-2.5","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","286402","0.0-5.0-0.6","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","287569","0.0-5.0-1.6","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","288572","0.0-5.0-2.6","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","288763","0.0-5.0-0.7","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","289920","0.0-5.0-1.7","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","290924","0.0-5.0-2.7","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","291103","0.0-5.0-0.8","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","292265","0.0-5.0-1.8","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","293270","0.0-5.0-2.8","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","293455","0.0-5.0-0.9","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","294627","0.0-5.0-1.9","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","295631","0.0-5.0-2.9","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","295815","0.0-5.0-0.10","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","296973","0.0-5.0-1.10","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","297978","0.0-5.0-2.10","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","298162","0.0-5.0-0.11","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","299329","0.0-5.0-1.11","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","300338","0.0-5.0-2.11","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","300523","0.0-5.0-0.12","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","301685","0.0-5.0-1.12","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","302689","0.0-5.0-2.12","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","302867","0.0-5.0-0.13","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","304027","0.0-5.0-1.13","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","305030","0.0-5.0-2.13","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","305215","0.0-5.0-0.14","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","306389","0.0-5.0-1.14","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","307393","0.0-5.0-2.14","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","307579","0.0-5.0-0.15","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","308736","0.0-5.0-1.15","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","309740","0.0-5.0-2.15","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","309925","0.0-5.0-0.16","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","311091","0.0-5.0-1.16","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","312094","0.0-5.0-2.16","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","312283","0.0-5.0-0.17","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","313443","0.0-5.0-1.17","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","314448","0.0-5.0-2.17","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","314648","0.0-5.0-0.18","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","315815","0.0-5.0-1.18","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","316828","0.0-5.0-2.18","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","317012","0.0-5.0-0.19","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","318170","0.0-5.0-1.19","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","319173","0.0-5.0-2.19","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","319352","0.0-5.0-0.20","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","320513","0.0-5.0-1.20","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","321517","0.0-5.0-2.20","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","321702","0.0-5.0-0.21","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","322868","0.0-5.0-1.21","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","323876","0.0-5.0-2.21","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","324061","0.0-5.0-0.22","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","325222","0.0-5.0-1.22","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","326225","0.0-5.0-2.22","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","326410","0.0-5.0-0.23","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","327579","0.0-5.0-1.23","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","328582","0.0-5.0-2.23","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","328767","0.0-5.0-0.24","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","329938","0.0-5.0-1.24","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","330942","0.0-5.0-2.24","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","331126","0.0-5.0-0.25","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","332287","0.0-5.0-1.25","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","333291","0.0-5.0-2.25","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","333476","0.0-5.0-0.26","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","334632","0.0-5.0-1.26","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","335635","0.0-5.0-2.26","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","335821","0.0-5.0-0.27","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","336981","0.0-5.0-1.27","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","337984","0.0-5.0-2.27","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","338162","0.0-5.0-0.28","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","339322","0.0-5.0-1.28","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","340335","0.0-5.0-2.28","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","340520","0.0-5.0-0.29","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","341691","0.0-5.0-1.29","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","342699","0.0-5.0-2.29","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","342884","0.0-5.0-0.30","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","344046","0.0-5.0-1.30","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","345052","0.0-5.0-2.30","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","345237","0.0-5.0-0.31","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","346403","0.0-5.0-1.31","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","347409","0.0-5.0-2.31","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","347594","0.0-5.0-0.32","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","348756","0.0-5.0-1.32","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","349760","0.0-5.0-2.32","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","349939","0.0-5.0-0.33","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","351100","0.0-5.0-1.33","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","352113","0.0-5.0-2.33","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","352301","0.0-5.0-0.34","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","353468","0.0-5.0-1.34","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","354475","0.0-5.0-2.34","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","354660","0.0-5.0-0.35","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","355817","0.0-5.0-1.35","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","356821","0.0-5.0-2.35","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","357006","0.0-5.0-0.36","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","358172","0.0-5.0-1.36","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","359176","0.0-5.0-2.36","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","359362","0.0-5.0-0.37","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","360521","0.0-5.0-1.37","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","361528","0.0-5.0-2.37","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","361706","0.0-5.0-0.38","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","362865","0.0-5.0-1.38","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","363868","0.0-5.0-2.38","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","364053","0.0-5.0-0.39","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","365225","0.0-5.0-1.39","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","366228","0.0-5.0-2.39","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","366412","0.0-5.0-0.40","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","367574","0.0-5.0-1.40","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","368578","0.0-5.0-2.40","FL","e9dxj57s6l","1280","720","0","1","0","5eb58476f88d4008fa483809","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
