"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","23","285312","0.0-5.0-2.5","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","286322","0.0-5.0-0.6","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","286659","0.0-5.0-1.6","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","287662","0.0-5.0-2.6","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","288682","0.0-5.0-0.7","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","289024","0.0-5.0-1.7","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","290032","0.0-5.0-2.7","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","291038","0.0-5.0-0.8","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","291373","0.0-5.0-1.8","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","292392","0.0-5.0-2.8","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","293412","0.0-5.0-0.9","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","293754","0.0-5.0-1.9","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","294773","0.0-5.0-2.9","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","295792","0.0-5.0-0.10","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","296139","0.0-5.0-1.10","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","297153","0.0-5.0-2.10","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","298172","0.0-5.0-0.11","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","298521","0.0-5.0-1.11","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","299532","0.0-5.0-2.11","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","300552","0.0-5.0-0.12","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","300902","0.0-5.0-1.12","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","301912","0.0-5.0-2.12","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","302922","0.0-5.0-0.13","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","303269","0.0-5.0-1.13","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","304282","0.0-5.0-2.13","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","305302","0.0-5.0-0.14","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","305652","0.0-5.0-1.14","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","306654","0.0-5.0-2.14","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","307672","0.0-5.0-0.15","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","308018","0.0-5.0-1.15","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","309032","0.0-5.0-2.15","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","310052","0.0-5.0-0.16","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","310401","0.0-5.0-1.16","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","311402","0.0-5.0-2.16","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","312423","0.0-5.0-0.17","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","312765","0.0-5.0-1.17","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","313782","0.0-5.0-2.17","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","314792","0.0-5.0-0.18","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","315132","0.0-5.0-1.18","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","316143","0.0-5.0-2.18","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","317152","0.0-5.0-0.19","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","317498","0.0-5.0-1.19","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","318502","0.0-5.0-2.19","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","319523","0.0-5.0-0.20","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","319864","0.0-5.0-1.20","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","320872","0.0-5.0-2.20","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","321882","0.0-5.0-0.21","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","322230","0.0-5.0-1.21","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","323242","0.0-5.0-2.21","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","324262","0.0-5.0-0.22","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","324612","0.0-5.0-1.22","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","325633","0.0-5.0-2.22","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","326643","0.0-5.0-0.23","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","326978","0.0-5.0-1.23","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","327983","0.0-5.0-2.23","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","328992","0.0-5.0-0.24","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","329328","0.0-5.0-1.24","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","330333","0.0-5.0-2.24","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","331343","0.0-5.0-0.25","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","331693","0.0-5.0-1.25","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","332713","0.0-5.0-2.25","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","333722","0.0-5.0-0.26","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","334059","0.0-5.0-1.26","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","335072","0.0-5.0-2.26","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","336082","0.0-5.0-0.27","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","336424","0.0-5.0-1.27","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","337442","0.0-5.0-2.27","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","338463","0.0-5.0-0.28","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","338808","0.0-5.0-1.28","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","339812","0.0-5.0-2.28","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","340833","0.0-5.0-0.29","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","341173","0.0-5.0-1.29","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","342183","0.0-5.0-2.29","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","343202","0.0-5.0-0.30","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","343539","0.0-5.0-1.30","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","344542","0.0-5.0-2.30","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","345553","0.0-5.0-0.31","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","345889","0.0-5.0-1.31","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","346893","0.0-5.0-2.31","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","347912","0.0-5.0-0.32","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","348254","0.0-5.0-1.32","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","349263","0.0-5.0-2.32","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","350273","0.0-5.0-0.33","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","350620","0.0-5.0-1.33","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","351623","0.0-5.0-2.33","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","352642","0.0-5.0-0.34","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","352985","0.0-5.0-1.34","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","354002","0.0-5.0-2.34","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","355012","0.0-5.0-0.35","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","355352","0.0-5.0-1.35","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","356372","0.0-5.0-2.35","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","357392","0.0-5.0-0.36","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","357733","0.0-5.0-1.36","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","358742","0.0-5.0-2.36","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","359762","0.0-5.0-0.37","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","360101","0.0-5.0-1.37","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","361102","0.0-5.0-2.37","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","362112","0.0-5.0-0.38","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","362450","0.0-5.0-1.38","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","363462","0.0-5.0-2.38","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","364482","0.0-5.0-0.39","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","364832","0.0-5.0-1.39","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","365852","0.0-5.0-2.39","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","366862","0.0-5.0-0.40","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","367198","0.0-5.0-1.40","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","368212","0.0-5.0-2.40","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","369233","0.0-5.0-0.41","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","369581","0.0-5.0-1.41","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","370582","0.0-5.0-2.41","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
"html-keyboard-response","132","371603","0.0-5.0-0.42","LF","s52728tqhv","1536","864","0","0","0","6014777b8a88c449408352c5","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
