"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","28","183583","0.0-5.0-1.7","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","184594","0.0-5.0-2.7","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","185606","0.0-5.0-0.8","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","185944","0.0-5.0-1.8","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","186955","0.0-5.0-2.8","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","187966","0.0-5.0-0.9","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","188301","0.0-5.0-1.9","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","189311","0.0-5.0-2.9","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","190322","0.0-5.0-0.10","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","190657","0.0-5.0-1.10","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","191665","0.0-5.0-2.10","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","192678","0.0-5.0-0.11","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","193025","0.0-5.0-1.11","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","194066","0.0-5.0-2.11","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","195135","0.0-5.0-0.12","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","195471","0.0-5.0-1.12","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","196479","0.0-5.0-2.12","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","197495","0.0-5.0-0.13","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","197831","0.0-5.0-1.13","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","198839","0.0-5.0-2.13","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","199851","0.0-5.0-0.14","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","200188","0.0-5.0-1.14","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","201199","0.0-5.0-2.14","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","202211","0.0-5.0-0.15","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","202547","0.0-5.0-1.15","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","203564","0.0-5.0-2.15","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","204581","0.0-5.0-0.16","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","204919","0.0-5.0-1.16","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","205930","0.0-5.0-2.16","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","206947","0.0-5.0-0.17","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","207286","0.0-5.0-1.17","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","208295","0.0-5.0-2.17","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","209305","0.0-5.0-0.18","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","209643","0.0-5.0-1.18","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","210653","0.0-5.0-2.18","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","211661","0.0-5.0-0.19","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","211998","0.0-5.0-1.19","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","213006","0.0-5.0-2.19","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","214014","0.0-5.0-0.20","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","214343","0.0-5.0-1.20","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","215349","0.0-5.0-2.20","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","216396","0.0-5.0-0.21","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","216732","0.0-5.0-1.21","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","217744","0.0-5.0-2.21","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","218748","0.0-5.0-0.22","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","219076","0.0-5.0-1.22","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","220081","0.0-5.0-2.22","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","221093","0.0-5.0-0.23","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","221427","0.0-5.0-1.23","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","222436","0.0-5.0-2.23","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","223446","0.0-5.0-0.24","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","223783","0.0-5.0-1.24","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","224791","0.0-5.0-2.24","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","225804","0.0-5.0-0.25","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","226136","0.0-5.0-1.25","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","227145","0.0-5.0-2.25","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","228155","0.0-5.0-0.26","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","228493","0.0-5.0-1.26","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","229501","0.0-5.0-2.26","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","230512","0.0-5.0-0.27","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","230849","0.0-5.0-1.27","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","231856","0.0-5.0-2.27","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","232866","0.0-5.0-0.28","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","233203","0.0-5.0-1.28","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","234214","0.0-5.0-2.28","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","235224","0.0-5.0-0.29","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","235564","0.0-5.0-1.29","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","236572","0.0-5.0-2.29","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","237584","0.0-5.0-0.30","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","237918","0.0-5.0-1.30","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","238925","0.0-5.0-2.30","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","239933","0.0-5.0-0.31","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","240269","0.0-5.0-1.31","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","241276","0.0-5.0-2.31","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","242287","0.0-5.0-0.32","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","242623","0.0-5.0-1.32","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","243631","0.0-5.0-2.32","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","244641","0.0-5.0-0.33","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","244976","0.0-5.0-1.33","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","245988","0.0-5.0-2.33","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","246995","0.0-5.0-0.34","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","247329","0.0-5.0-1.34","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","248336","0.0-5.0-2.34","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","249344","0.0-5.0-0.35","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","249676","0.0-5.0-1.35","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","250687","0.0-5.0-2.35","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","251697","0.0-5.0-0.36","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","252036","0.0-5.0-1.36","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","253040","0.0-5.0-2.36","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","254043","0.0-5.0-0.37","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","254380","0.0-5.0-1.37","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","255390","0.0-5.0-2.37","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","256401","0.0-5.0-0.38","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","256736","0.0-5.0-1.38","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","257745","0.0-5.0-2.38","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","258765","0.0-5.0-0.39","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","259100","0.0-5.0-1.39","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","260107","0.0-5.0-2.39","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","261120","0.0-5.0-0.40","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","261457","0.0-5.0-1.40","LF","yj9gmh2tyv","393","851","0","1","0","5e8dcc81e6686e035680594e","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
