"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","11","55871","0.0-5.0-2.1","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide2.JPG","This is a wug:","","",""
"html-keyboard-response","12","56873","0.0-5.0-0.2","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","13","57201","0.0-5.0-1.2","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide3.JPG","null","","","","","",""
"html-keyboard-response","14","58202","0.0-5.0-2.2","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide3.JPG","This is a bim:","","",""
"html-keyboard-response","15","59204","0.0-5.0-0.3","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","16","59532","0.0-5.0-1.3","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","17","60533","0.0-5.0-2.3","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide4.JPG","This is a dep:","","",""
"html-keyboard-response","18","61535","0.0-5.0-0.4","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","61864","0.0-5.0-1.4","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","62865","0.0-5.0-2.4","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","63866","0.0-5.0-0.5","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","64194","0.0-5.0-1.5","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","65197","0.0-5.0-2.5","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","66199","0.0-5.0-0.6","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","66527","0.0-5.0-1.6","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","67528","0.0-5.0-2.6","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","68530","0.0-5.0-0.7","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","68856","0.0-5.0-1.7","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","69857","0.0-5.0-2.7","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","70858","0.0-5.0-0.8","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","71184","0.0-5.0-1.8","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","72186","0.0-5.0-2.8","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","73187","0.0-5.0-0.9","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","73513","0.0-5.0-1.9","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","74515","0.0-5.0-2.9","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","75517","0.0-5.0-0.10","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","75846","0.0-5.0-1.10","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","76847","0.0-5.0-2.10","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","77848","0.0-5.0-0.11","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","78176","0.0-5.0-1.11","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","79177","0.0-5.0-2.11","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","80179","0.0-5.0-0.12","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","80507","0.0-5.0-1.12","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","81508","0.0-5.0-2.12","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","82511","0.0-5.0-0.13","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","82838","0.0-5.0-1.13","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","83840","0.0-5.0-2.13","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","84840","0.0-5.0-0.14","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","85167","0.0-5.0-1.14","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","86168","0.0-5.0-2.14","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","87170","0.0-5.0-0.15","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","87500","0.0-5.0-1.15","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","88502","0.0-5.0-2.15","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","89504","0.0-5.0-0.16","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","89830","0.0-5.0-1.16","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","90832","0.0-5.0-2.16","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","91834","0.0-5.0-0.17","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","92162","0.0-5.0-1.17","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","93163","0.0-5.0-2.17","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","94164","0.0-5.0-0.18","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","94492","0.0-5.0-1.18","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","95493","0.0-5.0-2.18","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","96495","0.0-5.0-0.19","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","96824","0.0-5.0-1.19","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","97829","0.0-5.0-2.19","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","98832","0.0-5.0-0.20","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","99160","0.0-5.0-1.20","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","100162","0.0-5.0-2.20","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","101164","0.0-5.0-0.21","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","101492","0.0-5.0-1.21","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","102493","0.0-5.0-2.21","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","103495","0.0-5.0-0.22","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","103822","0.0-5.0-1.22","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","104825","0.0-5.0-2.22","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","105826","0.0-5.0-0.23","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","106153","0.0-5.0-1.23","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","107157","0.0-5.0-2.23","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","108159","0.0-5.0-0.24","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","108487","0.0-5.0-1.24","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","109488","0.0-5.0-2.24","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","110491","0.0-5.0-0.25","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","110819","0.0-5.0-1.25","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","111821","0.0-5.0-2.25","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","112822","0.0-5.0-0.26","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","113150","0.0-5.0-1.26","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","114152","0.0-5.0-2.26","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","115154","0.0-5.0-0.27","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","115481","0.0-5.0-1.27","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","116482","0.0-5.0-2.27","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","117485","0.0-5.0-0.28","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","117813","0.0-5.0-1.28","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","118814","0.0-5.0-2.28","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","119816","0.0-5.0-0.29","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","120144","0.0-5.0-1.29","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","121146","0.0-5.0-2.29","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","122147","0.0-5.0-0.30","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","122476","0.0-5.0-1.30","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","123477","0.0-5.0-2.30","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","124479","0.0-5.0-0.31","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","124806","0.0-5.0-1.31","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","125809","0.0-5.0-2.31","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","126810","0.0-5.0-0.32","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","127137","0.0-5.0-1.32","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","128139","0.0-5.0-2.32","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","129141","0.0-5.0-0.33","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","129469","0.0-5.0-1.33","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","130470","0.0-5.0-2.33","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","131471","0.0-5.0-0.34","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","131798","0.0-5.0-1.34","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","132799","0.0-5.0-2.34","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","133801","0.0-5.0-0.35","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","134127","0.0-5.0-1.35","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","135131","0.0-5.0-2.35","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","136132","0.0-5.0-0.36","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","136458","0.0-5.0-1.36","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","137460","0.0-5.0-2.36","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","138461","0.0-5.0-0.37","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","138790","0.0-5.0-1.37","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","139791","0.0-5.0-2.37","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","140793","0.0-5.0-0.38","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","141120","0.0-5.0-1.38","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","142121","0.0-5.0-2.38","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","143123","0.0-5.0-0.39","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","143451","0.0-5.0-1.39","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","144452","0.0-5.0-2.39","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","145453","0.0-5.0-0.40","LF","gcrz58pdx0","1920","1080","0","1","1","5f9b106e21189e2d3b853846","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
