"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","32","224081","0.0-5.0-2.8","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","225098","0.0-5.0-0.9","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","225446","0.0-5.0-1.9","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","226448","0.0-5.0-2.9","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","227465","0.0-5.0-0.10","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","227801","0.0-5.0-1.10","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","228804","0.0-5.0-2.10","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","229822","0.0-5.0-0.11","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","230169","0.0-5.0-1.11","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","231172","0.0-5.0-2.11","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","232194","0.0-5.0-0.12","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","232543","0.0-5.0-1.12","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","233551","0.0-5.0-2.12","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","234559","0.0-5.0-0.13","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","234896","0.0-5.0-1.13","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","235898","0.0-5.0-2.13","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","236920","0.0-5.0-0.14","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","237275","0.0-5.0-1.14","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","238282","0.0-5.0-2.14","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","239285","0.0-5.0-0.15","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","239616","0.0-5.0-1.15","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","240619","0.0-5.0-2.15","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","241622","0.0-5.0-0.16","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","241958","0.0-5.0-1.16","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","242976","0.0-5.0-2.16","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","243979","0.0-5.0-0.17","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","244329","0.0-5.0-1.17","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","245350","0.0-5.0-2.17","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","246367","0.0-5.0-0.18","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","246700","0.0-5.0-1.18","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","247708","0.0-5.0-2.18","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","248715","0.0-5.0-0.19","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","249054","0.0-5.0-1.19","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","250057","0.0-5.0-2.19","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","251078","0.0-5.0-0.20","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","251432","0.0-5.0-1.20","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","252441","0.0-5.0-2.20","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","253460","0.0-5.0-0.21","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","253797","0.0-5.0-1.21","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","254799","0.0-5.0-2.21","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","255802","0.0-5.0-0.22","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","256144","0.0-5.0-1.22","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","257159","0.0-5.0-2.22","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","258165","0.0-5.0-0.23","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","258507","0.0-5.0-1.23","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","259525","0.0-5.0-2.23","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","260542","0.0-5.0-0.24","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","260891","0.0-5.0-1.24","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","261909","0.0-5.0-2.24","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","262931","0.0-5.0-0.25","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","263279","0.0-5.0-1.25","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","264282","0.0-5.0-2.25","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","265284","0.0-5.0-0.26","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","265622","0.0-5.0-1.26","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","266625","0.0-5.0-2.26","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","267645","0.0-5.0-0.27","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","267993","0.0-5.0-1.27","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","269002","0.0-5.0-2.27","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","270004","0.0-5.0-0.28","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","270341","0.0-5.0-1.28","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","271344","0.0-5.0-2.28","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","272366","0.0-5.0-0.29","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","272701","0.0-5.0-1.29","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","273703","0.0-5.0-2.29","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","274708","0.0-5.0-0.30","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","275040","0.0-5.0-1.30","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","276048","0.0-5.0-2.30","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","277050","0.0-5.0-0.31","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","277386","0.0-5.0-1.31","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","278388","0.0-5.0-2.31","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","279391","0.0-5.0-0.32","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","279739","0.0-5.0-1.32","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","280741","0.0-5.0-2.32","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","281749","0.0-5.0-0.33","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","282088","0.0-5.0-1.33","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","283109","0.0-5.0-2.33","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","284111","0.0-5.0-0.34","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","284444","0.0-5.0-1.34","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","285447","0.0-5.0-2.34","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","286450","0.0-5.0-0.35","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","286798","0.0-5.0-1.35","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","287801","0.0-5.0-2.35","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","288823","0.0-5.0-0.36","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","289172","0.0-5.0-1.36","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","290187","0.0-5.0-2.36","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","291189","0.0-5.0-0.37","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","291531","0.0-5.0-1.37","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","292533","0.0-5.0-2.37","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","293551","0.0-5.0-0.38","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","293899","0.0-5.0-1.38","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","294902","0.0-5.0-2.38","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","295908","0.0-5.0-0.39","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","296246","0.0-5.0-1.39","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","297248","0.0-5.0-2.39","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","298250","0.0-5.0-0.40","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","298598","0.0-5.0-1.40","LF","v9kdh4rpsp","1280","720","0","1","0","5ed14691e983f5067842fd20","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
