"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","19","136121","0.0-5.0-1.4","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","137123","0.0-5.0-2.4","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","138127","0.0-5.0-0.5","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","138464","0.0-5.0-1.5","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","139475","0.0-5.0-2.5","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","140478","0.0-5.0-0.6","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","140814","0.0-5.0-1.6","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","141824","0.0-5.0-2.6","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","142827","0.0-5.0-0.7","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","143154","0.0-5.0-1.7","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","144156","0.0-5.0-2.7","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","145158","0.0-5.0-0.8","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","145496","0.0-5.0-1.8","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","146506","0.0-5.0-2.8","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","147509","0.0-5.0-0.9","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","147847","0.0-5.0-1.9","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","148848","0.0-5.0-2.9","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","149859","0.0-5.0-0.10","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","150186","0.0-5.0-1.10","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","151187","0.0-5.0-2.10","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","152191","0.0-5.0-0.11","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","152518","0.0-5.0-1.11","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","153520","0.0-5.0-2.11","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","154521","0.0-5.0-0.12","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","154862","0.0-5.0-1.12","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","155863","0.0-5.0-2.12","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","156874","0.0-5.0-0.13","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","157206","0.0-5.0-1.13","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","158207","0.0-5.0-2.13","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","159221","0.0-5.0-0.14","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","159562","0.0-5.0-1.14","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","160569","0.0-5.0-2.14","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","161572","0.0-5.0-0.15","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","161911","0.0-5.0-1.15","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","162912","0.0-5.0-2.15","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","163914","0.0-5.0-0.16","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","164253","0.0-5.0-1.16","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","165255","0.0-5.0-2.16","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","166269","0.0-5.0-0.17","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","166611","0.0-5.0-1.17","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","167616","0.0-5.0-2.17","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","168619","0.0-5.0-0.18","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","168955","0.0-5.0-1.18","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","169957","0.0-5.0-2.18","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","170959","0.0-5.0-0.19","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","171299","0.0-5.0-1.19","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","172302","0.0-5.0-2.19","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","173316","0.0-5.0-0.20","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","173659","0.0-5.0-1.20","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","174662","0.0-5.0-2.20","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","175681","0.0-5.0-0.21","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","176019","0.0-5.0-1.21","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","177021","0.0-5.0-2.21","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","178024","0.0-5.0-0.22","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","178358","0.0-5.0-1.22","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","179365","0.0-5.0-2.22","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","180378","0.0-5.0-0.23","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","180724","0.0-5.0-1.23","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","181741","0.0-5.0-2.23","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","182754","0.0-5.0-0.24","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","183087","0.0-5.0-1.24","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","184088","0.0-5.0-2.24","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","185089","0.0-5.0-0.25","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","185441","0.0-5.0-1.25","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","186443","0.0-5.0-2.25","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","187456","0.0-5.0-0.26","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","187790","0.0-5.0-1.26","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","188803","0.0-5.0-2.26","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","189806","0.0-5.0-0.27","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","190137","0.0-5.0-1.27","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","191138","0.0-5.0-2.27","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","192139","0.0-5.0-0.28","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","192489","0.0-5.0-1.28","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","193505","0.0-5.0-2.28","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","194518","0.0-5.0-0.29","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","194855","0.0-5.0-1.29","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","195865","0.0-5.0-2.29","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","196869","0.0-5.0-0.30","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","197201","0.0-5.0-1.30","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","198202","0.0-5.0-2.30","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","199206","0.0-5.0-0.31","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","199539","0.0-5.0-1.31","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","200553","0.0-5.0-2.31","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","201566","0.0-5.0-0.32","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","201904","0.0-5.0-1.32","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","202905","0.0-5.0-2.32","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","203910","0.0-5.0-0.33","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","204238","0.0-5.0-1.33","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","205250","0.0-5.0-2.33","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","206252","0.0-5.0-0.34","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","206588","0.0-5.0-1.34","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","207601","0.0-5.0-2.34","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","208613","0.0-5.0-0.35","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","208949","0.0-5.0-1.35","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","209950","0.0-5.0-2.35","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","210952","0.0-5.0-0.36","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","211286","0.0-5.0-1.36","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","212297","0.0-5.0-2.36","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","213299","0.0-5.0-0.37","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","213653","0.0-5.0-1.37","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","214663","0.0-5.0-2.37","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","215674","0.0-5.0-0.38","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","216022","0.0-5.0-1.38","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","217024","0.0-5.0-2.38","LF","kyb3lzn0xx","1920","1080","0","1","0","5ee9cbbbdcf662000932fb78","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
