"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","24","87673","0.0-5.0-0.6","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","88001","0.0-5.0-1.6","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","89002","0.0-5.0-2.6","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","90004","0.0-5.0-0.7","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","90332","0.0-5.0-1.7","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","91333","0.0-5.0-2.7","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","92335","0.0-5.0-0.8","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","92662","0.0-5.0-1.8","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","93664","0.0-5.0-2.8","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","94665","0.0-5.0-0.9","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","94992","0.0-5.0-1.9","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","95994","0.0-5.0-2.9","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","96995","0.0-5.0-0.10","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","97324","0.0-5.0-1.10","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","98324","0.0-5.0-2.10","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","99326","0.0-5.0-0.11","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","99654","0.0-5.0-1.11","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","100655","0.0-5.0-2.11","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","101656","0.0-5.0-0.12","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","101984","0.0-5.0-1.12","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","102986","0.0-5.0-2.12","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","103987","0.0-5.0-0.13","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","104313","0.0-5.0-1.13","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","105314","0.0-5.0-2.13","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","106316","0.0-5.0-0.14","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","106644","0.0-5.0-1.14","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","107645","0.0-5.0-2.14","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","108647","0.0-5.0-0.15","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","108973","0.0-5.0-1.15","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","109975","0.0-5.0-2.15","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","110975","0.0-5.0-0.16","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","111302","0.0-5.0-1.16","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","112304","0.0-5.0-2.16","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","113305","0.0-5.0-0.17","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","113632","0.0-5.0-1.17","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","114634","0.0-5.0-2.17","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","115634","0.0-5.0-0.18","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","115961","0.0-5.0-1.18","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","116963","0.0-5.0-2.18","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","117963","0.0-5.0-0.19","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","118290","0.0-5.0-1.19","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","119291","0.0-5.0-2.19","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","120292","0.0-5.0-0.20","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","120618","0.0-5.0-1.20","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","121620","0.0-5.0-2.20","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","122620","0.0-5.0-0.21","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","122947","0.0-5.0-1.21","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","123947","0.0-5.0-2.21","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","124949","0.0-5.0-0.22","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","125277","0.0-5.0-1.22","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","126279","0.0-5.0-2.22","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","127279","0.0-5.0-0.23","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","127606","0.0-5.0-1.23","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","128607","0.0-5.0-2.23","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","129608","0.0-5.0-0.24","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","129936","0.0-5.0-1.24","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","130936","0.0-5.0-2.24","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","131938","0.0-5.0-0.25","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","132266","0.0-5.0-1.25","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","133267","0.0-5.0-2.25","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","134269","0.0-5.0-0.26","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","134596","0.0-5.0-1.26","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","135598","0.0-5.0-2.26","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","136600","0.0-5.0-0.27","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","136926","0.0-5.0-1.27","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","137928","0.0-5.0-2.27","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","138929","0.0-5.0-0.28","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","139256","0.0-5.0-1.28","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","140257","0.0-5.0-2.28","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","141260","0.0-5.0-0.29","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","141586","0.0-5.0-1.29","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","142588","0.0-5.0-2.29","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","143589","0.0-5.0-0.30","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","143915","0.0-5.0-1.30","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","144917","0.0-5.0-2.30","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","145918","0.0-5.0-0.31","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","146245","0.0-5.0-1.31","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","147246","0.0-5.0-2.31","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","148248","0.0-5.0-0.32","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","148576","0.0-5.0-1.32","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","149578","0.0-5.0-2.32","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","150579","0.0-5.0-0.33","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","150906","0.0-5.0-1.33","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","151908","0.0-5.0-2.33","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","152910","0.0-5.0-0.34","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","153237","0.0-5.0-1.34","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","154239","0.0-5.0-2.34","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","155240","0.0-5.0-0.35","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","155566","0.0-5.0-1.35","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","156567","0.0-5.0-2.35","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","157568","0.0-5.0-0.36","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","157896","0.0-5.0-1.36","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","158897","0.0-5.0-2.36","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","159900","0.0-5.0-0.37","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","160228","0.0-5.0-1.37","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","161229","0.0-5.0-2.37","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","162230","0.0-5.0-0.38","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","162558","0.0-5.0-1.38","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","163559","0.0-5.0-2.38","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","164561","0.0-5.0-0.39","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","164888","0.0-5.0-1.39","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","165890","0.0-5.0-2.39","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","166890","0.0-5.0-0.40","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","167219","0.0-5.0-1.40","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","168220","0.0-5.0-2.40","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","169222","0.0-5.0-0.41","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","169549","0.0-5.0-1.41","LF","jfuskuq35s","1280","800","1","1","0","5f50e3d60305bb088998b766","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
