"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","15","90033","0.0-5.0-0.3","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","16","90380","0.0-5.0-1.3","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","17","91384","0.0-5.0-2.3","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide4.JPG","This is a dep:","","",""
"html-keyboard-response","18","92387","0.0-5.0-0.4","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","92720","0.0-5.0-1.4","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","93724","0.0-5.0-2.4","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","94729","0.0-5.0-0.5","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","95067","0.0-5.0-1.5","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","96071","0.0-5.0-2.5","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","97073","0.0-5.0-0.6","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","97420","0.0-5.0-1.6","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","98421","0.0-5.0-2.6","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","99424","0.0-5.0-0.7","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","99762","0.0-5.0-1.7","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","100768","0.0-5.0-2.7","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","101772","0.0-5.0-0.8","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","102119","0.0-5.0-1.8","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","103135","0.0-5.0-2.8","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","104137","0.0-5.0-0.9","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","104475","0.0-5.0-1.9","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","105478","0.0-5.0-2.9","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","106483","0.0-5.0-0.10","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","106830","0.0-5.0-1.10","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","107834","0.0-5.0-2.10","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","108836","0.0-5.0-0.11","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","109168","0.0-5.0-1.11","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","110193","0.0-5.0-2.11","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","111196","0.0-5.0-0.12","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","111544","0.0-5.0-1.12","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","112549","0.0-5.0-2.12","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","113552","0.0-5.0-0.13","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","113884","0.0-5.0-1.13","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","114887","0.0-5.0-2.13","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","115892","0.0-5.0-0.14","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","116231","0.0-5.0-1.14","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","117235","0.0-5.0-2.14","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","118238","0.0-5.0-0.15","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","118585","0.0-5.0-1.15","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","119602","0.0-5.0-2.15","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","120605","0.0-5.0-0.16","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","120944","0.0-5.0-1.16","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","121948","0.0-5.0-2.16","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","122952","0.0-5.0-0.17","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","123300","0.0-5.0-1.17","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","124302","0.0-5.0-2.17","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","125303","0.0-5.0-0.18","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","125640","0.0-5.0-1.18","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","126643","0.0-5.0-2.18","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","127647","0.0-5.0-0.19","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","127995","0.0-5.0-1.19","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","128997","0.0-5.0-2.19","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","130001","0.0-5.0-0.20","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","130333","0.0-5.0-1.20","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","131335","0.0-5.0-2.20","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","132340","0.0-5.0-0.21","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","132679","0.0-5.0-1.21","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","133684","0.0-5.0-2.21","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","134686","0.0-5.0-0.22","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","135033","0.0-5.0-1.22","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","136035","0.0-5.0-2.22","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","137037","0.0-5.0-0.23","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","137376","0.0-5.0-1.23","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","138381","0.0-5.0-2.23","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","139385","0.0-5.0-0.24","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","139733","0.0-5.0-1.24","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","140750","0.0-5.0-2.24","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","141752","0.0-5.0-0.25","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","142090","0.0-5.0-1.25","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","143093","0.0-5.0-2.25","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","144096","0.0-5.0-0.26","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","144444","0.0-5.0-1.26","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","145448","0.0-5.0-2.26","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","146450","0.0-5.0-0.27","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","146782","0.0-5.0-1.27","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","147784","0.0-5.0-2.27","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","148788","0.0-5.0-0.28","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","149126","0.0-5.0-1.28","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","150130","0.0-5.0-2.28","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","151135","0.0-5.0-0.29","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","151482","0.0-5.0-1.29","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","152483","0.0-5.0-2.29","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","153485","0.0-5.0-0.30","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","153823","0.0-5.0-1.30","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","154829","0.0-5.0-2.30","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","155833","0.0-5.0-0.31","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","156182","0.0-5.0-1.31","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","157184","0.0-5.0-2.31","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","158201","0.0-5.0-0.32","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","158539","0.0-5.0-1.32","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","159543","0.0-5.0-2.32","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","160547","0.0-5.0-0.33","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","160895","0.0-5.0-1.33","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","161899","0.0-5.0-2.33","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","162917","0.0-5.0-0.34","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","163254","0.0-5.0-1.34","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","164256","0.0-5.0-2.34","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","165262","0.0-5.0-0.35","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","165610","0.0-5.0-1.35","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","166613","0.0-5.0-2.35","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","167616","0.0-5.0-0.36","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","167948","0.0-5.0-1.36","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","168950","0.0-5.0-2.36","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","169953","0.0-5.0-0.37","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","170292","0.0-5.0-1.37","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","171295","0.0-5.0-2.37","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","172298","0.0-5.0-0.38","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","172634","0.0-5.0-1.38","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","173636","0.0-5.0-2.38","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","174638","0.0-5.0-0.39","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","174986","0.0-5.0-1.39","LF","163k2z1uov","1366","768","0","1","0","5f11ccbc1a1a2c08b4a99efb","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
