"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","18","605403","0.0-5.0-0.4","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","605744","0.0-5.0-1.4","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","606752","0.0-5.0-2.4","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","607757","0.0-5.0-0.5","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","608091","0.0-5.0-1.5","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","609105","0.0-5.0-2.5","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","610112","0.0-5.0-0.6","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","610464","0.0-5.0-1.6","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","611472","0.0-5.0-2.6","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","612490","0.0-5.0-0.7","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","612837","0.0-5.0-1.7","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","613849","0.0-5.0-2.7","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","614852","0.0-5.0-0.8","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","615201","0.0-5.0-1.8","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","616214","0.0-5.0-2.8","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","617220","0.0-5.0-0.9","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","617569","0.0-5.0-1.9","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","618588","0.0-5.0-2.9","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","619597","0.0-5.0-0.10","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","619940","0.0-5.0-1.10","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","620950","0.0-5.0-2.10","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","621955","0.0-5.0-0.11","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","622292","0.0-5.0-1.11","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","623295","0.0-5.0-2.11","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","624311","0.0-5.0-0.12","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","624656","0.0-5.0-1.12","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","625661","0.0-5.0-2.12","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","626668","0.0-5.0-0.13","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","627018","0.0-5.0-1.13","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","628022","0.0-5.0-2.13","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","629040","0.0-5.0-0.14","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","629385","0.0-5.0-1.14","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","630397","0.0-5.0-2.14","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","631401","0.0-5.0-0.15","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","631752","0.0-5.0-1.15","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","632760","0.0-5.0-2.15","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","633763","0.0-5.0-0.16","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","634102","0.0-5.0-1.16","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","635110","0.0-5.0-2.16","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","636120","0.0-5.0-0.17","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","636458","0.0-5.0-1.17","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","637473","0.0-5.0-2.17","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","638495","0.0-5.0-0.18","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","638836","0.0-5.0-1.18","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","639849","0.0-5.0-2.18","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","640861","0.0-5.0-0.19","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","641194","0.0-5.0-1.19","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","642206","0.0-5.0-2.19","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","643222","0.0-5.0-0.20","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","643569","0.0-5.0-1.20","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","644580","0.0-5.0-2.20","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","645599","0.0-5.0-0.21","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","645953","0.0-5.0-1.21","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","646966","0.0-5.0-2.21","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","647975","0.0-5.0-0.22","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","648320","0.0-5.0-1.22","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","649329","0.0-5.0-2.22","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","650333","0.0-5.0-0.23","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","650666","0.0-5.0-1.23","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","651680","0.0-5.0-2.23","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","652686","0.0-5.0-0.24","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","653036","0.0-5.0-1.24","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","654049","0.0-5.0-2.24","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","655053","0.0-5.0-0.25","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","655404","0.0-5.0-1.25","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","656416","0.0-5.0-2.25","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","657422","0.0-5.0-0.26","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","657759","0.0-5.0-1.26","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","658765","0.0-5.0-2.26","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","659769","0.0-5.0-0.27","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","660131","0.0-5.0-1.27","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","661139","0.0-5.0-2.27","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","662153","0.0-5.0-0.28","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","662501","0.0-5.0-1.28","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","663517","0.0-5.0-2.28","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","664519","0.0-5.0-0.29","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","664856","0.0-5.0-1.29","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","665871","0.0-5.0-2.29","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","666879","0.0-5.0-0.30","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","667235","0.0-5.0-1.30","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","668250","0.0-5.0-2.30","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","669261","0.0-5.0-0.31","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","669615","0.0-5.0-1.31","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","670625","0.0-5.0-2.31","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","671636","0.0-5.0-0.32","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","671978","0.0-5.0-1.32","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","672982","0.0-5.0-2.32","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","673989","0.0-5.0-0.33","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","674327","0.0-5.0-1.33","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","675339","0.0-5.0-2.33","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","676343","0.0-5.0-0.34","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","676670","0.0-5.0-1.34","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","677673","0.0-5.0-2.34","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","678681","0.0-5.0-0.35","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","679024","0.0-5.0-1.35","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","680031","0.0-5.0-2.35","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","681044","0.0-5.0-0.36","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","682352","0.0-5.0-1.36","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","683366","0.0-5.0-2.36","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","685358","0.0-5.0-0.37","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","687363","0.0-5.0-1.37","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","689360","0.0-5.0-2.37","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","691356","0.0-5.0-0.38","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","693353","0.0-5.0-1.38","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","694360","0.0-5.0-2.38","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","695367","0.0-5.0-0.39","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","697360","0.0-5.0-1.39","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","699363","0.0-5.0-2.39","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","701357","0.0-5.0-0.40","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","703351","0.0-5.0-1.40","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","704364","0.0-5.0-2.40","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","706360","0.0-5.0-0.41","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","708355","0.0-5.0-1.41","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","709362","0.0-5.0-2.41","LF","581oqcuhue","1366","768","0","0","0","6009c2eda21be3026447d80e","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
