"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","24","95101","0.0-5.0-0.6","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","95436","0.0-5.0-1.6","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","96444","0.0-5.0-2.6","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","97453","0.0-5.0-0.7","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","97789","0.0-5.0-1.7","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","98799","0.0-5.0-2.7","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","99807","0.0-5.0-0.8","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","100143","0.0-5.0-1.8","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","101152","0.0-5.0-2.8","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","102154","0.0-5.0-0.9","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","102497","0.0-5.0-1.9","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","103509","0.0-5.0-2.9","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","104513","0.0-5.0-0.10","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","104861","0.0-5.0-1.10","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","105871","0.0-5.0-2.10","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","106884","0.0-5.0-0.11","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","107241","0.0-5.0-1.11","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","108249","0.0-5.0-2.11","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","109256","0.0-5.0-0.12","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","109592","0.0-5.0-1.12","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","110600","0.0-5.0-2.12","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","111609","0.0-5.0-0.13","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","111952","0.0-5.0-1.13","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","112960","0.0-5.0-2.13","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","113968","0.0-5.0-0.14","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","114314","0.0-5.0-1.14","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","115320","0.0-5.0-2.14","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","116323","0.0-5.0-0.15","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","116671","0.0-5.0-1.15","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","117680","0.0-5.0-2.15","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","118689","0.0-5.0-0.16","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","119025","0.0-5.0-1.16","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","120041","0.0-5.0-2.16","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","121054","0.0-5.0-0.17","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","121410","0.0-5.0-1.17","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","122417","0.0-5.0-2.17","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","123425","0.0-5.0-0.18","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","123761","0.0-5.0-1.18","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","124769","0.0-5.0-2.18","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","125777","0.0-5.0-0.19","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","126105","0.0-5.0-1.19","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","127113","0.0-5.0-2.19","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","128121","0.0-5.0-0.20","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","128457","0.0-5.0-1.20","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","129465","0.0-5.0-2.20","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","130473","0.0-5.0-0.21","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","130809","0.0-5.0-1.21","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","131817","0.0-5.0-2.21","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","132830","0.0-5.0-0.22","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","133180","0.0-5.0-1.22","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","134183","0.0-5.0-2.22","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","135191","0.0-5.0-0.23","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","135527","0.0-5.0-1.23","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","136535","0.0-5.0-2.23","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","137543","0.0-5.0-0.24","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","137881","0.0-5.0-1.24","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","138888","0.0-5.0-2.24","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","139890","0.0-5.0-0.25","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","140220","0.0-5.0-1.25","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","141237","0.0-5.0-2.25","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","142247","0.0-5.0-0.26","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","142595","0.0-5.0-1.26","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","143605","0.0-5.0-2.26","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","144607","0.0-5.0-0.27","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","144955","0.0-5.0-1.27","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","145965","0.0-5.0-2.27","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","146983","0.0-5.0-0.28","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","147321","0.0-5.0-1.28","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","148337","0.0-5.0-2.28","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","149339","0.0-5.0-0.29","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","149690","0.0-5.0-1.29","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","150701","0.0-5.0-2.29","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","151711","0.0-5.0-0.30","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","152059","0.0-5.0-1.30","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","153061","0.0-5.0-2.30","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","154069","0.0-5.0-0.31","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","154405","0.0-5.0-1.31","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","155413","0.0-5.0-2.31","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","156422","0.0-5.0-0.32","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","156757","0.0-5.0-1.32","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","157765","0.0-5.0-2.32","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","158774","0.0-5.0-0.33","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","159106","0.0-5.0-1.33","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","160114","0.0-5.0-2.33","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","161122","0.0-5.0-0.34","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","161450","0.0-5.0-1.34","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","162458","0.0-5.0-2.34","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","163466","0.0-5.0-0.35","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","163802","0.0-5.0-1.35","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","164810","0.0-5.0-2.35","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","165818","0.0-5.0-0.36","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","166154","0.0-5.0-1.36","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","167156","0.0-5.0-2.36","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","168159","0.0-5.0-0.37","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","168488","0.0-5.0-1.37","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","169490","0.0-5.0-2.37","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","170491","0.0-5.0-0.38","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","170820","0.0-5.0-1.38","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","171822","0.0-5.0-2.38","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","172962","0.0-5.0-0.39","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","173447","0.0-5.0-1.39","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","175031","0.0-5.0-2.39","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","176163","0.0-5.0-0.40","LF","fggxxfkvfo","1366","768","0","1","0","5fbfb86436a5de31c546f37b","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
