"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","34","156569","0.0-5.0-1.9","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","157571","0.0-5.0-2.9","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","157747","0.0-5.0-0.10","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","158900","0.0-5.0-1.10","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","159900","0.0-5.0-2.10","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","160076","0.0-5.0-0.11","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","161228","0.0-5.0-1.11","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","162230","0.0-5.0-2.11","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","162406","0.0-5.0-0.12","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","163558","0.0-5.0-1.12","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","164559","0.0-5.0-2.12","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","164735","0.0-5.0-0.13","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","165887","0.0-5.0-1.13","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","166888","0.0-5.0-2.13","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","167064","0.0-5.0-0.14","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","168217","0.0-5.0-1.14","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","169218","0.0-5.0-2.14","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","169394","0.0-5.0-0.15","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","170545","0.0-5.0-1.15","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","171547","0.0-5.0-2.15","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","171723","0.0-5.0-0.16","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","172876","0.0-5.0-1.16","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","173878","0.0-5.0-2.16","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","174054","0.0-5.0-0.17","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","175204","0.0-5.0-1.17","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","176206","0.0-5.0-2.17","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","176383","0.0-5.0-0.18","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","177535","0.0-5.0-1.18","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","178537","0.0-5.0-2.18","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","178713","0.0-5.0-0.19","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","179864","0.0-5.0-1.19","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","180865","0.0-5.0-2.19","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","181041","0.0-5.0-0.20","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","182192","0.0-5.0-1.20","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","183194","0.0-5.0-2.20","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","183371","0.0-5.0-0.21","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","184523","0.0-5.0-1.21","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","185524","0.0-5.0-2.21","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","185701","0.0-5.0-0.22","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","186853","0.0-5.0-1.22","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","187854","0.0-5.0-2.22","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","188030","0.0-5.0-0.23","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","189182","0.0-5.0-1.23","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","190183","0.0-5.0-2.23","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","190360","0.0-5.0-0.24","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","191512","0.0-5.0-1.24","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","192514","0.0-5.0-2.24","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","192691","0.0-5.0-0.25","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","193843","0.0-5.0-1.25","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","194844","0.0-5.0-2.25","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","195021","0.0-5.0-0.26","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","196173","0.0-5.0-1.26","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","197174","0.0-5.0-2.26","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","197350","0.0-5.0-0.27","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","198502","0.0-5.0-1.27","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","199503","0.0-5.0-2.27","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","199680","0.0-5.0-0.28","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","200831","0.0-5.0-1.28","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","201832","0.0-5.0-2.28","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","202009","0.0-5.0-0.29","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","203160","0.0-5.0-1.29","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","204162","0.0-5.0-2.29","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","204339","0.0-5.0-0.30","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","205491","0.0-5.0-1.30","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","206493","0.0-5.0-2.30","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","206669","0.0-5.0-0.31","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","207820","0.0-5.0-1.31","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","208822","0.0-5.0-2.31","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","208998","0.0-5.0-0.32","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","210150","0.0-5.0-1.32","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","211151","0.0-5.0-2.32","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","211327","0.0-5.0-0.33","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","212479","0.0-5.0-1.33","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","213480","0.0-5.0-2.33","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","213656","0.0-5.0-0.34","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","214809","0.0-5.0-1.34","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","215810","0.0-5.0-2.34","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","215986","0.0-5.0-0.35","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","217137","0.0-5.0-1.35","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","218140","0.0-5.0-2.35","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","218316","0.0-5.0-0.36","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","219468","0.0-5.0-1.36","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","220470","0.0-5.0-2.36","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","220646","0.0-5.0-0.37","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","221798","0.0-5.0-1.37","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","222798","0.0-5.0-2.37","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","222975","0.0-5.0-0.38","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","224126","0.0-5.0-1.38","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","225127","0.0-5.0-2.38","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","225303","0.0-5.0-0.39","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","226455","0.0-5.0-1.39","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","227456","0.0-5.0-2.39","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","227633","0.0-5.0-0.40","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","228784","0.0-5.0-1.40","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","229786","0.0-5.0-2.40","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
"image-keyboard-response","129","229963","0.0-5.0-0.41","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","130","231115","0.0-5.0-1.41","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","131","232116","0.0-5.0-2.41","FL","kfhtlqkth4","1920","1080","0","1","0","5edf8803c008532459792282","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide42.JPG","That was a dep.","","",""
