"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","40","180979","0.0-5.0-1.11","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","181981","0.0-5.0-2.11","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","182158","0.0-5.0-0.12","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","183310","0.0-5.0-1.12","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","184312","0.0-5.0-2.12","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","184490","0.0-5.0-0.13","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","185641","0.0-5.0-1.13","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","186643","0.0-5.0-2.13","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","186820","0.0-5.0-0.14","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","187973","0.0-5.0-1.14","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","188976","0.0-5.0-2.14","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","189152","0.0-5.0-0.15","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","190305","0.0-5.0-1.15","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","191307","0.0-5.0-2.15","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","191484","0.0-5.0-0.16","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","192636","0.0-5.0-1.16","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","193639","0.0-5.0-2.16","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","193816","0.0-5.0-0.17","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","194969","0.0-5.0-1.17","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","195971","0.0-5.0-2.17","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","196149","0.0-5.0-0.18","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","197302","0.0-5.0-1.18","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","198304","0.0-5.0-2.18","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","198480","0.0-5.0-0.19","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","199633","0.0-5.0-1.19","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","200635","0.0-5.0-2.19","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","200813","0.0-5.0-0.20","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","201966","0.0-5.0-1.20","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","202969","0.0-5.0-2.20","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","203150","0.0-5.0-0.21","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","204303","0.0-5.0-1.21","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","205304","0.0-5.0-2.21","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","205481","0.0-5.0-0.22","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","206633","0.0-5.0-1.22","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","207635","0.0-5.0-2.22","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","207812","0.0-5.0-0.23","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","208965","0.0-5.0-1.23","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","209966","0.0-5.0-2.23","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","210144","0.0-5.0-0.24","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","211297","0.0-5.0-1.24","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","212298","0.0-5.0-2.24","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","212475","0.0-5.0-0.25","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","213627","0.0-5.0-1.25","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","214629","0.0-5.0-2.25","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","214806","0.0-5.0-0.26","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","215960","0.0-5.0-1.26","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","216962","0.0-5.0-2.26","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","217139","0.0-5.0-0.27","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","218291","0.0-5.0-1.27","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","219293","0.0-5.0-2.27","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","219470","0.0-5.0-0.28","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","220623","0.0-5.0-1.28","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","221625","0.0-5.0-2.28","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","221802","0.0-5.0-0.29","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","222955","0.0-5.0-1.29","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","223958","0.0-5.0-2.29","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","224134","0.0-5.0-0.30","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","225288","0.0-5.0-1.30","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","226290","0.0-5.0-2.30","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","226466","0.0-5.0-0.31","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","227618","0.0-5.0-1.31","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","228622","0.0-5.0-2.31","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","228798","0.0-5.0-0.32","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","229951","0.0-5.0-1.32","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","230953","0.0-5.0-2.32","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","231130","0.0-5.0-0.33","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","232282","0.0-5.0-1.33","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","233285","0.0-5.0-2.33","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","233462","0.0-5.0-0.34","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","234614","0.0-5.0-1.34","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","235616","0.0-5.0-2.34","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","235794","0.0-5.0-0.35","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","236946","0.0-5.0-1.35","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","237948","0.0-5.0-2.35","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","238125","0.0-5.0-0.36","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","239278","0.0-5.0-1.36","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","240280","0.0-5.0-2.36","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","240457","0.0-5.0-0.37","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","241609","0.0-5.0-1.37","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","242611","0.0-5.0-2.37","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","242788","0.0-5.0-0.38","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","243940","0.0-5.0-1.38","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","244943","0.0-5.0-2.38","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","245119","0.0-5.0-0.39","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","246271","0.0-5.0-1.39","FL","hc4uh4u04h","1366","768","0","1","0","5f5d6c3cbacc025bf0a03440","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
