"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","22","165995","0.0-5.0-1.5","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","166998","0.0-5.0-2.5","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","168001","0.0-5.0-0.6","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","168329","0.0-5.0-1.6","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","169332","0.0-5.0-2.6","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","170334","0.0-5.0-0.7","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","170663","0.0-5.0-1.7","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","171681","0.0-5.0-2.7","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","172683","0.0-5.0-0.8","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","173011","0.0-5.0-1.8","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","174014","0.0-5.0-2.8","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","175017","0.0-5.0-0.9","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","175344","0.0-5.0-1.9","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","176347","0.0-5.0-2.9","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","177349","0.0-5.0-0.10","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","177690","0.0-5.0-1.10","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","178693","0.0-5.0-2.10","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","179695","0.0-5.0-0.11","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","180024","0.0-5.0-1.11","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","181027","0.0-5.0-2.11","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","182029","0.0-5.0-0.12","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","182359","0.0-5.0-1.12","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","183362","0.0-5.0-2.12","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","184364","0.0-5.0-0.13","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","184693","0.0-5.0-1.13","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","185710","0.0-5.0-2.13","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","186712","0.0-5.0-0.14","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","187039","0.0-5.0-1.14","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","188041","0.0-5.0-2.14","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","189043","0.0-5.0-0.15","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","189371","0.0-5.0-1.15","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","190375","0.0-5.0-2.15","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","191377","0.0-5.0-0.16","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","191706","0.0-5.0-1.16","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","192708","0.0-5.0-2.16","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","193710","0.0-5.0-0.17","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","194039","0.0-5.0-1.17","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","195042","0.0-5.0-2.17","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","196043","0.0-5.0-0.18","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","196372","0.0-5.0-1.18","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","197375","0.0-5.0-2.18","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","198377","0.0-5.0-0.19","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","198705","0.0-5.0-1.19","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","199708","0.0-5.0-2.19","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","200710","0.0-5.0-0.20","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","201039","0.0-5.0-1.20","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","202041","0.0-5.0-2.20","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","203044","0.0-5.0-0.21","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","203373","0.0-5.0-1.21","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","204375","0.0-5.0-2.21","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","205381","0.0-5.0-0.22","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","205708","0.0-5.0-1.22","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","206712","0.0-5.0-2.22","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","207714","0.0-5.0-0.23","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","208042","0.0-5.0-1.23","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","209044","0.0-5.0-2.23","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","210045","0.0-5.0-0.24","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","210374","0.0-5.0-1.24","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","211377","0.0-5.0-2.24","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","212390","0.0-5.0-0.25","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","212718","0.0-5.0-1.25","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","213721","0.0-5.0-2.25","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","214726","0.0-5.0-0.26","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","215055","0.0-5.0-1.26","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","216057","0.0-5.0-2.26","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","217060","0.0-5.0-0.27","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","217388","0.0-5.0-1.27","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","218398","0.0-5.0-2.27","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","219400","0.0-5.0-0.28","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","219728","0.0-5.0-1.28","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","220731","0.0-5.0-2.28","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","221733","0.0-5.0-0.29","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","222061","0.0-5.0-1.29","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","223064","0.0-5.0-2.29","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","224066","0.0-5.0-0.30","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","224393","0.0-5.0-1.30","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","225410","0.0-5.0-2.30","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","226413","0.0-5.0-0.31","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","226740","0.0-5.0-1.31","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","227743","0.0-5.0-2.31","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","228746","0.0-5.0-0.32","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","229074","0.0-5.0-1.32","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","230075","0.0-5.0-2.32","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","231077","0.0-5.0-0.33","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","231406","0.0-5.0-1.33","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","232409","0.0-5.0-2.33","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","233412","0.0-5.0-0.34","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","233739","0.0-5.0-1.34","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","234742","0.0-5.0-2.34","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","235744","0.0-5.0-0.35","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","236072","0.0-5.0-1.35","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","237075","0.0-5.0-2.35","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","238078","0.0-5.0-0.36","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","238406","0.0-5.0-1.36","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","239407","0.0-5.0-2.36","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","240408","0.0-5.0-0.37","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","240737","0.0-5.0-1.37","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","241741","0.0-5.0-2.37","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","242758","0.0-5.0-0.38","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","243086","0.0-5.0-1.38","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","244088","0.0-5.0-2.38","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","245090","0.0-5.0-0.39","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","245419","0.0-5.0-1.39","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","246421","0.0-5.0-2.39","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","247423","0.0-5.0-0.40","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","247752","0.0-5.0-1.40","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","248755","0.0-5.0-2.40","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","249757","0.0-5.0-0.41","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","250085","0.0-5.0-1.41","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
"html-keyboard-response","131","251087","0.0-5.0-2.41","LF","8706z1pc24","1920","1080","0","1","0","5c916456ec114b0016418dca","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","","",""
