"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","14","84661","0.0-5.0-2.2","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide3.JPG","That was a bim.","","",""
"image-keyboard-response","15","84838","0.0-5.0-0.3","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","16","85990","0.0-5.0-1.3","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","17","86992","0.0-5.0-2.3","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","87167","0.0-5.0-0.4","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","88317","0.0-5.0-1.4","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","89318","0.0-5.0-2.4","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","89494","0.0-5.0-0.5","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","90645","0.0-5.0-1.5","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","91646","0.0-5.0-2.5","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","91821","0.0-5.0-0.6","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","92972","0.0-5.0-1.6","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","93975","0.0-5.0-2.6","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","94150","0.0-5.0-0.7","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","95302","0.0-5.0-1.7","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","96303","0.0-5.0-2.7","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","96479","0.0-5.0-0.8","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","97629","0.0-5.0-1.8","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","98630","0.0-5.0-2.8","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","98805","0.0-5.0-0.9","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","99956","0.0-5.0-1.9","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","100957","0.0-5.0-2.9","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","101133","0.0-5.0-0.10","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","102285","0.0-5.0-1.10","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","103286","0.0-5.0-2.10","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","103462","0.0-5.0-0.11","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","104615","0.0-5.0-1.11","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","105615","0.0-5.0-2.11","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","105791","0.0-5.0-0.12","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","106941","0.0-5.0-1.12","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","107943","0.0-5.0-2.12","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","108118","0.0-5.0-0.13","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","109270","0.0-5.0-1.13","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","110270","0.0-5.0-2.13","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","110447","0.0-5.0-0.14","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","111599","0.0-5.0-1.14","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","112599","0.0-5.0-2.14","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","112775","0.0-5.0-0.15","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","113926","0.0-5.0-1.15","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","114927","0.0-5.0-2.15","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","115104","0.0-5.0-0.16","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","116255","0.0-5.0-1.16","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","117257","0.0-5.0-2.16","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","117434","0.0-5.0-0.17","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","118585","0.0-5.0-1.17","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","119586","0.0-5.0-2.17","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","119762","0.0-5.0-0.18","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","120913","0.0-5.0-1.18","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","121914","0.0-5.0-2.18","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","122091","0.0-5.0-0.19","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","123241","0.0-5.0-1.19","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","124241","0.0-5.0-2.19","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","124417","0.0-5.0-0.20","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","125570","0.0-5.0-1.20","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","126570","0.0-5.0-2.20","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","126745","0.0-5.0-0.21","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","127897","0.0-5.0-1.21","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","128897","0.0-5.0-2.21","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","129074","0.0-5.0-0.22","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","130225","0.0-5.0-1.22","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","131226","0.0-5.0-2.22","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","131402","0.0-5.0-0.23","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","132553","0.0-5.0-1.23","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","133553","0.0-5.0-2.23","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","133729","0.0-5.0-0.24","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","134879","0.0-5.0-1.24","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","135881","0.0-5.0-2.24","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","136057","0.0-5.0-0.25","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","137207","0.0-5.0-1.25","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","138207","0.0-5.0-2.25","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","138383","0.0-5.0-0.26","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","139534","0.0-5.0-1.26","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","140535","0.0-5.0-2.26","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","140710","0.0-5.0-0.27","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","141861","0.0-5.0-1.27","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","142862","0.0-5.0-2.27","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","143038","0.0-5.0-0.28","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","144191","0.0-5.0-1.28","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","145191","0.0-5.0-2.28","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","145368","0.0-5.0-0.29","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","146519","0.0-5.0-1.29","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","147521","0.0-5.0-2.29","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","147697","0.0-5.0-0.30","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","148848","0.0-5.0-1.30","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","149848","0.0-5.0-2.30","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","150024","0.0-5.0-0.31","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","151175","0.0-5.0-1.31","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","152176","0.0-5.0-2.31","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","152352","0.0-5.0-0.32","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","153502","0.0-5.0-1.32","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","154502","0.0-5.0-2.32","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","154678","0.0-5.0-0.33","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","155831","0.0-5.0-1.33","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","156832","0.0-5.0-2.33","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","157009","0.0-5.0-0.34","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","158158","0.0-5.0-1.34","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","159160","0.0-5.0-2.34","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","159334","0.0-5.0-0.35","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","160488","0.0-5.0-1.35","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","161488","0.0-5.0-2.35","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","161664","0.0-5.0-0.36","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","162815","0.0-5.0-1.36","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","163815","0.0-5.0-2.36","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","163992","0.0-5.0-0.37","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","165143","0.0-5.0-1.37","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","166143","0.0-5.0-2.37","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","166319","0.0-5.0-0.38","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","167470","0.0-5.0-1.38","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","168470","0.0-5.0-2.38","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","168647","0.0-5.0-0.39","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","169799","0.0-5.0-1.39","FL","b576vfvfdd","1920","1080","0","1","0","5ea85cf4ad1f760a537eadfe","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
