"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","46","155385","0.0-5.0-1.13","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","156385","0.0-5.0-2.13","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","156561","0.0-5.0-0.14","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","157714","0.0-5.0-1.14","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","158715","0.0-5.0-2.14","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","158892","0.0-5.0-0.15","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","160044","0.0-5.0-1.15","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","161047","0.0-5.0-2.15","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","161223","0.0-5.0-0.16","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","162373","0.0-5.0-1.16","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","163374","0.0-5.0-2.16","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","163550","0.0-5.0-0.17","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","164702","0.0-5.0-1.17","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","165702","0.0-5.0-2.17","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","165879","0.0-5.0-0.18","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","167030","0.0-5.0-1.18","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","168031","0.0-5.0-2.18","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","168209","0.0-5.0-0.19","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","169362","0.0-5.0-1.19","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","170364","0.0-5.0-2.19","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","170540","0.0-5.0-0.20","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","171691","0.0-5.0-1.20","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","172691","0.0-5.0-2.20","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","172868","0.0-5.0-0.21","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","174020","0.0-5.0-1.21","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","175020","0.0-5.0-2.21","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","175196","0.0-5.0-0.22","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","176348","0.0-5.0-1.22","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","177350","0.0-5.0-2.22","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","177527","0.0-5.0-0.23","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","178678","0.0-5.0-1.23","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","179681","0.0-5.0-2.23","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","179857","0.0-5.0-0.24","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","181008","0.0-5.0-1.24","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","182009","0.0-5.0-2.24","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","182186","0.0-5.0-0.25","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","183338","0.0-5.0-1.25","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","184340","0.0-5.0-2.25","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","184517","0.0-5.0-0.26","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","185670","0.0-5.0-1.26","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","186672","0.0-5.0-2.26","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","186848","0.0-5.0-0.27","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","188002","0.0-5.0-1.27","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","189003","0.0-5.0-2.27","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","189180","0.0-5.0-0.28","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","190331","0.0-5.0-1.28","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","191334","0.0-5.0-2.28","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","191511","0.0-5.0-0.29","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","192664","0.0-5.0-1.29","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","193665","0.0-5.0-2.29","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","193842","0.0-5.0-0.30","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","194993","0.0-5.0-1.30","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","195995","0.0-5.0-2.30","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","196173","0.0-5.0-0.31","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","197325","0.0-5.0-1.31","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","198327","0.0-5.0-2.31","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","198503","0.0-5.0-0.32","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","199656","0.0-5.0-1.32","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","200658","0.0-5.0-2.32","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","200836","0.0-5.0-0.33","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","201989","0.0-5.0-1.33","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","202991","0.0-5.0-2.33","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","203168","0.0-5.0-0.34","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","204320","0.0-5.0-1.34","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","205322","0.0-5.0-2.34","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","205500","0.0-5.0-0.35","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","206653","0.0-5.0-1.35","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","207656","0.0-5.0-2.35","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","207835","0.0-5.0-0.36","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","208989","0.0-5.0-1.36","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","209991","0.0-5.0-2.36","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","210168","0.0-5.0-0.37","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","211322","0.0-5.0-1.37","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","212324","0.0-5.0-2.37","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","212503","0.0-5.0-0.38","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","213655","0.0-5.0-1.38","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","214658","0.0-5.0-2.38","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","214837","0.0-5.0-0.39","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","215990","0.0-5.0-1.39","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","216992","0.0-5.0-2.39","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","217170","0.0-5.0-0.40","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","218323","0.0-5.0-1.40","FL","t8qovvqyjq","1536","864","0","1","0","5f89cbc45b38f5016101011c","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
