"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","14","89275","0.0-5.0-2.2","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide3.JPG","This is a bim:","","",""
"html-keyboard-response","15","90291","0.0-5.0-0.3","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","16","90623","0.0-5.0-1.3","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide4.JPG","null","","","","","",""
"html-keyboard-response","17","91639","0.0-5.0-2.3","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide4.JPG","This is a dep:","","",""
"html-keyboard-response","18","92648","0.0-5.0-0.4","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","92975","0.0-5.0-1.4","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","93982","0.0-5.0-2.4","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","94996","0.0-5.0-0.5","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","95322","0.0-5.0-1.5","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","96329","0.0-5.0-2.5","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","97333","0.0-5.0-0.6","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","97666","0.0-5.0-1.6","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","98674","0.0-5.0-2.6","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","99689","0.0-5.0-0.7","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","100035","0.0-5.0-1.7","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","101038","0.0-5.0-2.7","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","102049","0.0-5.0-0.8","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","102391","0.0-5.0-1.8","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","103405","0.0-5.0-2.8","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","104407","0.0-5.0-0.9","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","104734","0.0-5.0-1.9","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","105744","0.0-5.0-2.9","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","106758","0.0-5.0-0.10","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","107089","0.0-5.0-1.10","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","108102","0.0-5.0-2.10","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","109111","0.0-5.0-0.11","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","109439","0.0-5.0-1.11","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","110442","0.0-5.0-2.11","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","111445","0.0-5.0-0.12","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","111777","0.0-5.0-1.12","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","112792","0.0-5.0-2.12","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","113794","0.0-5.0-0.13","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","114126","0.0-5.0-1.13","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","115139","0.0-5.0-2.13","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","116144","0.0-5.0-0.14","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","116475","0.0-5.0-1.14","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","117486","0.0-5.0-2.14","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","118494","0.0-5.0-0.15","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","118826","0.0-5.0-1.15","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","119833","0.0-5.0-2.15","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","120838","0.0-5.0-0.16","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","121171","0.0-5.0-1.16","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","122181","0.0-5.0-2.16","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","123195","0.0-5.0-0.17","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","123529","0.0-5.0-1.17","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","124540","0.0-5.0-2.17","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","125542","0.0-5.0-0.18","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","125875","0.0-5.0-1.18","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","126886","0.0-5.0-2.18","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","127895","0.0-5.0-0.19","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","128228","0.0-5.0-1.19","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","129239","0.0-5.0-2.19","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","130252","0.0-5.0-0.20","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","130585","0.0-5.0-1.20","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","131587","0.0-5.0-2.20","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","132600","0.0-5.0-0.21","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","132928","0.0-5.0-1.21","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","133944","0.0-5.0-2.21","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","134949","0.0-5.0-0.22","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","135282","0.0-5.0-1.22","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","136293","0.0-5.0-2.22","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","137304","0.0-5.0-0.23","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","137631","0.0-5.0-1.23","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","138640","0.0-5.0-2.23","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","139655","0.0-5.0-0.24","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","139987","0.0-5.0-1.24","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","140995","0.0-5.0-2.24","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","142008","0.0-5.0-0.25","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","142345","0.0-5.0-1.25","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","143358","0.0-5.0-2.25","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","144372","0.0-5.0-0.26","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","144716","0.0-5.0-1.26","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","145720","0.0-5.0-2.26","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","146723","0.0-5.0-0.27","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","147049","0.0-5.0-1.27","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","148056","0.0-5.0-2.27","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","149072","0.0-5.0-0.28","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","149405","0.0-5.0-1.28","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","150420","0.0-5.0-2.28","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","151434","0.0-5.0-0.29","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","151767","0.0-5.0-1.29","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","152773","0.0-5.0-2.29","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","153789","0.0-5.0-0.30","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","154116","0.0-5.0-1.30","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","155132","0.0-5.0-2.30","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","156148","0.0-5.0-0.31","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","156491","0.0-5.0-1.31","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","157504","0.0-5.0-2.31","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","158505","0.0-5.0-0.32","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","158832","0.0-5.0-1.32","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","159834","0.0-5.0-2.32","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","160840","0.0-5.0-0.33","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","161180","0.0-5.0-1.33","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","162191","0.0-5.0-2.33","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","163197","0.0-5.0-0.34","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","163529","0.0-5.0-1.34","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","164531","0.0-5.0-2.34","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","165545","0.0-5.0-0.35","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","165871","0.0-5.0-1.35","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","166878","0.0-5.0-2.35","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","167881","0.0-5.0-0.36","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","168209","0.0-5.0-1.36","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","169224","0.0-5.0-2.36","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","170238","0.0-5.0-0.37","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","170588","0.0-5.0-1.37","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","171598","0.0-5.0-2.37","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","172613","0.0-5.0-0.38","LF","t5ex7zbfo2","1920","1080","0","1","0","5fd7ee02c0a4610ea7d258b4","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
