"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","18","76594","0.0-5.0-0.4","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","19","76942","0.0-5.0-1.4","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","20","77943","0.0-5.0-2.4","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide5.JPG","This is a wug:","","",""
"html-keyboard-response","21","78955","0.0-5.0-0.5","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","22","79294","0.0-5.0-1.5","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","23","80308","0.0-5.0-2.5","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide6.JPG","This is a dep:","","",""
"html-keyboard-response","24","81310","0.0-5.0-0.6","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","25","81654","0.0-5.0-1.6","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","26","82658","0.0-5.0-2.6","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide7.JPG","This is a wug:","","",""
"html-keyboard-response","27","83660","0.0-5.0-0.7","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","28","83996","0.0-5.0-1.7","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","29","85010","0.0-5.0-2.7","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide8.JPG","This is a bim:","","",""
"html-keyboard-response","30","86026","0.0-5.0-0.8","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","31","86370","0.0-5.0-1.8","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","32","87377","0.0-5.0-2.8","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide9.JPG","This is a wug:","","",""
"html-keyboard-response","33","88394","0.0-5.0-0.9","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","34","88744","0.0-5.0-1.9","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","35","89761","0.0-5.0-2.9","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide10.JPG","This is a dep:","","",""
"html-keyboard-response","36","90771","0.0-5.0-0.10","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","37","91107","0.0-5.0-1.10","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","38","92115","0.0-5.0-2.10","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide11.JPG","This is a tob:","","",""
"html-keyboard-response","39","93118","0.0-5.0-0.11","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","40","93472","0.0-5.0-1.11","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","41","94479","0.0-5.0-2.11","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide12.JPG","This is a dep:","","",""
"html-keyboard-response","42","95486","0.0-5.0-0.12","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","43","95829","0.0-5.0-1.12","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","44","96843","0.0-5.0-2.12","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide13.JPG","This is a bim:","","",""
"html-keyboard-response","45","97847","0.0-5.0-0.13","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","46","98202","0.0-5.0-1.13","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","47","99213","0.0-5.0-2.13","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide14.JPG","This is a wug:","","",""
"html-keyboard-response","48","100223","0.0-5.0-0.14","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","100566","0.0-5.0-1.14","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","101584","0.0-5.0-2.14","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","102602","0.0-5.0-0.15","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","102951","0.0-5.0-1.15","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","103960","0.0-5.0-2.15","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","104962","0.0-5.0-0.16","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","105309","0.0-5.0-1.16","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","106316","0.0-5.0-2.16","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","107323","0.0-5.0-0.17","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","107671","0.0-5.0-1.17","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","108674","0.0-5.0-2.17","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","109690","0.0-5.0-0.18","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","110027","0.0-5.0-1.18","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","111038","0.0-5.0-2.18","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","112042","0.0-5.0-0.19","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","112393","0.0-5.0-1.19","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","113397","0.0-5.0-2.19","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","114399","0.0-5.0-0.20","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","114745","0.0-5.0-1.20","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","115760","0.0-5.0-2.20","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","116768","0.0-5.0-0.21","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","117114","0.0-5.0-1.21","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","118133","0.0-5.0-2.21","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","119137","0.0-5.0-0.22","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","119482","0.0-5.0-1.22","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","120486","0.0-5.0-2.22","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","121500","0.0-5.0-0.23","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","121838","0.0-5.0-1.23","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","122854","0.0-5.0-2.23","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","123859","0.0-5.0-0.24","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","124196","0.0-5.0-1.24","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","125198","0.0-5.0-2.24","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","126215","0.0-5.0-0.25","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","126570","0.0-5.0-1.25","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","127573","0.0-5.0-2.25","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","128585","0.0-5.0-0.26","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","128918","0.0-5.0-1.26","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","129924","0.0-5.0-2.26","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","130938","0.0-5.0-0.27","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","131279","0.0-5.0-1.27","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","132294","0.0-5.0-2.27","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","133296","0.0-5.0-0.28","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","133640","0.0-5.0-1.28","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","134647","0.0-5.0-2.28","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","135660","0.0-5.0-0.29","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","136008","0.0-5.0-1.29","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","137013","0.0-5.0-2.29","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","138029","0.0-5.0-0.30","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","138368","0.0-5.0-1.30","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","139387","0.0-5.0-2.30","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","140395","0.0-5.0-0.31","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","140743","0.0-5.0-1.31","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","141753","0.0-5.0-2.31","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","142764","0.0-5.0-0.32","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","143103","0.0-5.0-1.32","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","144116","0.0-5.0-2.32","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","145132","0.0-5.0-0.33","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","145472","0.0-5.0-1.33","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","146484","0.0-5.0-2.33","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","147499","0.0-5.0-0.34","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","147839","0.0-5.0-1.34","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","148841","0.0-5.0-2.34","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","149843","0.0-5.0-0.35","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","150203","0.0-5.0-1.35","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","151211","0.0-5.0-2.35","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","152227","0.0-5.0-0.36","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","152575","0.0-5.0-1.36","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","153577","0.0-5.0-2.36","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","154597","0.0-5.0-0.37","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","154928","0.0-5.0-1.37","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","155935","0.0-5.0-2.37","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","156941","0.0-5.0-0.38","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","157284","0.0-5.0-1.38","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","158288","0.0-5.0-2.38","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","159301","0.0-5.0-0.39","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","159649","0.0-5.0-1.39","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","160664","0.0-5.0-2.39","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","161667","0.0-5.0-0.40","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","127","162020","0.0-5.0-1.40","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","128","163042","0.0-5.0-2.40","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","","",""
"html-keyboard-response","129","164047","0.0-5.0-0.41","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","130","164395","0.0-5.0-1.41","LF","ssktzegauz","1920","1080","0","1","0","5edba672293f3b028b70eb25","","null","","","","","","","learning/Slide42.JPG","null","","","","","",""
