"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","18","107009","0.0-5.0-0.4","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","108160","0.0-5.0-1.4","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","109162","0.0-5.0-2.4","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","109339","0.0-5.0-0.5","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","110492","0.0-5.0-1.5","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","111493","0.0-5.0-2.5","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","111671","0.0-5.0-0.6","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","112822","0.0-5.0-1.6","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","113824","0.0-5.0-2.6","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","114001","0.0-5.0-0.7","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","115153","0.0-5.0-1.7","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","116157","0.0-5.0-2.7","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","116333","0.0-5.0-0.8","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","117486","0.0-5.0-1.8","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","118487","0.0-5.0-2.8","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","118664","0.0-5.0-0.9","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","119817","0.0-5.0-1.9","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","120832","0.0-5.0-2.9","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","121009","0.0-5.0-0.10","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","122161","0.0-5.0-1.10","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","123162","0.0-5.0-2.10","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","123339","0.0-5.0-0.11","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","124492","0.0-5.0-1.11","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","125494","0.0-5.0-2.11","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","125671","0.0-5.0-0.12","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","126824","0.0-5.0-1.12","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","127827","0.0-5.0-2.12","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","128005","0.0-5.0-0.13","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","129157","0.0-5.0-1.13","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","130159","0.0-5.0-2.13","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","130335","0.0-5.0-0.14","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","131488","0.0-5.0-1.14","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","132490","0.0-5.0-2.14","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","132668","0.0-5.0-0.15","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","133820","0.0-5.0-1.15","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","134821","0.0-5.0-2.15","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","134998","0.0-5.0-0.16","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","136151","0.0-5.0-1.16","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","137152","0.0-5.0-2.16","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","137329","0.0-5.0-0.17","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","138481","0.0-5.0-1.17","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","139482","0.0-5.0-2.17","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","139659","0.0-5.0-0.18","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","140811","0.0-5.0-1.18","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","141814","0.0-5.0-2.18","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","141991","0.0-5.0-0.19","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","143143","0.0-5.0-1.19","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","144145","0.0-5.0-2.19","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","144322","0.0-5.0-0.20","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","145474","0.0-5.0-1.20","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","146477","0.0-5.0-2.20","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","146655","0.0-5.0-0.21","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","147809","0.0-5.0-1.21","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","148810","0.0-5.0-2.21","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","148989","0.0-5.0-0.22","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","150141","0.0-5.0-1.22","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","151142","0.0-5.0-2.22","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","151319","0.0-5.0-0.23","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","152471","0.0-5.0-1.23","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","153473","0.0-5.0-2.23","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","153651","0.0-5.0-0.24","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","154803","0.0-5.0-1.24","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","155805","0.0-5.0-2.24","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","155982","0.0-5.0-0.25","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","157134","0.0-5.0-1.25","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","158136","0.0-5.0-2.25","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","158312","0.0-5.0-0.26","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","159464","0.0-5.0-1.26","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","160467","0.0-5.0-2.26","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","160644","0.0-5.0-0.27","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","161798","0.0-5.0-1.27","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","162799","0.0-5.0-2.27","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","162976","0.0-5.0-0.28","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","164129","0.0-5.0-1.28","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","165130","0.0-5.0-2.28","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","165308","0.0-5.0-0.29","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","166460","0.0-5.0-1.29","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","167463","0.0-5.0-2.29","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","167640","0.0-5.0-0.30","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","168792","0.0-5.0-1.30","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","169794","0.0-5.0-2.30","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","169972","0.0-5.0-0.31","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","171125","0.0-5.0-1.31","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","172128","0.0-5.0-2.31","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","172304","0.0-5.0-0.32","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","173457","0.0-5.0-1.32","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","174458","0.0-5.0-2.32","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","174635","0.0-5.0-0.33","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","175788","0.0-5.0-1.33","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","176790","0.0-5.0-2.33","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","176969","0.0-5.0-0.34","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","178123","0.0-5.0-1.34","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","179125","0.0-5.0-2.34","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","179302","0.0-5.0-0.35","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","180455","0.0-5.0-1.35","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","181457","0.0-5.0-2.35","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","181634","0.0-5.0-0.36","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","182786","0.0-5.0-1.36","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","183788","0.0-5.0-2.36","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","183965","0.0-5.0-0.37","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","185119","0.0-5.0-1.37","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","186120","0.0-5.0-2.37","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","186297","0.0-5.0-0.38","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","187452","0.0-5.0-1.38","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","188454","0.0-5.0-2.38","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","188631","0.0-5.0-0.39","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","189783","0.0-5.0-1.39","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","190788","0.0-5.0-2.39","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","190964","0.0-5.0-0.40","FL","xu8vthdm2k","1418","798","0","1","0","5f85eb74d99dd00d735c107f","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
