"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","17","87383","0.0-5.0-2.3","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide4.JPG","That was a dep.","","",""
"image-keyboard-response","18","87570","0.0-5.0-0.4","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","88731","0.0-5.0-1.4","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","89733","0.0-5.0-2.4","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","89921","0.0-5.0-0.5","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","91080","0.0-5.0-1.5","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","92083","0.0-5.0-2.5","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","92270","0.0-5.0-0.6","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","93432","0.0-5.0-1.6","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","94449","0.0-5.0-2.6","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","94639","0.0-5.0-0.7","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","95814","0.0-5.0-1.7","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","96816","0.0-5.0-2.7","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","97003","0.0-5.0-0.8","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","98165","0.0-5.0-1.8","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","99170","0.0-5.0-2.8","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","99353","0.0-5.0-0.9","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","100513","0.0-5.0-1.9","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","101517","0.0-5.0-2.9","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","101705","0.0-5.0-0.10","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","102865","0.0-5.0-1.10","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","103882","0.0-5.0-2.10","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","104070","0.0-5.0-0.11","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","105233","0.0-5.0-1.11","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","106249","0.0-5.0-2.11","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","106437","0.0-5.0-0.12","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","107598","0.0-5.0-1.12","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","108615","0.0-5.0-2.12","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","108803","0.0-5.0-0.13","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","109965","0.0-5.0-1.13","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","110982","0.0-5.0-2.13","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","111170","0.0-5.0-0.14","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","112331","0.0-5.0-1.14","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","113333","0.0-5.0-2.14","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","113510","0.0-5.0-0.15","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","114665","0.0-5.0-1.15","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","115682","0.0-5.0-2.15","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","115871","0.0-5.0-0.16","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","117049","0.0-5.0-1.16","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","118066","0.0-5.0-2.16","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","118254","0.0-5.0-0.17","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","119414","0.0-5.0-1.17","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","120433","0.0-5.0-2.17","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","120621","0.0-5.0-0.18","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","121800","0.0-5.0-1.18","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","122816","0.0-5.0-2.18","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","123004","0.0-5.0-0.19","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","124164","0.0-5.0-1.19","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","125169","0.0-5.0-2.19","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","125353","0.0-5.0-0.20","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","126513","0.0-5.0-1.20","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","127516","0.0-5.0-2.20","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","127703","0.0-5.0-0.21","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","128860","0.0-5.0-1.21","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","129865","0.0-5.0-2.21","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","130053","0.0-5.0-0.22","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","131215","0.0-5.0-1.22","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","132232","0.0-5.0-2.22","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","132420","0.0-5.0-0.23","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","133581","0.0-5.0-1.23","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","134582","0.0-5.0-2.23","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","134770","0.0-5.0-0.24","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","135930","0.0-5.0-1.24","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","136932","0.0-5.0-2.24","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","137120","0.0-5.0-0.25","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","138280","0.0-5.0-1.25","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","139300","0.0-5.0-2.25","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","139487","0.0-5.0-0.26","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","140664","0.0-5.0-1.26","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","141681","0.0-5.0-2.26","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","141870","0.0-5.0-0.27","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","143032","0.0-5.0-1.27","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","144049","0.0-5.0-2.27","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","144237","0.0-5.0-0.28","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","145397","0.0-5.0-1.28","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","146415","0.0-5.0-2.28","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","146602","0.0-5.0-0.29","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","147764","0.0-5.0-1.29","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","148765","0.0-5.0-2.29","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","148952","0.0-5.0-0.30","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","150118","0.0-5.0-1.30","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","151131","0.0-5.0-2.30","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","151322","0.0-5.0-0.31","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","152490","0.0-5.0-1.31","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","153498","0.0-5.0-2.31","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","153688","0.0-5.0-0.32","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","154864","0.0-5.0-1.32","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","155882","0.0-5.0-2.32","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","156071","0.0-5.0-0.33","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","157246","0.0-5.0-1.33","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","158248","0.0-5.0-2.33","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","158437","0.0-5.0-0.34","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","159615","0.0-5.0-1.34","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","160633","0.0-5.0-2.34","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","160821","0.0-5.0-0.35","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","161980","0.0-5.0-1.35","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","162984","0.0-5.0-2.35","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","163170","0.0-5.0-0.36","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","164331","0.0-5.0-1.36","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","165347","0.0-5.0-2.36","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","165541","0.0-5.0-0.37","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","166714","0.0-5.0-1.37","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","167732","0.0-5.0-2.37","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","167920","0.0-5.0-0.38","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","169080","0.0-5.0-1.38","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","170093","0.0-5.0-2.38","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","170270","0.0-5.0-0.39","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","171447","0.0-5.0-1.39","FL","q3zadoj47e","1920","1080","0","1","0","5e47ad846c3d4425c60ccbe5","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
